frame,ball_x,9_x,10_x,11_x,23_x,11031_x,11032_x,11033_x,11034_x,11035_x,15849_x,ball_y,9_y,10_y,11_y,23_y,11031_y,11032_y,11033_y,11034_y,11035_y,15849_y,10_vx,10_vy,11_vx,11_vy,11031_vx,11031_vy,11032_vx,11032_vy,11033_vx,11033_vy,11034_vx,11034_vy,11035_vx,11035_vy,15849_vx,15849_vy,23_vx,23_vy,9_vx,9_vy
169,-37.30881047134159,-26.698349338367724,-25.490016534097755,-37.495720704642494,-27.562088513877605,3.4831853324291515,4.711505065138041,0.28388995002985196,1.2310396209839545,5.947823134641997,5.697675384933886,-12.727512025993164,-1.1985363585614186,-16.783198107852947,-13.710063191616884,16.748961901578056,-20.932059935053005,-4.389533806653818,-17.036119969049714,9.965218377826824,20.765715310616486,6.452738451573225,-4.368195810119706,2.0245484942322856,-2.230817074339078,2.7499760934907047,-1.252132678578953,-0.2789940272655301,-2.9510949808513693,-0.09244903494405836,-3.5331315408609028,-0.45539314704414446,-2.26007578619421,-0.24289645759368866,-2.5178770209497787,0.0817084955034631,-3.1170762557777723,-0.042159443041145744,-5.8833695555028385,-1.0160345215280242,-7.6688273510561356,0.3792155014892351
170,-37.43515432576101,-27.078132733178563,-25.698970690920916,-37.59378048148687,-27.853660897254315,3.4208690616285278,4.564205476500912,0.10800937021831175,1.1181415244527138,5.821695725909514,5.541635050599956,-12.622170991841736,-1.1773479668817743,-16.682436813321992,-13.563777713088452,16.699174664778585,-20.945758084432317,-4.3940394804498615,-17.057315085126376,9.953129469575263,20.769725852868586,6.45063599685278,-4.1889851774501,2.016838304966912,-2.004687952817387,2.927948688443817,-1.2477191590280587,-0.275170437109509,-2.9472165426886554,-0.09067401008666981,-3.517884451286949,-0.42505779299910484,-2.258469255961144,-0.24204655524649435,-2.5214270977616056,0.08057028115259315,-3.1199113832621177,-0.04207557808078787,-5.830245278764035,-0.9972486381954186,-7.628971402817114,0.4236423919318947
171,-37.551937023629776,-27.456755918242443,-25.899211867135275,-37.681621112653396,-28.142547007074818,3.35873862323008,4.417069190523286,-0.06711567649093325,1.0053110712997535,5.695418840258643,5.38547534247722,-12.52480171162607,-1.1539413667215315,-16.582020717895613,-13.408537626865503,16.650289124590586,-20.959295240541902,-4.398470416357197,-17.077022320287433,9.94107634668567,20.7736884703059,6.448537073288549,-4.014725565274003,2.0099343228754982,-1.8003050392606135,3.1070408423348206,-1.2440025109854298,-0.2719505717148951,-2.9439504894989397,-0.08917925231194512,-3.5027737892412203,-0.39530017468689127,-2.2571163883963714,-0.24133084800671867,-2.524416636129477,0.07961178485717993,-3.1222988590384073,-0.04200495495621259,-5.776519807640207,-0.9792147059656398,-7.6057672078784355,0.4680065615443731
172,-37.65915856494789,-27.835051481224422,-26.09098761376549,-37.76032990854035,-28.428716783619873,3.2967591736583457,4.27006558795648,-0.241492011474279,0.8925355783915823,5.569020504611606,5.229218643151081,-12.435404185346204,-1.1283196941221818,-16.481909511215118,-13.244286955001128,16.60226768345893,-20.972701589619856,-4.402840627729912,-17.095270561319523,9.929052299402684,20.77761214883122,6.446441018788746,-3.8454169735914108,2.0038365479581057,-1.6176683336689335,3.287252555163659,-1.2409827344506763,-0.2693344310817637,-2.94129682128222,-0.08796476161999228,-3.4877995547237273,-0.36612029210751035,-2.2560171835001848,-0.24074933587440103,-2.5268456360534506,0.07883300661709272,-3.124238683106813,-0.04194757366758803,-5.722193142131487,-0.9619327248386721,-7.599214766240179,0.5123080103264703
173,-37.75681894971534,-28.2138520097895,-26.274545481836252,-37.83099417954597,-28.712140167170272,3.2348958693379752,4.123164049551821,-0.4151264561081969,0.779802362594793,5.442528745890517,5.0728873352069295,-12.35397841300211,-1.1004860851252412,-16.38206288292177,-13.07096971954838,16.555072743828486,-20.986007317904214,-4.4071641279221705,-17.11208869500928,9.917050617970952,20.781505874347296,6.4443471712615965,-3.6810594024022842,1.9985449802147028,-1.4567778360422199,3.468583826930342,-1.2386598294239104,-0.26732201521016136,-2.9392555380387724,-0.08703053801077189,-3.4729617477344803,-0.33751814526088564,-2.2551716412722063,-0.2403020188496188,-2.528714097533172,0.07823394643240135,-3.125730855467082,-0.04190343421476129,-5.667265282237827,-0.9454026948145925,-7.609314077902258,0.5565467382783706
174,-37.84491817793212,-28.593990091602702,-26.450133022372242,-37.89470123606848,-28.992787098006715,3.1731138666935,3.97633395606074,-0.5880258317690301,0.6670987407760303,5.315971591017648,4.9165038012301885,-12.280524394593831,-1.0704436757722062,-16.28244052265692,-12.888529942560409,16.508666708144105,-20.99924261163307,-4.411454930288128,-17.127505608143384,9.905064592635082,20.785378632756917,6.442254868615307,-3.521652851706585,1.99405961964528,-1.3176335463804532,3.651034657634845,-1.2370337959051536,-0.26591332410007923,-2.937826639768204,-0.08637658148439602,-3.458260368273304,-0.3094937341472206,-2.2545797617125753,-0.23998889693228692,-2.530022020569123,0.07781460430318743,-3.1267753761192223,-0.041872536597813786,-5.6117362279591125,-0.929624615893385,-7.636065142864609,0.6007227453999426
175,-37.92345624959827,-28.97629831432903,-26.617997786398124,-37.95253838850617,-29.270627516409988,3.1113783221495694,3.8295446882345097,-0.7601969598332425,0.5544120298017736,5.189377066915187,4.76009042380619,-12.215042130121306,-1.0381956021046215,-16.18300212006182,-12.696911646090335,16.463011978850645,-21.012437657044476,-4.415727048181878,-17.14155018750841,9.89308751363972,20.789239409962846,6.440163448758052,-3.3671973215043636,1.9903804662498632,-1.2002354646837246,3.83460504727726,-1.2361046338945414,-0.2651083577514464,-2.937010126470837,-0.08600289204066422,-3.443695416340522,-0.28204705876640535,-2.2542415448214452,-0.23980997012231922,-2.530769405161067,0.07757498022930885,-3.127372245063275,-0.04185488081665161,-5.55560597929559,-0.9145984880749589,-7.679467961127374,0.6448360316912645
176,-37.99243316471374,-29.36160926563351,-26.778387324938553,-38.00559294725727,-29.545631362660842,3.0496543921307833,3.6827656268244713,-0.931646661677215,0.441729546538683,5.062773200505387,4.603669585520408,-12.157531619584582,-1.003745000163989,-16.0837073647778,-12.496058852191265,16.41807095839295,-21.02562264037656,-4.419994494957588,-17.154251319891024,9.881112671229458,20.793097191867826,6.438072249598059,-3.217692811795636,1.9875075200283596,-1.1040005131196753,4.018873034936918,-1.235872343391786,-0.26490711616430207,-2.9368059981463777,-0.08590946967976382,-3.429266891935771,-0.2551781191184271,-2.254156990598629,-0.23976523841983116,-2.5309562513091013,0.07751507421081597,-3.127521462299251,-0.041850466871338025,-5.4988745362470155,-0.90032431135937,-7.738853369757306,0.6888398190837686
177,-38.05184892327854,-29.750755533181174,-26.93154918901822,-38.054952222720026,-29.817768577040002,2.9879072330617245,3.5359661525820414,-1.1023817586773437,0.32903860785331307,4.936188018710322,4.447263668958229,-12.107992862983636,-0.9670950059917948,-15.984515946446145,-12.285915582916259,16.3738060492159,-21.038827747867344,-4.4242712839694,-17.165637892077903,9.869133355648962,20.7969609643747,6.435980609043545,-3.0731393225804147,1.9854407809808925,-1.026013302527227,4.201728816011021,-1.236336924397227,-0.2653095993385488,-2.937214254795068,-0.0860963144016327,-3.414974795059299,-0.2288869152033106,-2.254326099044206,-0.23985470182479088,-2.5305825590130664,0.07763488624775058,-3.127223027827259,-0.04185929476197515,-5.441541898813545,-0.8868020857466933,-7.8108755540893355,0.7325002172347121
178,-38.1017035252927,-30.14456970463702,-27.0777309296618,-38.1017035252927,-30.087009099828272,2.926102001366991,3.3891156462584937,-1.272409072210115,0.2163265306122484,4.8096495484522706,4.290895056705075,-12.066425860318462,-0.9282487556295891,-15.885387554708162,-12.066425860318462,16.33017965376435,-21.052083165754908,-4.42857142857143,-17.175738790855675,9.857142857142858,20.800839713386157,6.433887865002721,-2.9335368538586426,1.9841802491074256,-0.9627753659128163,4.380640624976108,-1.2374983769105479,-0.26631580727443627,-2.938234896416919,-0.08656342620614012,-3.4008191257109646,-0.20317344702089,-2.254748870158185,-0.24007836033722513,-2.5296483282730744,0.07793441634010134,-3.1264769416472573,-0.041881364488394864,-5.383608066995116,-0.874031811236844,-7.8915195365248305,0.7755365577327934
179,-38.14673008813224,-30.54365016063949,-27.217180097893966,-38.14673008813224,-30.353322871306336,2.864203853471219,3.242183488605243,-1.4417354236518038,0.10358063168205889,4.683185816653417,4.134586131346339,-11.8376813927732,-0.8872257574428618,-15.78628187920519,-11.8376813927732,16.28715417448315,-21.065419080277362,-4.432908942117829,-17.184582903010973,9.845134465955743,20.804742424805006,6.431793355383777,-2.798885405630268,1.9837259244079335,-0.9107882362829405,4.553076696308851,-1.239356700931879,-0.2679257399717121,-2.9398679230117586,-0.08731080509354538,-3.3867998838908955,-0.1780377145713986,-2.255425303940511,-0.24043621395708947,-2.528153559089102,0.07841366448782806,-3.1252832037589764,-0.04191667605065829,-5.325073040791724,-0.8620134878298362,-7.976770339465549,0.8176681721668908
180,-38.1900988354305,-30.947658453720763,-27.350144244739397,-38.1900988354305,-30.61667983175501,2.802177945798946,3.0951390603735485,-1.6103676343789504,-0.009211772070678421,4.5568248502359445,3.97835927546739,-11.600364633944524,-0.8441110090930922,-15.687158609578457,-11.600364633944524,16.244692013817144,-21.078865677672706,-4.437297837962742,-17.19219911533044,9.833101472332276,20.80867808453401,6.429696418094905,-2.6691849778954824,1.9840778068824574,-0.8665534466441989,4.716505264485794,-1.2419118964613531,-0.27013939743043713,-2.94211333457965,-0.08833845106366574,-3.372917069598961,-0.15347971785481795,-2.2563554003912296,-0.24092826268439915,-2.5260982514614025,0.07907263069100175,-3.123641814162761,-0.04196522944871467,-5.265936820203402,-0.8507471155256404,-8.062612985313015,0.8586143921256297
181,-38.23167261413796,-31.35602192938639,-27.476870921222766,-38.23167261413796,-30.877049921455004,2.7399894347748086,2.947951742314819,-1.7783125257678665,-0.12206336377933354,4.430594676122073,3.8222368716536494,-11.355305723818772,-0.7990058805657286,-15.587977435469321,-11.355305723818772,16.20275557421121,-21.09245314417912,-4.441752129460277,-17.198616314600695,9.821037166517053,20.812655678475952,6.427596391044369,-2.544435570654083,1.9852358965307986,-0.826572530003059,4.86839456398341,-1.2451639634986857,-0.2729567796507115,-2.9449711311206435,-0.08964636411650584,-3.359170682835341,-0.12949945687107492,-2.2575391595103063,-0.24155450651920374,-2.5234824053894247,0.07991131494941904,-3.121552772858314,-0.04202702468269067,-5.206199405230102,-0.8402326943243125,-8.145032496468756,0.8980945491975897
182,-38.2713142712052,-31.768167933141967,-27.597607678368718,-38.2713142712052,-31.13440308068709,2.6776034768234123,2.800590915180395,-1.945576919195055,-0.23498682657740458,4.304523321234002,3.6662413024905494,-11.10333480238224,-0.7520117418462101,-15.488698046519042,-11.10333480238224,16.161307258110202,-21.106211666034575,-4.446285829964618,-17.2038633876084,9.80893483875474,20.816684192533586,6.425492612140322,-2.4246371839062335,1.987200193353262,-0.7873470193660691,5.006212829278454,-1.2491129020441936,-0.27637788663241764,-2.948441312634718,-0.09123454425209242,-3.3455607235997786,-0.10609693162006043,-2.258976581297819,-0.24231494546142046,-2.520306020873659,0.0809297172633755,-3.1190160798459923,-0.04210206175249051,-5.145860795871871,-0.8304702242258757,-8.220013895334615,0.9358279749718531
183,-38.30888665358274,-32.183523810493064,-27.71260206720197,-38.30888665358274,-31.38870924973203,2.61498522836931,2.6530259597215946,-2.11216763603685,-0.3479948435982466,4.178638812493897,3.510394950563443,-10.845282009621238,-0.7032299629200187,-15.389280132368942,-10.845282009621238,16.120309467958975,-21.120171429477214,-4.450912952829871,-17.20796922114021,9.796787779289918,20.820772612609677,6.423384419291009,-2.3097898176518767,1.9899706973498121,-0.7459615255720575,5.127850255768108,-1.253758712097664,-0.28040271837558167,-2.9525238791219373,-0.09310299147053319,-3.332087191892597,-0.08327214210194539,-2.2606676657536897,-0.24320957951105596,-2.5165690979138953,0.08212783763270748,-3.1160317351255684,-0.042190340658133846,-5.084920992128766,-0.8214597052302718,-8.284211367245106,0.971580779105528
184,-38.3442526082211,-32.60151690694525,-27.822101638747153,-38.3442526082211,-31.639938368870546,2.5520998458371826,2.505226256689812,-2.2780914976697177,-0.46110009797529744,4.0529691768240195,3.354720198457814,-10.581977485522058,-0.652761913772637,-15.289683382660362,-10.581977485522058,16.07972460620239,-21.134362620745094,-4.455647511410177,-17.21096270198278,9.78458927836724,20.824929924606998,6.421271150404603,-2.1998934718909178,1.9935474085201847,-0.7018329707886195,5.232884882531484,-1.2591013936591937,-0.2850312748804083,-2.9572188305821205,-0.09525170577162824,-3.3187500877135037,-0.06102508831666837,-2.2626124128779086,-0.2442384086682079,-2.5122716365101914,0.0835056760574459,-3.11259973869702,-0.042291861399529534,-5.023379994000564,-0.8132011373374741,-8.336955749267105,1.0053061835299577
185,-38.37727498207082,-33.021574568004134,-27.926353944028982,-38.37727498207082,-31.888060378383425,2.488912485651524,2.3571611868363433,-2.443355325470036,-0.5743152728419874,3.9275424411464908,3.199239428758979,-10.314251370071005,-0.6007089643894409,-15.18986748703452,-10.314251370071005,16.039515075285294,-21.148815426076254,-4.460503519059662,-17.212872716922696,9.77233262623136,20.82916511442834,6.41915214338935,-2.0949481466234565,1.997930326864649,-0.6549613550159004,5.321316709568882,-1.2651409467287331,-0.29026355614645055,-2.962526167015422,-0.09768068715553223,-3.305549411062765,-0.039355770264251216,-2.2648108226706483,-0.24540143293280003,-2.5074136366623296,0.08506323253749931,-3.1087200905604475,-0.04240662397694911,-4.9612378014875445,-0.8056945205475592,-8.378247041400734,1.0370041882453056
186,-38.40781662208246,-33.443124139175275,-28.02560653407212,-38.40781662208246,-32.1330452185514,2.4253883042370368,2.208800130912566,-2.6079659408142115,-0.6876530513317317,3.8023866323835542,3.043975024052391,-10.042933803254364,-0.5471724847559272,-15.089792135132756,-10.042933803254364,15.999643277652554,-21.163560031708816,-4.465494989132516,-17.213728152746654,9.760011113126874,20.833487167976454,6.4170267361534306,-1.9949538418494857,2.0031194523829567,-0.6053466782538334,5.393145736880175,-1.27187737130626,-0.29609956217422484,-2.968445888421673,-0.10038993562215086,-3.292485161940033,-0.018264187944773844,-2.2672628951315525,-0.246698652304887,-2.5019950983706005,0.08680050707300946,-3.1043927907156488,-0.04253462839011574,-4.898494414589507,-0.7989398548604668,-8.408085243645846,1.0666747932513752
187,-38.435740375206514,-33.86559296596425,-28.120106959901218,-38.435740375206514,-32.37486282965521,2.361492458018229,2.060112469669807,-2.7719301650786754,-0.8011261165779457,3.6775297774573783,2.888949366923434,-9.768854925058507,-0.4922538448576074,-14.989417016596393,-9.768854925058507,15.960071615749028,-21.17862662388085,-4.470635934982812,-17.213557896241273,9.747618029298403,20.837905071154115,6.41489426660507,-1.8999105575689883,2.009114785075326,-0.5529889405024898,5.448371964465539,-1.2793106673917483,-0.30253929296328896,-2.9749779948011774,-0.10337945117155162,-3.2795573403456224,0.0022496586419761848,-2.2699686302609794,-0.2481300667843152,-2.4960160216348877,0.0887174996639675,-3.0996178391629474,-0.04267587463915443,-4.835149833306567,-0.7929371402762448,-8.426470356002682,1.0943179985484017
188,-38.46090908839353,-34.288408393876644,-28.210102772540974,-38.46090908839353,-32.61348315197564,2.2971901034197524,1.9110675838594224,-2.935254819639833,-0.9147471517140597,3.5529999032902584,2.7341848399574937,-9.492844875469665,-0.43605441467987194,-14.888701821066695,-9.492844875469665,15.920762492019565,-21.19404538883038,-4.475940369964714,-17.212390834193183,9.735146664990573,20.842427809864077,6.412754072652437,-1.8098182937820164,2.0159163249417658,-0.4978881417618005,5.486995392324831,-1.2874408349854147,-0.30958274851384127,-2.98212248615374,-0.10664923380367959,-3.266765946279351,0.02218576949589726,-2.272928028058786,-0.24969567637122805,-2.4894764064554384,0.09081421031029084,-3.094395235902233,-0.042830362723960486,-4.771204057638684,-0.7876863767948559,-8.433402378471106,1.11993380413637
189,-38.48318560859404,-34.710997768418025,-28.29584152301604,-38.48318560859404,-32.848876125793424,2.2324463968662194,1.7616348542328053,-3.0979467258740714,-1.0285288398734513,3.428825036804288,2.5797038257400677,-9.21573379447417,-0.37867556420822723,-14.787606238185004,-9.21573379447417,15.881678308909038,-21.209846512795554,-4.481422307432371,-17.21025585338907,9.722590310448028,20.84706437000914,6.410605492203781,-1.7246770504884454,2.0235240719820995,-0.4400442820318048,5.509016020457893,-1.2962678740869176,-0.3172299288260748,-2.9898793624791677,-0.11019928351863637,-3.254110979741287,0.04154414461693914,-2.2761410885249287,-0.25139548106569665,-2.482376252831754,0.0930906390119897,-3.0887249809332675,-0.04299809264470392,-4.706657087585771,-0.7831875644162897,-8.428881311050972,1.143522210015031
190,-38.50243278275861,-35.132788435094,-28.377570762351116,-38.50243278275861,-33.08101169138933,2.1672264947821986,1.6117836615411836,-3.260012705157817,-1.1424838641895887,3.3050332049216875,2.4255287068564124,-8.938351822058301,-0.3202186634280784,-14.686089957592579,-8.938351822058301,15.84278146886229,-21.226060182014365,-4.487095760739914,-17.20718184061552,9.709942255915408,20.851823737492065,6.4084478631673045,-1.6444868276883555,2.031938026196404,-0.37945736131242913,5.514433848864942,-1.3057917846965956,-0.3254808338995985,-2.998248623777934,-0.11402960031625611,-3.2415924407314956,0.06032478400523397,-2.2796078116594645,-0.2532294808675472,-2.4747155607641966,0.09554678576908576,-3.082607074256444,-0.04317906440132702,-4.641508923147976,-0.7794407031405886,-8.412907153742513,1.1650832161845124
191,-38.51851345783773,-35.553207739410134,-28.455538041570858,-38.51851345783773,-33.30985978904408,2.101495553592288,1.4614833865360042,-3.4214595788674895,-1.2566249077958718,3.181652434564617,2.2716818658920337,-8.66152909820837,-0.26078508232490777,-14.584112668930745,-8.66152909820837,15.804034374324191,-21.24271658272494,-4.492974743241465,-17.203197682659216,9.697195791637311,20.8567148982156,6.406280523451217,-1.5692476253817218,2.0411581875847284,-0.31612737960376686,5.503248877545991,-1.3160125668141442,-0.3343354637347101,-3.0072302700495284,-0.11814018419668623,-3.229210329249788,0.07852768766054731,-2.283328197462347,-0.25519767577686076,-2.4664943302525213,0.09818265058154664,-3.0760415158712897,-0.043373277993762956,-4.5757595643252325,-0.7764457929677318,-8.385479906545577,1.1846168226449567
192,-38.531290480781955,-35.971683026871986,-28.52999091169994,-38.531290480781955,-33.53539035903845,2.035218729721101,1.3107034099686303,-3.5822941683794913,-1.3709646538257156,3.058710752655373,2.118185685432331,-8.386095762910735,-0.2004761908841783,-14.481634061840783,-8.386095762910735,15.765399427739592,-21.25984590116538,-4.499073268291185,-17.198332266306767,9.684344207858366,20.861746838082535,6.404102810963703,-1.498959443568577,2.0511845561469872,-0.25005433690578427,5.475461106501012,-1.3269302204397864,-0.3437938183312339,-3.016824301294271,-0.12253103515986821,-3.2169646452963523,0.09615285558307338,-2.2873022459335806,-0.2573000657935664,-2.4577125612970807,0.10099823344948598,-3.069028305778212,-0.043580733421974514,-4.509409011117522,-0.77420283389775,-8.346599569460334,1.2021230293962353
193,-39.683078879404945,-36.38764164298515,-28.601176923763045,-38.54062669854181,-33.75757334165319,1.9683611795932288,1.1594131125902902,-3.742523295070234,-1.4855157854125436,2.936236186116086,1.9650625480626365,-7.490231535788003,-0.13939335909134826,-14.378613825964015,-8.112881956151636,15.726839031553348,-21.277478323573675,-4.505405349243206,-17.192614478344822,9.671380794823232,20.866928542995634,6.401914063612966,-1.4336222822489695,2.062017131883353,-0.1812382332184984,5.431070535729954,-1.3385447455735402,-0.35385589768915415,-3.0270307175122424,-0.12720215320574174,-3.2048553888712314,0.1132002877728005,-2.2915299570733434,-0.25953665091774647,-2.4483702538977488,0.1039935343728007,-3.0615674439772076,-0.043801430686075234,-4.442457263524879,-0.7727118259305659,-8.29626614248666,1.2176018364384134
194,-40.7909298459279,-36.80051093325521,-28.669343628784823,-38.54638495806783,-33.976378677169045,1.9008880596332765,1.0075818751524679,-3.9021537803161057,-1.6002909856897705,2.814256761868992,1.8123348363684781,-6.628541965830745,-0.07763795693187092,-14.275011650941735,-7.842717817917403,15.68831558821032,-21.295644036187998,-4.511984999451652,-17.18607320556008,9.658298842776501,20.872268998857656,6.399713619307253,-1.3732361414227758,2.073655914793557,-0.10967906854180609,5.370077165232719,-1.3508561422151733,-0.36452170180878596,-3.0378495187030987,-0.13215353833449223,-3.192882559974125,0.1296699842296276,-2.2960113308813352,-0.261907431149467,-2.4384674080542728,0.10716855335142998,-3.053658930467887,-0.04403536978602199,-4.37490432154722,-0.771972769066245,-8.23447962562443,1.2310532437713804
195,-41.85484338035078,-37.20971824318776,-28.734738577789976,-38.54842810631055,-34.191776305866775,1.8327645262658276,0.8551790784064286,-4.061192445493555,-1.7153029377908122,2.692800506836281,1.6600249329351204,-5.801027053038911,-0.015311354391189979,-14.17078722641525,-7.576433488194312,15.649791500155352,-21.31437322524631,-4.518826232270667,-17.178737334739107,9.645091641962825,20.877777191571397,6.3975008159547455,-1.31780102109009,2.0861009048779238,-0.03537684287585223,5.2924809950094875,-1.3638644103648958,-0.3757912306897794,-3.049280704867125,-0.1373851905458932,-3.1810461586053975,0.14556194495365782,-2.300746367357849,-0.26441240648852393,-2.4280040237668308,0.11052329038554795,-3.0453027652506215,-0.0442825507218535,-4.306750185184715,-0.7719856633047893,-8.16124001887387,1.24247725139521
196,-42.87481948267361,-37.61469091828835,-28.79760932180318,-38.546618990220516,-34.40373616802713,1.7639557359154807,0.7021741031035214,-4.219646111979001,-1.8305643248491208,2.5718954479400766,1.5081552203480462,-5.007686797412531,0.04748507854521705,-14.065900242025831,-7.314859106968688,15.61122916983334,-21.333696076986758,-4.525943061054381,-17.17063575266859,9.631752482626817,20.88346210703962,6.395274991463655,-1.2673169212508502,2.0993521021360975,0.04166844377946459,5.1982820250602515,-1.3775695500226246,-0.3876644843321286,-3.061324276004294,-0.14289710984008466,-3.1693461847647666,0.1608761699447265,-2.305735066502593,-0.26705157693504006,-2.4169801010354393,0.11405774547500065,-3.0364989483253426,-0.04454297349350818,-4.237994854437217,-0.7727505086461818,-8.07654732223494,1.25187385930987
197,-43.85085815289637,-38.01485630406256,-28.85820341184909,-38.54082045674824,-34.61222820393086,1.694426845006886,0.5485363299950945,-4.377521601148765,-1.9460878299980593,2.4515696121026886,1.3567480811926476,-4.2485211989516,0.11064997189190649,-13.96031038741483,-7.058824814226842,15.572590999689103,-21.35364277764744,-4.533349499156986,-17.16179734613515,9.618274655013094,20.889332731165066,6.393035483742197,-1.2217838419050617,2.1134095065683334,0.12145679142408733,5.087480255384891,-1.3919715611883692,-0.4001414627361914,-3.0739802321143004,-0.14868929621704724,-3.1577826384523195,0.1756126592029569,-2.310977428315772,-0.269824942489169,-2.405395639859995,0.11777191861989032,-3.0272474796917868,-0.04481663810098629,-4.168638329304744,-0.7742673050904316,-7.980401535707536,1.2592430675153938
198,-44.78295939101907,-38.409641746015986,-28.91676839895239,-38.530895352844276,-34.81722235385873,1.6241430099645748,0.3942351398325114,-4.534825734379377,-2.0618861363711183,2.331851026246227,1.205825898054317,-3.523530257656089,0.17408195566341533,-13.853977352223472,-6.80916074995505,15.533839392167515,-21.37424351346636,-4.541059559932528,-17.152251001925436,9.604651449366328,20.89539804985054,6.3907816306985685,-1.1812017830528594,2.128273118174493,0.2039882000580306,4.960075685983473,-1.4070704438621888,-0.41322216590155064,-3.08724857319753,-0.15476174967674247,-3.146355519668154,0.18977141272845965,-2.316473452797298,-0.27273250315060105,-2.393250640240656,0.121665809820237,-3.017548359350382,-0.045103544544346154,-4.098680609787404,-0.7765360526375183,-7.872802659291721,1.264584876011837
199,-45.671123197041716,-38.79847458965421,-28.973551834137737,-38.51670652545914,-35.018688558091476,1.5530693872131827,0.23923991336712833,-4.6915653330471585,-2.1779719271016225,2.2127677172929703,1.055411053518462,-2.8327139735260407,0.23767965987427575,-13.74686082609315,-6.566697054139649,15.494936749713428,-21.395528470681626,-4.5490872567352145,-17.142025606826113,9.590876155931102,20.901667048998785,6.388512770240975,-1.145570744694032,2.143942936954713,0.2892626696813177,4.816068316855974,-1.4228661980439083,-0.4269065938285096,-3.1011292992538166,-0.16111447021924857,-3.135064828412022,0.20335243052102134,-2.322223139947312,-0.275774258919533,-2.3805451021775106,0.12573941907589817,-3.0074015873007065,-0.04540369282354443,-4.028121695885028,-0.7795567512874075,-7.753750692987415,1.2678992847989998
200,-46.5153495709643,-39.18078218048279,-29.028801268429817,-38.49811682154338,-35.21659675690985,1.4811711331773,0.0835200313502861,-4.847747218528545,-2.294357885323063,2.0943477121650886,0.9055259301705122,-2.1760723465614316,0.30134171453903913,-13.6389204986651,-6.332263866766925,15.455845474771698,-21.41752783553134,-4.557446602919172,-17.131150047623787,9.576942064952023,20.908148714512595,6.386228240277621,-1.1148907268287096,2.1604189629089654,0.377280200293911,4.655458148002437,-1.439358823733785,-0.44119474651695256,-3.1156224102832946,-0.16774745784450185,-3.1239105646842322,0.21635571258092895,-2.3282264897656115,-0.2789502097958978,-2.3672790256701477,0.12999274638697716,-2.9968071635432145,-0.04571708293855134,-3.9569615875977635,-0.7833294010401872,-7.6232456367947945,1.2691862938771363
201,-47.31563851278682,-39.55599186400731,-29.082764252853323,-38.47498908804752,-35.410916890594635,1.4084134042815109,-0.07295512546666671,-5.003378212199959,-2.411056694168824,1.9766190377847634,0.7561929105958454,-1.553605376762262,0.36496674967227166,-13.530116059580664,-6.106691327823189,15.41652796978719,-21.44027179425354,-4.566151611838512,-17.11965321110512,9.562842466673791,20.91485203229474,6.383927378716732,-1.089161729456855,2.177701196037197,0.4680407918958447,4.478245179422859,-1.4565483209316872,-0.4560866239667509,-3.1307279062856357,-0.17466071255236526,-3.1128927284847308,0.2287812589077732,-2.3344835022523993,-0.2822603557797014,-2.3534524107189587,0.13442579175348215,-2.9857650880774296,-0.046043714889470254,-3.885200284925548,-0.7878540018957946,-7.481287490713747,1.2684459032460753
202,-48.07199002250928,-39.923530985733365,-29.13568833843289,-38.44718617192209,-35.60161889942654,1.3347613569504577,-0.23021617633241176,-5.158465135437767,-2.5280810367723747,1.859609721074149,0.6074343773798687,-0.9653130641285506,0.4284533952884618,-13.420407198481097,-5.890809577294714,15.376946637204759,-21.46379053308629,-4.575216296847405,-17.10756398405675,9.548570651340988,20.92178598824796,6.381609523466505,-1.0683837525784523,2.1957896363392417,0.561544444487105,4.284429411117118,-1.474434689637497,-0.47158222617820217,-3.14644578726105,-0.18185423434319528,-3.1020113198132546,0.24062906950185015,-2.3409941774073406,-0.2857046968710367,-2.339065257323679,0.13903855517533276,-2.9742753609036248,-0.046383588676194826,-3.812837787868297,-0.7931305538542543,-7.327876254744261,1.2656781129058365
203,-48.78440410013168,-40.28282689116653,-29.187821076193227,-38.41457092011765,-35.788672723686346,1.2601801476086565,-0.3882937404956307,-5.3130148096184815,-2.645443596267084,1.7433477889555258,0.4592727131079221,-0.41119540866026877,0.49170028140221433,-13.309753605007694,-5.685448755167837,15.337063879469275,-21.48811423826769,-4.5846546712999565,-17.094911253265266,9.534119909198253,20.92895956827506,6.379274012435162,-1.0525567961935636,2.2146842838154077,0.6577911580676854,4.074010843085392,-1.4930179298513835,-0.4876815531511426,-3.162776053209581,-0.1893280232166716,-3.09126633867005,0.2518991443631386,-2.347758515230845,-0.28928323306979187,-2.324117565484455,0.14383103665259978,-2.9623379820216944,-0.04673670429876309,-3.739874096426177,-0.7991590569156117,-7.163011928886329,1.2608829228564897
