frame,ball_x,410_x,1942_x,1943_x,1944_x,6052_x,7202_x,10098_x,14540_x,18278_x,23700_x,30862_x,ball_y,410_y,1942_y,1943_y,1944_y,6052_y,7202_y,10098_y,14540_y,18278_y,23700_y,30862_y,10098_vx,10098_vy,14540_vx,14540_vy,18278_vx,18278_vy,1942_vx,1942_vy,1943_vx,1943_vy,1944_vx,1944_vy,23700_vx,23700_vy,30862_vx,30862_vy,410_vx,410_vy,6052_vx,6052_vy,7202_vx,7202_vy,Time [s]
172,-37.65915856494789,-32.24344856139257,-33.68296718696519,-29.46607461937429,-39.557642344300085,-26.491356565301057,-26.615709765274726,-23.14060113970916,-10.618400933991964,7.468739769281727,-45.32150955002561,7.011019381176361,-12.435404185346204,-3.398803933573288,3.9039121912247294,-8.596518276839117,-12.882404941220713,1.7339220790813696,-6.739384393727242,-10.393131194827118,-2.0878005811220546,28.01590790929494,-6.922334448697601,3.6522926406918694,-6.271350616892068,-1.2941624683652222,-5.72162903073838,-0.420450807657941,-4.186349568013365,-0.4025196353558568,-6.971656990856309,-1.1266774626849823,-4.568108566890676,-1.6438056849245453,-3.953697765458286,2.5941437825695233,-2.2978561039266383,2.750506541785199,-4.2292653751342275,-0.4551005885706736,-7.489982386259184,-0.682715862714349,-6.877339807719345,-0.5531068626346267,-5.686886965115997,0.1239457725485037,8.6
173,-37.75681894971534,-32.61239028887855,-34.029438383725044,-29.693041810184233,-39.743117747399914,-26.832870090753477,-26.893221262942408,-23.451827722235414,-10.90456696962022,7.259426336441255,-45.43703382740666,6.799751696806951,-12.35397841300211,-3.439635150485976,3.846988080760179,-8.674846999181831,-12.742603350809416,1.705059592696849,-6.732179163726683,-10.456249394926365,-2.1088464820581803,27.99578166036751,-6.78061149577962,3.629537611263344,-6.2262407042304,-1.2630913540213906,-5.722686331880402,-0.42074281457359053,-4.18632231112825,-0.4025214353388004,-6.949047893326766,-1.1418775558252223,-4.577072354826304,-1.5419258744282642,-3.719605301371329,2.810056796392929,-2.311717573123533,2.8173266038326785,-4.224997790569856,-0.4551005885706343,-7.393278460686025,-0.8480371251734962,-6.859488094052493,-0.5815016800035155,-5.559653444984053,0.14375280781326685,8.65
174,-37.84491817793212,-32.97685791786003,-34.37526972456165,-29.92140040385664,-39.91714095827977,-27.17422147014765,-27.164606671894227,-23.760841535471208,-11.190770010788459,7.050112925087103,-45.5532819788851,6.588706289086231,-12.280524394593831,-3.4895177501946075,3.7892190819752485,-8.747465516689049,-12.5916554850028,1.6746710666360596,-6.723992376767833,-10.517832223109332,-2.1299026032364066,27.975655410021204,-6.635975851122442,3.6067825818348136,-6.181985318421484,-1.2323839156959346,-5.723426442679776,-0.4209472194146336,-4.186321881402556,-0.40252146371695363,-6.936250774862261,-1.158775322232606,-4.6049004120755,-1.4277217777191302,-3.4905614569716206,3.032982304299747,-2.32619505507186,2.8755804386167285,-4.2205522575963865,-0.45510058857063423,-7.303796490596087,-1.0290647810925186,-6.85624517288762,-0.6120224735292581,-5.437131670667436,0.16338394697903916,8.700000000000001
175,-37.92345624959827,-33.33721254611116,-34.720951808428296,-30.152093613857186,-40.07996440792399,-27.51614114310869,-27.430101579421013,-24.06768530575919,-11.476994197979568,6.840798193861236,-45.67028480509854,6.377892055434632,-12.215042130121306,-3.5492370523721886,3.730520311206597,-8.813757615050218,-12.42921071909662,1.6426502020911646,-6.714832827655649,-10.577897863176934,-2.1509645645529223,27.95552924683618,-6.488855826089225,3.584027552406274,-6.138584459465351,-1.2020401533887144,-5.723849363136562,-0.4210640221809155,-4.18634827883641,-0.40251972049018436,-6.933265635462714,-1.1773707619069955,-4.651592738638465,-1.3011933947972785,-3.2665662322591964,3.262920306290276,-2.341288549771558,2.925268046137445,-4.215928776213772,-0.4551005885706457,-7.221536475989325,-1.2257988304714957,-6.867611044224778,-0.6446692432115342,-5.319321642166177,0.18283919004580904,8.75
176,-37.99243316471374,-33.69381527140614,-35.066975234278196,-30.386064653651584,-40.231840527316976,-27.859359549261676,-27.689941572813478,-24.37240175944201,-11.763223671676355,6.631480801405697,-45.788073106684536,6.1673178932726085,-12.157531619584582,-3.619578376691731,3.6708068847908866,-8.87310707995462,-12.25491842838676,1.6088907002543127,-6.704709311195065,-10.636464498930097,-2.172027985903998,27.935403259392775,-6.339679732043162,3.5612725229777578,-6.096038127362031,-1.1720600670997987,-5.723955093250695,-0.42109322287243656,-4.186400687827968,-0.40251625951904085,-6.9395699500601005,-1.1975276226223008,-4.716337195363627,-1.1627952027665147,-3.0477051380790217,3.499245897902088,-2.356843515396636,2.966455122130825,-4.211127346422057,-0.45510058857061675,-7.146172982957669,-1.4374353820092092,-6.8930178186162925,-0.679326965985774,-5.20622335948021,0.2021185370136553,8.8
177,-38.05184892327854,-34.0470271915191,-35.41383060106464,-30.62425673670548,-40.37302174744306,-28.204607128231736,-27.94436223936244,-24.675033622862312,-12.049442572361752,6.42215940636251,-45.90667768428066,5.956992700020631,-12.107992862983636,-3.7013270428261875,3.6099939190647485,-8.924897697091625,-12.068427988169047,1.5732862623176471,-6.693630622191037,-10.693550314169729,-2.1930884871859386,27.915277536271187,-6.188875880347393,3.538517493549213,-6.054346322111504,-1.1424436568290892,-5.723743633022395,-0.42103482148935173,-4.1864750303683795,-0.4025113501060068,-6.952551093314378,-1.2185646432481574,-4.795073086493699,-1.0147995871470377,-2.834405728655929,3.738834556824381,-2.372087242817045,2.9994701452780888,-4.206147968221284,-0.4551005885706051,-7.076078841960353,-1.65995497919897,-6.92962604882471,-0.7154205265275183,-5.097836822609598,0.2212219878826592,8.85
178,-38.1017035252927,-34.3972094042242,-35.76200850774082,-30.867613076484595,-40.503760499286614,-28.552614319643947,-28.193599166358617,-24.975623622362722,-12.335635040518572,6.2128326673736955,-46.02612933852447,5.746925373099162,-12.066425860318462,-3.7952683704486034,3.547996530364829,-8.968513252150663,-11.869388773739239,1.5357305894733935,-6.681605555448524,-10.749173492696734,-2.2141416882949865,27.89515216605167,-6.036872582365092,3.5157624641206833,-6.0135090437138015,-1.113190922576634,-5.723214982451462,-0.42088881803146416,-4.186566412847165,-0.4025053154140936,-6.9690739148173675,-1.2396643104278264,-4.882927577119677,-0.8599334105631862,-2.627181069059528,3.977936856284198,-2.3860924810767687,3.024707289996374,-4.200990641611367,-0.4551005885705899,-7.009301449548274,-1.888534274233097,-6.974028398164485,-0.7522597864478787,-4.994162031554436,0.24014954265264732,8.9
179,-38.14673008813224,-34.74460910542776,-36.11181666948624,-31.116792637751566,-40.62433914262775,-28.90391280181677,-28.437887941092807,-25.27421448428588,-12.621785216629716,6.003499528541932,-46.146404780414436,5.537124809928635,-11.8376813927732,-3.9019063172765134,3.4847775233069225,-9.003496597807398,-11.657668876954977,1.4961576409863477,-6.6686429057724625,-10.80335221831205,-2.235183209127408,27.875027218463273,-5.884075155951808,3.493007434692153,-5.973526292168912,-1.0843018643424893,-5.7223691415378095,-0.4206552124988446,-4.186669941653388,-0.40249847860600635,-6.986003264160809,-1.2600091108048568,-4.975027832332764,-0.7009235356390258,-2.426544224359638,4.2128033695082285,-2.3979319792196945,3.0425607307029807,-4.195655366592332,-0.45510058857057717,-6.94388820227257,-2.118349919303745,-7.0228175299503715,-0.7891546073575897,-4.89519898631442,0.25890120132362926,8.950000000000001
180,-38.1900988354305,-35.08901788356467,-36.46283126638507,-31.371317390457026,-40.73515975242949,-29.258239207842124,-28.677464150855766,-25.57084893497444,-12.907877241178056,5.794160075812323,-46.26726436239262,5.327599907929503,-11.600364633944524,-4.020619393205615,3.4204904556233244,-9.030026854683294,-11.434011255920884,1.454662408412218,-6.654751467967753,-10.856104674816546,-2.256208669579453,27.854902687830407,-5.73079694493229,3.4702524052636323,-5.934398067476796,-1.0557764821265803,-5.721206110281735,-0.42033400489163,-4.186780723176376,-0.40249116284513814,-7.000203990936766,-1.2787815310226767,-5.0665010172240335,-0.5404968249987429,-2.2330082596258833,4.4396846697236,-2.4066784862897372,3.0534246418152127,-4.190142143164065,-0.45510058857063174,-6.877886496684205,-2.344578566603121,-7.072586107497184,-0.8254148508677466,-4.800947686889901,0.277476963895751,9.0
181,-38.23167261413796,-35.430113425201924,-36.814445594747724,-31.630425055848526,-40.8366543324506,-29.615131409505217,-28.912563382938277,-25.865569700771037,-13.193895254646469,5.584814680590597,-46.38841434726197,5.118359564522254,-11.355305723818772,-4.150504746176192,3.3553365733255096,-9.048442210386163,-11.199377585303331,1.4113801413793021,-6.639940036839406,-10.907449046011154,-2.277213689547419,27.83477854962627,-5.577328299623712,3.4474973758351073,-5.896124369637432,-1.0276147759290015,-5.7197258886828415,-0.41992519520963945,-4.186893863805647,-0.4024836912941189,-7.008540944736807,-1.2951640577246348,-5.152474296884647,-0.3813801412666742,-2.047086239928018,4.654831330157233,-2.411404751330823,3.05769319775009,-4.184450971326806,-0.4551005885705889,-6.809343729334229,-2.562396868323511,-7.119926794119494,-0.8603503785891145,-4.711408133280547,0.29587683036879375,9.05
182,-38.2713142712052,-35.76757341690656,-37.16605295088458,-31.89335335517365,-40.92925488644986,-29.974127278591318,-29.14342122463106,-26.15841950801831,-13.4798233975178,5.375463714282551,-46.50956099782543,4.909412677127317,-11.10333480238224,-4.290659524128498,3.289517122424898,-9.059080852523877,-10.954729539768742,1.3664460895160087,-6.624217407192379,-10.957403515696805,-2.2981938889275177,27.814654779324076,-5.423959570343182,3.424742346406572,-5.858705198650952,-0.9998167457495918,-5.717928476741545,-0.4194287834529897,-4.187004469930442,-0.40247638711608386,-7.007878975153125,-1.3083391775541768,-5.228074836405794,-0.22630034706667948,-1.8692912303358722,4.854493924036041,-2.4111835233870265,3.055760572925025,-4.1785818510805095,-0.45510058857059116,-6.736307296773811,-2.766981476656981,-7.161432253132204,-0.893271052132721,-4.626580325486675,0.3141008007430104,9.1
183,-38.30888665358274,-36.10107554524561,-37.51704663110606,-32.159340009679994,-41.013393418186034,-30.334764686885688,-29.37027326322494,-26.449441083058886,-13.765645810274961,5.166107548293967,-46.63041057688594,4.700768143165187,-10.845282009621238,-4.440180875002823,3.22323334893295,-9.06228096870418,-10.701028793983502,1.3199955024506016,-6.607592373831552,-11.0059862676744,-2.3191448876160683,27.794531352396977,-5.270981107407839,3.401987316978037,-5.822140554517265,-0.9723823915884884,-5.715813874457631,-0.41884476962153466,-4.187108463542103,-0.40246951961340305,-6.995605456845346,-1.3176256293808728,-5.289241940030033,-0.07752982791927476,-1.7000507850740967,5.035547929049092,-2.405242093328166,3.047955246021128,-4.1725347824250685,-0.45510058857059116,-6.65715002946203,-2.954312935097068,-7.19426303729744,-0.9236017561742221,-4.5464642635081125,0.33214887501830975,9.15
184,-38.3442526082211,-36.43029749678609,-37.86681993172253,-32.427622740615114,-41.08950193141787,-30.69658150617357,-29.59335508601064,-26.73867715223542,-14.051346633400755,4.956746554030527,-46.75066934724645,4.492434860056243,-10.581977485522058,-4.59816594673942,3.1566864988611245,-9.058380746534962,-10.439237022614009,1.2721636298114558,-6.590073731561959,-11.05321548574488,-2.340062305509313,27.774408244318245,-5.118683261134857,3.3792322875495064,-5.7864304372363815,-0.9453117134457153,-5.713382081831098,-0.418173153715392,-4.187205029038573,-0.40246314264664906,-6.971197864745515,-1.3228871609785957,-5.335163468605794,0.06447693907169738,-1.5394504149876451,5.1973684407342615,-2.3934259193282537,3.034342912774409,-4.166309765360444,-0.45510058857060515,-6.571546493490677,-3.1235873523425153,-7.217851257167665,-0.9512274676489002,-4.4710599473448385,0.350021053194542,9.200000000000001
185,-38.37727498207082,-36.75491695809503,-38.214766149044415,-32.69743926922662,-41.15801242990417,-31.059115608240216,-29.81290228027895,-27.026170441890553,-14.33691000737811,4.747381102898042,-46.87004357170993,4.2844217252209855,-10.314251370071005,-4.7637118872785456,3.0900778182208675,-9.047718373624,-10.170315900326626,1.2230857212269415,-6.57167027518847,-11.09910935370909,-2.3609417625035327,27.75428543056104,-4.967356381841334,3.3564772581209765,-5.7515748468082215,-0.9186047113211981,-5.710633098861981,-0.41741393573455665,-4.187294166419751,-0.40245725621579137,-6.934656198853595,-1.3241237723474075,-5.365839422133227,0.19971995390616065,-1.3874901200765495,5.339955459091412,-2.3757350013873104,3.0149235731850057,-4.159906799886676,-0.4551005885706343,-6.479496688859881,-3.27480472839334,-7.232196912742976,-0.9761481865566045,-4.400367376996879,0.3677173352718227,9.25
186,-38.40781662208246,-37.07461161573947,-38.56027857938211,-32.968027316762075,-41.21935691740368,-31.42190486487087,-30.029150433320645,-27.311963678366922,-14.622320072689885,4.538011566302197,-46.98823951307929,4.076737636079862,-10.042933803254364,-4.935915844560487,3.0236085530236174,-9.030632037579144,-9.895227101787796,1.1728970263253702,-6.552390799516054,-11.14368605536802,-2.381778878494945,27.734162886598583,-4.817290819844414,3.333722228692446,-5.717573783232885,-0.8922613852149919,-5.707566925550237,-0.4165671156790672,-4.187375875685826,-0.40245186032092956,-6.8859804591696285,-1.3213354634871557,-5.381269800612235,0.3281992165842532,-1.2441699003408346,5.463308984120747,-2.3521693395053034,2.9896972272528095,-4.1533258860038496,-0.45510058857061675,-6.381000615569521,-3.4079650632495055,-7.2373000040232185,-0.9983639128975917,-4.33438655246429,0.3852377212502295,9.3
187,-38.435740375206514,-37.38905915628641,-38.902750519046,-33.23862460446905,-41.273967397675165,-31.784487147850804,-30.242335132426458,-27.59609958800717,-14.907560969818938,4.328638315648824,-47.10496343415751,3.8693914900533493,-9.768854925058507,-5.1138749665254934,2.9574799492808164,-9.0074599260082,-9.614932301663895,1.1217327947351032,-6.532244099349663,-11.186963774522546,-2.4025692733798403,27.71404058790408,-4.668776925461248,3.3109671992639207,-5.684427246510388,-0.8662817351270193,-5.704183561895948,-0.41563269354877,-4.187450156837116,-0.40244695496186655,-6.825170645693619,-1.314522234398007,-5.381454604042887,0.4499147271058805,-1.1094897557804428,5.5674290158222215,-2.3227289336823294,2.958663874977905,-4.146567023712032,-0.4551005885706051,-6.276058273619698,-3.523068356910961,-7.23316053100865,-1.0178746466715325,-4.273117473747026,0.4025822111295624,9.35
188,-38.46090908839353,-37.69793726630288,-39.24157526434648,-33.508468853595154,-41.32227587447739,-32.14640032896526,-30.452691964887183,-27.878620897153912,-15.19261683924816,4.119261722343685,-47.21992159774753,3.6623921845619183,-9.492844875469665,-5.29668640111386,2.8918932530039174,-8.978540226519007,-9.330393174621339,1.0697282760844908,-6.5112389694942685,-11.228960694973573,-2.4233085670545136,27.693918509950745,-4.522105049008961,3.2882121698353854,-5.652135236640689,-0.8406657610572218,-5.700483007899133,-0.41461066934376406,-4.18751700987306,-0.40244254013874875,-6.752226758425628,-1.303684085079879,-5.366393832425187,0.5648664854710203,-0.9834496863954579,5.6523155541957495,-2.287413783918293,2.921823516360327,-4.139630213010919,-0.45510058857057717,-6.164669663010377,-3.620114609377728,-7.219778493698983,-1.0346803878785489,-4.216560140845143,0.4197508049101705,9.4
189,-38.48318560859404,-38.0009236323559,-39.57614611159396,-33.77679778538794,-41.364714351569155,-32.507182279999455,-30.660456517993566,-28.159570332149826,-15.47747182146039,3.909882157792506,-47.33282026665229,3.455748617025964,-9.21573379447417,-5.48344729626583,2.8270497102043914,-8.944211126719388,-9.042571395326473,1.0170187200018501,-6.489384204754798,-11.269695000522054,-2.443992379415192,27.67379662821175,-4.377565540804695,3.2654571404068555,-5.620697753623713,-0.8154134630058575,-5.696465263559656,-0.41350104306402397,-4.187576434793977,-0.40243861585149465,-6.66714879736549,-1.2888210155328077,-5.336087485759007,0.6730544916796654,-0.8660496921857755,5.717968599241266,-2.246223890213172,2.879176151399917,-4.132515453900642,-0.4551005885705901,-6.046834783741454,-3.699103820649857,-7.197153892094305,-1.04878113651878,-4.164714553758531,0.4367435025916683,9.450000000000001
190,-38.50243278275861,-38.2976959410125,-39.90585635709883,-34.042849121095,-41.40171483270919,-32.86637087273871,-30.8658643790364,-28.43899061933752,-15.76211005693854,3.7004999934009777,-47.44336570367476,3.2494696848659776,-8.938351822058301,-5.673254799921658,2.763150566893648,-8.904810814217122,-8.752428638445727,0.9637393761155656,-6.466688599936205,-11.309184874968857,-2.4646163303581377,27.653674918160323,-4.235448751165573,3.242702110978325,-5.590114797459624,-0.7905248409726905,-5.69213032887757,-0.41230381470965116,-4.187628431599679,-0.4024351821001817,-6.569936762513368,-1.2699330257567583,-5.290535564044514,0.7744787457319197,-0.7572897731514932,5.7643881509590305,-2.199159252567083,2.8307217800968547,-4.12522274638133,-0.45510058857057717,-5.922553635813063,-3.760035990727422,-7.165286726194808,-1.060176892592046,-4.117580712487252,0.4535603041742325,9.5
191,-38.51851345783773,-38.58793187883972,-40.2300992971715,-34.30586058196393,-41.43370932165628,-33.22350397896821,-31.069151135306438,-28.71692448505966,-16.04651568616545,3.4911156005749575,-47.55126417161785,3.0435642855024234,-8.66152909820837,-5.865206060021624,2.7003970690831673,-8.860677476620104,-8.460926578645498,0.9100254940539639,-6.443160949843399,-11.347448502114908,-2.4851760397796303,27.633553355269683,-4.096045030408743,3.2199470815498046,-5.560386368148245,-0.7659998949578162,-5.6874782038529315,-0.411018984280612,-4.187673000290224,-0.40243223888478125,-6.460590653869089,-1.2470201157517757,-5.2297380672815805,0.8691392476275966,-0.6571699292925529,5.791574209348809,-2.1462198709799205,2.7764604024510064,-4.117752090452916,-0.45510058857056085,-5.791826219225146,-3.8029111196102887,-7.124176996000174,-1.0688676560984804,-4.075158617031293,0.47020120965775464,9.55
192,-38.531290480781955,-38.87130913240455,-40.548268228122346,-34.56506988924228,-41.46112982216919,-33.57811947047323,-31.270552374094443,-28.99341465565886,-16.330672849623998,3.281729350720144,-47.65622193328454,2.838041316355755,-8.386095762910735,-6.058398224506001,2.638990462784383,-8.812149301536117,-8.169026890592175,0.8560123234453669,-6.418810049281386,-11.384504065761142,-2.5056671275759417,27.613431915013017,-3.959644728851359,3.1971920521212693,-5.531512465689806,-0.7418386249612148,-5.682508888485708,-0.409646551776732,-4.187710140865924,-0.40242978620527114,-6.339110471432907,-1.2200822855177746,-5.153694995470248,0.9570359973668494,-0.5656901606090106,5.799526774410714,-2.087405745451748,2.7163920184624635,-4.110103486115552,-0.4551005885705899,-5.654652533977757,-3.8277292072983533,-7.073824701510608,-1.0748534270379926,-4.037448267390739,0.4866662190425033,9.600000000000001
193,-39.683078879404945,-39.14750538827404,-40.859756446261784,-34.819714764177654,-41.4844083380067,-33.92975521903905,-31.47030368269118,-29.26850385747779,-16.614565687797032,3.072341615242311,-47.75794525147777,2.632909674846398,-7.490231535788003,-6.2519284413150835,2.5791319940087525,-8.759564476572972,-7.877691248952138,0.8018351139181544,-6.393644693055073,-11.420369749708462,-2.5260852136433227,27.59331057286352,-3.826538196810516,3.1744370226927443,-5.503493090084051,-0.718041030982799,-5.6772223827758905,-0.4081865171981345,-4.18773985332645,-0.4024278240616147,-6.205496215204602,-1.1891195350547905,-5.062406348610584,1.038168994949785,-0.4828504671007555,5.788245846144689,-2.022716875982535,2.650516628131202,-4.10227693336892,-0.45510058857059116,-5.511032580070916,-3.8344902537918366,-7.014229842726157,-1.0781342054105247,-4.004449663565517,0.5029553323282575,9.65
194,-40.7909298459279,-39.41619833301522,-41.16395724790019,-35.06903292801761,-41.50397687292756,-34.277949096450875,-31.668640648387417,-29.542234816859064,-16.898178341167473,2.8629527655472398,-47.85614038900049,2.428178258394823,-6.628541965830745,-6.4448938583891,2.521022908767693,-8.70326118933854,-7.587881328391804,0.7476291151006336,-6.367673675969448,-11.455063737757783,-2.546425917878055,27.573189304294406,-3.697015784603392,3.1516819932642237,-5.476328241331121,-0.6946071130227716,-5.671618686723395,-0.4066388805449373,-4.1877621376716485,-0.40242635245388303,-6.059747885184212,-1.1541318643628802,-4.955872126702485,1.112538240376005,-0.4086508487678875,5.757731424550702,-1.952153262572198,2.578834231457168,-4.094272432213161,-0.45510058857060276,-5.360966357504474,-3.823194259090685,-6.945392419646513,-1.0787099912163258,-3.9761628055555462,0.5190685495150078,9.700000000000001
195,-41.85484338035078,-39.67706565319509,-41.460263929347995,-35.31226210200974,-41.520267430690545,-34.62223897449397,-31.86579885847394,-29.814650260145342,-17.181494950218156,2.653563173040613,-47.95051360865564,2.2238559644214764,-5.801027053038911,-6.636391623668282,2.4648644530726966,-8.64357762744061,-7.300558803577591,0.6935295766211939,-6.340905792829393,-11.488604213709998,-2.5666848601763697,27.5530680847789,-3.5713678425470996,3.128926963835679,-5.450017919431051,-0.6715368710809453,-5.665697800328416,-0.4050036418170135,-4.187776993901931,-0.40242537138213297,-5.901865481371833,-1.1151192734420177,-4.834092329746007,1.1801437336459146,-0.3430913056104146,5.707983509628952,-1.8757149052209308,2.50134482844041,-4.086089982648412,-0.455100588570619,-5.20445386627854,-3.793841223194869,-6.867312432272108,-1.0765807844551913,-3.9525876933609476,0.5350058706027566,9.75
196,-42.87481948267361,-39.92978503538072,-41.748069786915565,-35.548640007401644,-41.53371201505442,-34.96216272495361,-32.062013900241496,-30.085792913679242,-17.46449965543195,2.44417320912825,-48.04077117324618,2.0199516903468435,-5.007686797412531,-6.825518885092971,2.4108578729352153,-8.580851978486963,-7.016685349175833,0.6396717481081668,-6.313349838439908,-11.521009361366033,-2.586857660434539,27.532946889790185,-3.4498847209587753,3.106171934407149,-5.424562124383725,-0.6488303051574471,-5.659459723590769,-0.4032808010143277,-4.187784422016995,-0.40242488084614525,-5.731849003767377,-1.0720817622921597,-4.697066957741118,1.2409854747593492,-0.28617183762825027,5.639002101379232,-1.7934018039286035,2.418048419080963,-4.077729584674496,-0.455100588570619,-5.041495106393173,-3.7464311461045,-6.779989880602658,-1.0717465851271186,-3.933724326981681,0.5507672955916455,9.8
197,-43.85085815289637,-40.17403416613907,-42.02676811691331,-35.77740436544088,-41.54474262977795,-35.297258219615,-32.257521360980846,-30.35570550380342,-17.747176597291737,2.234783245215895,-48.12661934557503,1.8164743335913653,-4.2485211989516,-7.011372790603403,2.3592044143666384,-8.515422430085518,-6.737222639852972,0.58619087918985,-6.285014607605952,-11.552297364526828,-2.6069399385488663,27.512825694801464,-3.3328567701555607,3.0834169049786135,-5.399960856189223,-0.6264874152522133,-5.652904456510619,-0.40147035813697846,-4.187784422016976,-0.402424880846196,-5.549698452370843,-1.0250193309133395,-4.544796010687795,1.2950634637162617,-0.2378924448214343,5.550787199801519,-1.7052139586952217,2.328945003378683,-4.0691912382914595,-0.455100588570619,-4.872090077848191,-3.6809640278193028,-6.683424764638149,-1.0642073932322103,-3.9195727064177874,0.5663528244815483,9.850000000000001
198,-44.78295939101907,-40.409490732037206,-42.29575221565164,-35.99779289737503,-41.553791278619926,-35.62706333026345,-32.45255682798277,-30.624430756860527,-18.029509916280393,2.0253936527092833,-48.20776438844518,1.6134327915754807,-3.523530257656089,-7.193050488139827,2.3101053233784614,-8.447627169844035,-6.463132350275367,0.5332222194946473,-6.255908895132435,-11.582486406993239,-2.626927314415585,27.492704475285937,-3.2205743404546006,3.060661875550088,-5.376214114847474,-0.6045082013651797,-5.646031999087806,-0.3995723131848389,-4.187776993901888,-0.4024253713820112,-5.355413827182286,-0.9739319793055845,-4.37727948858615,1.3423777005167548,-0.1982531271899903,5.443338804895928,-1.6111513695208117,2.234034581333743,-4.060474943499324,-0.455100588570619,-4.6962387806437285,-3.5974398683394644,-6.57761708437871,-1.053963208770341,-3.9101328316691957,0.5817624572725403,9.9
199,-45.671123197041716,-40.635832419642156,-42.554415379440925,-36.20904332445167,-41.56128996533908,-35.95111592868416,-32.64735588853803,-30.892011399193162,-18.311483752880765,1.8160048030141969,-48.28391256465955,1.4108359617196826,-2.8327139735260407,-7.3696491256425745,2.2637618459821276,-8.377804385370345,-6.195376155109446,0.48090101865087576,-6.22604149582431,-11.611594672566248,-2.6468154079309563,27.472583206716866,-3.113327782173023,3.037906846121553,-5.353321900358511,-0.582892663496494,-5.63884235132239,-0.3975866661580502,-4.18776213767167,-0.40242635245394387,-5.148995128201627,-0.918819707468848,-4.1945173914361105,1.3829281851608648,-0.16725388473389474,5.3166569166624695,-1.5112140364053204,2.133317152946081,-4.0515807002979365,-0.45510058857059005,-4.51394121477975,-3.495858667665029,-6.4625668398243254,-1.0410140317416445,-3.9054047027358956,0.5969961939644797,9.950000000000001
200,-46.5153495709643,-40.85273691552091,-42.80215090459158,-36.41039336791838,-41.567670693694204,-36.2689538866624,-32.842154129937406,-31.158490157144016,-18.593082247575747,1.6066170675363711,-48.3547701370211,1.2086927414443887,-2.1760723465614316,-7.5402658510518386,2.220375228189084,-8.306292264272281,-5.934915729021608,0.4293625262868812,-6.195421204486531,-11.639640345046736,-2.666599838991265,27.45246186456735,-3.0114074456279774,3.015151816693028,-5.331284212722486,-0.561640801646044,-5.63133551321445,-0.3955134170565601,-4.187739853326297,-0.40242782406163496,-4.930442355429009,-0.8596825154031715,-3.9965097192376855,1.4167149176483373,-0.14489471745319205,5.170741535101147,-1.4054019593488332,2.026792718215711,-4.0425085086876615,-0.45510058857061897,-4.325197380256269,-3.3762204257959185,-6.338274030974931,-1.0253598621460536,-3.905388319618018,0.6120540345575756,10.0
201,-47.31563851278682,-41.05988190624052,-43.03835208741399,-36.60108074902276,-41.573365467444056,-36.58011507598342,-33.037187139471634,-31.42390975705568,-18.874289540848203,1.3972308176815804,-48.42004336833277,1.007012028170061,-1.553605376762262,-7.703997812307911,2.180146716010739,-8.233428994157677,-5.682712746678231,0.37874199203101455,-6.164056815924059,-11.666641608235595,-2.6862762274927485,27.432340424310702,-2.915103681136583,2.992396787264507,-5.310101051939148,-0.5407526158138212,-5.623511484763937,-0.393352565880279,-4.18771014086588,-0.40242978620523057,-4.69975550886428,-0.7965204031084461,-3.7832564719908754,1.4437378979794968,-0.13117562534783872,5.005592660211941,-1.2937151383513497,1.9144612771425549,-4.033258368668096,-0.45510058857056324,-4.130007277073302,-3.2385251427321537,-6.204738657830635,-1.0070006999835108,-3.910083682315433,0.6269359790517578,10.05
202,-48.07199002250928,-41.25694507836801,-43.26241222421857,-36.780343189012385,-41.57880629034741,-36.88413736843249,-33.23269050443151,-31.68831292527083,-19.155089773181,1.1878464248555227,-48.479438521397505,0.8058027193171926,-0.9653130641285506,-7.859942157351047,2.1432775554585985,-8.159552762634306,-5.439728882745719,0.3291746655116168,-6.131957124941824,-11.692616645933771,-2.705840193331688,27.41221886142002,-2.824706839015968,2.969641757835972,-5.28977241800858,-0.5202281060000101,-5.615370265970792,-0.391104112629295,-4.187673000290333,-0.40243223888469204,-4.456934588507491,-0.7293333705848668,-3.5547576496956483,1.4639971261541127,-0.1260966084177947,4.8212102919946425,-1.17615357341277,1.7963228297266634,-4.023830280239493,-0.45510058857059116,-3.928370905230819,-3.0827728184737584,-6.0619607203912595,-0.9859365452541453,-3.9194907908281493,0.6416420274468881,10.100000000000001
203,-48.78440410013168,-41.44360411847041,-43.47372461131572,-36.94741840913483,-41.58442516616304,-37.18055863579483,-33.4288998121078,-31.95174238813211,-19.435467085057006,0.9784642604640476,-48.53266185901827,0.6050737123061631,-0.41119540866026877,-8.007196034121542,2.1099689925441054,-8.085001757310046,-5.206925811890433,0.28079579635704843,-6.099130926344757,-11.717583641942149,-2.7252873564043347,27.392097151368613,-2.740507269583277,2.9468867284074323,-5.270298310930898,-0.5000672722043888,-5.606911856835062,-0.38876805730372754,-4.187628431599656,-0.40243518210022233,-4.201979594358661,-0.6581214178323143,-3.311013252352021,1.4774926021722872,-0.12965766666312117,4.617594430449525,-1.0527172645331428,1.6723773759680398,-4.014224243401748,-0.4551005885705911,-3.7202882647287736,-2.908963453020553,-5.909940218656916,-0.96216739795782,-3.9336096451562077,0.6561721797430797,10.15
