frame,ball_x,9_x,10_x,11_x,14_x,26_x,66_x,5844_x,5846_x,6366_x,6367_x,ball_y,9_y,10_y,11_y,14_y,26_y,66_y,5844_y,5846_y,6366_y,6367_y,10_vx,10_vy,11_vx,11_vy,14_vx,14_vy,26_vx,26_vy,5844_vx,5844_vy,5846_vx,5846_vy,6366_vx,6366_vy,6367_vx,6367_vy,66_vx,66_vy,9_vx,9_vy
103,-20.429778944144168,-30.512426711972555,-16.067335102637898,-22.42932889738321,-14.918171149459093,-30.06156116818891,-28.145742598082602,-6.268496584312148,6.763917746126729,0.9992225461613065,8.902866861030123,9.428917573307304,-15.02017169102509,-7.9886636138148575,3.822067089239454,7.1281131327478,-8.974191859052906,27.729978538447234,-23.336199139044467,8.138411211491446,-5.349489795918359,-18.81632653061224,-4.557108879368297,1.417355370206597,-2.7490334516801496,1.721407321759159,1.8958511959819109,4.735883409042478,-3.4746565549875132,1.881252327142056,-1.4568623673757741,0.4246669324432764,-1.24733796977969,0.03336392695590203,-0.8241010689990979,0.2551020408163062,-1.2876579203109202,0.4081632653061609,-7.74347673363204,-0.4676780356659238,-2.807975402951029,1.974561957971077
104,-21.39790024123352,-30.66269454193551,-16.299786200900858,-22.572385120462123,-14.814935048193036,-30.236415987005625,-28.539704560818585,-6.341572371247674,6.701596172683218,0.9580174927113762,8.838483965014582,10.09206416843332,-14.919554435312238,-7.917984333718853,3.9089133841268575,7.359855500671799,-8.87680354987843,27.71160200162268,-23.31521871472792,8.140461036170203,-5.336734693877549,-18.795918367346935,-4.655094621027072,1.4141601251699398,-2.860952710507634,1.7504913800261535,2.0268442787457657,4.639114702601359,-3.5109612437313737,1.9596336767365965,-1.4610570611185256,0.42010709168941607,-1.2465208216480361,0.04024416004605358,-0.8241010689989903,0.2551020408163468,-1.2876579203109864,0.40816326530608993,-7.863754882703534,-0.3911804592630415,-2.9742503866040346,2.006298529210308
105,-22.34788790577164,-30.820498465764736,-16.53728840264097,-22.721033012705647,-14.706096236453186,-30.413432661944473,-28.939293321707748,-6.414846425930541,6.639313222826843,0.9168124392614083,8.77410106899902,10.740644529796624,-14.817501515663551,-7.8474504527934235,3.997553018984561,7.586866116876787,-8.775199485893026,27.696459100548946,-23.294453817315116,8.142836064165245,-5.32397959183675,-18.775510204081613,-4.756116690569815,1.4112521417583337,-2.9727860937996473,1.7863581794322165,2.1388984882219795,4.544479668220776,-3.5541983661738272,2.0439487729542165,-1.4650224160653142,0.41579655361473034,-1.2457483499051274,0.04674822637167915,-0.8241010689990785,0.25510204081634746,-1.2876579203109237,0.4081632653060808,-7.976290845767081,-0.32650774424571544,-3.124972263929485,2.035011807925958
106,-23.27974193775852,-30.985060828143858,-16.779993524252383,-22.875268280336996,-14.592601657903893,-30.59295781469035,-29.34412177144967,-6.488307281420955,6.577066662738192,0.8756073858114556,8.7097181729835,11.374658657397184,-14.714164096705316,-7.7770476079573605,4.088325130869526,7.809251664965784,-8.669082979765586,27.683958592156788,-23.273891981672076,8.145517487138337,-5.311224489795922,-18.75510204081632,-4.860175087996395,1.408631419971502,-3.0845336015561564,1.8290077199772532,2.2320138244105254,4.451978305900706,-3.6043679223146126,2.134197615794984,-1.4687584322160028,0.41173531821934906,-1.245020554551171,0.05287612593274312,-0.8241010689990995,0.25510204081637533,-1.2876579203110148,0.40816326530617214,-8.081084622822555,-0.27365989061403373,-3.2601410349274604,2.060701794118084
107,-24.193462337194156,-31.155603973756502,-17.028053382129336,-23.0350866295794,-14.475398256209559,-30.775338066928192,-29.753802800743966,-6.561943470779086,6.514854258597758,0.8344023323615253,8.645335276967929,11.99410655123504,-14.60969334306362,-7.706761436129374,4.181568856838692,8.027118828541775,-8.558157344164954,27.67350923337696,-23.253520742664822,8.148486496751257,-5.298469387755103,-18.73469387755101,-4.967269813306779,1.406297959809575,-3.1961952337771375,1.878440001661228,2.3061902873114524,4.361610615641096,-3.6614699121538905,2.2303802052588066,-1.4722651095706383,0.4079233855032531,-1.2443374355858732,0.058627858729296295,-0.8241010689990353,0.25510204081625354,-1.287657920310949,0.4081632653061214,-8.178136213869879,-0.23263689836804874,-3.3797566995979254,2.0833684877866805
108,-25.089049104078555,-31.33135024728629,-17.281619792666014,-23.200483766656095,-14.355432975034551,-30.96092004034295,-30.167949300290243,-6.635743527065156,6.452673776586186,0.7931972789115651,8.58095238095239,12.598988211310152,-14.504240419364695,-7.636577574228214,4.277623333949003,8.240574291207832,-8.442125891759966,27.66451978114013,-23.23332763515944,8.151724284665779,-5.285714285714279,-18.71428571428572,-5.077400866501045,1.4042517612726133,-3.3077709904627937,1.934655024484277,2.3614278769247843,4.273376597442108,-3.7255043356916717,2.332496541345881,-1.4755424481292834,0.40436075546630934,-1.2436989930095272,0.06400342476132323,-0.8241010689990762,0.25510204081630616,-1.2876579203110117,0.40816326530612035,-8.26744561890921,-0.20343876750777024,-3.48381925794085,2.103011888931752
109,-25.96650223841172,-31.51152199341686,-17.54084457225658,-23.37145539779028,-14.233652758043258,-31.150050356619477,-30.586174160788076,-6.709695983339358,6.390522982883954,0.7519922254616047,8.516569484936817,13.189303637622562,-14.397956490234664,-7.566481659172667,4.376827699257425,8.449724736566964,-8.320691935219479,27.656398992377063,-23.21330019402193,8.15521204254366,-5.272959183673475,-18.69387755102039,-5.190568247579223,1.402492824360608,-3.4192608716129005,1.9976527884462931,2.3977265932505096,4.187276251303562,-3.796471192927864,2.440546624056053,-1.4785904478917673,0.4010474281086213,-1.2431052268219926,0.06900282402876345,-0.8241010689989903,0.255102040816362,-1.2876579203108847,0.40816326530608993,-8.34901283794044,-0.18606549803303665,-3.5723287099562837,2.119631997553152
110,-26.825821740193657,-31.695341556831828,-17.80587953729527,-23.547997229205208,-14.111004548900086,-31.34307563744277,-31.008090272937057,-6.783789372661871,6.328399643671673,0.7107871720116443,8.452186588921291,13.765052830172227,-14.290992720299753,-7.496459327881507,4.479521089820883,8.654676848222183,-8.193558787212325,27.648555624018417,-23.19342595411833,8.1589309620467,-5.26020408163267,-18.673469387755098,-5.306771956541379,1.4010211490735625,-3.530664877227639,2.067433293547295,2.4150864362884885,4.103309577225545,-3.8743704838626294,2.5545304533893796,-1.4814091088583314,0.39798340343025007,-1.2425561370233964,0.07362605653172345,-0.8241010689989707,0.25510204081633725,-1.2876579203110556,0.4081632653061417,-8.422837870963743,-0.18051708994386848,-3.645285055644287,2.1332288136512716
111,-27.667007609424346,-31.88203128221481,-18.076876504176226,-23.730104967124102,-13.98843529126936,-31.540342504497712,-31.433310527436813,-6.858012228092924,6.266301525129883,0.669582118561699,8.387803692905727,14.326235788959188,-14.183500274186123,-7.426496217273438,4.586042642696356,8.855537309776539,-8.06042976040737,27.64039843299496,-23.17369245031471,8.162862234836666,-5.247448979591842,-18.653061224489793,-5.426011993387339,1.3998367354113468,-3.6419830073068518,2.1439965397873144,2.4135074060389448,4.021476575208119,-3.9592022084958383,2.674448029345723,-1.4839984310287526,0.3951686814310412,-1.2420517236134732,0.07787312227008117,-0.8241010689990348,0.25510204081632204,-1.287657920310969,0.4081632653061214,-8.488920717978871,-0.18679354324047764,-3.7026882950047004,2.1438023372256527
112,-28.490059846103804,-32.07081351424944,-18.353987289293702,-23.917774317770164,-13.866891928815507,-31.742197579469227,-31.861447814986906,-6.932353082692661,6.204226393439145,0.6283770651117613,8.32342079689021,14.872852513983414,-14.075630316519947,-7.35657796426721,4.696731494940765,9.052412804833036,-7.921008167473406,27.631336176237383,-23.154087217477098,8.166987052575312,-5.234693877551023,-18.63265306122448,-5.548288358117186,1.3989395833740113,-3.753215261850607,2.227342527166325,2.3929895025017567,3.9417772452511493,-4.050966366827388,2.8002993519252914,-1.486358414403144,0.39260326211115815,-1.241591986592553,0.08174402124395345,-0.8241010689990139,0.2551020408162941,-1.287657920310954,0.40816326530614166,-8.547261378985949,-0.20489485792265155,-3.744538428037634,2.1513525682765913
113,-29.294978450232023,-32.26091059761936,-18.637363709041864,-24.11100098736667,-13.747321405202923,-31.94898748404227,-32.29211502628698,-7.00680046952137,6.142172014780003,0.5871720116618161,8.259037900874631,15.404903005244918,-13.967534011927372,-7.286690205781614,4.811926783611079,9.245410016994724,-7.7749973210793035,27.620777610676434,-23.13459779047149,8.17128660692444,-5.221938775510204,-18.61224489795917,-5.673601050730873,1.398329692961577,-3.864361640858894,2.31747125568427,2.3535327256768936,3.8642115873547045,-4.14966295885752,2.9320844211279704,-1.4884890589814403,0.39028714547035637,-1.2411769259603926,0.08523875345329439,-0.8241010689990763,0.2551020408163087,-1.2876579203109406,0.4081632653060493,-8.597859853984913,-0.23482103399061263,-3.770835454743048,2.1558795068039434
114,-30.08176342180901,-32.451544877008146,-18.927157579814903,-24.309780682136797,-13.630670664095929,-32.161058839901735,-32.72492505203657,-7.081342921639149,6.080136155333043,0.5459669582118634,8.19465500485909,15.922387262743689,-13.859362525034642,-7.216818578735403,4.931967645764251,9.434635629864616,-7.622100533893952,27.608131493242794,-23.115211704163958,8.175742089545786,-5.20918367346939,-18.591836734693867,-5.801950071228503,1.398007064174239,-3.9754221443317346,2.414382725341295,2.295137075564524,3.7887796015188293,-4.2552919845860755,3.069803236953805,-1.4903903647637637,0.388220331508922,-1.240806541717107,0.08835731889806388,-0.8241010689989685,0.255102040816362,-1.2876579203110066,0.408163265306161,-8.64071614297594,-0.27657207144403795,-3.7815793751209923,2.157383152807746
115,-30.850414760834745,-32.64193869709946,-19.223520718007027,-24.514109108303806,-13.517886649158937,-32.37875826873253,-33.15949078293532,-7.155968972106256,6.018116581278793,0.5047619047619105,8.130272108843556,16.425305286479745,-13.751267020467889,-7.146948720047311,5.057193218457216,9.620196327045733,-7.462021118586115,27.5928065808672,-23.095916493420535,8.180334692101162,-5.1964285714285765,-18.57142857142857,-5.933335419610083,1.3979716970117437,-4.086396772269087,2.5180769361372763,2.217802552164369,3.7154812877434944,-4.367853444013144,3.2134557994028365,-1.4920623317499997,0.3864028202267942,-1.240480833862691,0.09109971757832275,-0.8241010689990352,0.25510204081633475,-1.2876579203109464,0.40816326530613156,-8.675830245958855,-0.33014797028317056,-3.7767701891714247,2.1558635062881515
116,-31.60093246730923,-32.83131440257693,-19.52660494001239,-24.723981972090897,-13.409916304056344,-32.60243239221961,-33.5954251096828,-7.230667153982863,5.956111058797815,0.46355685131192753,8.065889212827987,16.913657076453084,-13.643398662853283,-7.077066266636114,5.187942638746921,9.802198792141112,-7.294462387824687,27.57421163048035,-23.076699693107305,8.185045606252313,-5.183673469387767,-18.55102040816327,-6.067432380177843,1.398168973097715,-4.1972021011956775,2.628157054402637,2.1219937274031477,3.644245573002209,-4.487053271294624,3.362679273033498,-1.4935049599402628,0.3848346116238998,-1.2401998023970824,0.09346594949406048,-0.824101068999078,0.25510204081633725,-1.2876579203110785,0.40816326530619246,-8.703211841342995,-0.3952169476182381,-3.7568795845889147,2.1514145770003035
117,-32.333316541232506,-33.01889433812418,-19.836562062225248,-24.939394979721317,-13.307706572452501,-32.8324278320479,-34.03234092297864,-7.305426000329189,5.894117354070685,0.4223517978620049,8.001506316812439,17.387442632663696,-13.535908616817041,-7.007156855420522,5.324555043690338,9.980749708753775,-7.119127654278492,27.551755399013004,-23.057548838090206,8.189856023661022,-5.170918367346943,-18.53061224489794,-6.202617374443921,1.3983258005505776,-4.3074210137345545,2.742638911789237,2.0100334609133563,3.5747170921625253,-4.611421137210268,3.5156594806386203,-1.494718249334323,0.3835157057000774,-1.2399634473202186,0.09545601464520621,-0.8241010689990351,0.25510204081628146,-1.2876579203109058,0.40816326530605035,-8.722909321174399,-0.47012008900106367,-3.724265999845848,2.1445064137212677
118,-33.04756698260454,-33.20390084842481,-20.153543901039754,-25.16034383741828,-13.212204398011831,-33.06909120990231,-34.46985111352241,-7.380234044205423,5.832133233277942,0.381146744412037,7.937123420796897,17.846661955111557,-13.428948046985271,-6.937206123319328,5.467369570344402,10.15595576048676,-6.935720230616378,27.52484664339585,-23.038451463235333,8.19474713598908,-5.158163265306125,-18.510204081632647,-6.33694210822271,1.398114469112163,-4.416552969033706,2.8591415062792973,1.8847091842536783,3.506469407065811,-4.73919264669593,3.6702194095698326,-1.4957021999323519,0.38244610245563077,-1.2397717686323677,0.09706991303184595,-0.8241010689990118,0.2551020408162783,-1.2876579203109886,0.4081632653061001,-8.734980755908703,-0.5528666970935743,-3.6817595611095952,2.1357030749834514
119,-33.74368379142533,-33.385721368855556,-20.477588622355945,-25.38679505318865,-13.124194124224406,-33.312666224422344,-34.90757195945695,-7.455079818671752,5.770156462600166,0.33994169096208426,7.8727405247813325,18.29131504379673,-13.322635214569841,-6.86721882368301,5.616586463981687,10.327898755383808,-6.744070421911683,27.493010244571,-23.019395103408733,8.199700134898233,-5.145408163265305,-18.489795918367314,-6.468458287328635,1.397207268524396,-4.524097426240948,2.975283835855274,1.7488083289832568,3.4390760795531192,-4.8686034046873905,3.8241820471782315,-1.496456811734436,0.38162580189039924,-1.2396247663332243,0.09830764465392947,-0.8241010689990333,0.25510204081634935,-1.287657920311009,0.40816326530614067,-8.739484216001234,-0.6414660745578252,-3.6321903945471075,2.1255686193191705
120,-34.42166696769488,-33.5644036975654,-20.808279790097234,-25.61859834217376,-13.043809693883249,-33.56298488206586,-35.345133288698015,-7.529951856788383,5.708184808217927,0.29873663751215407,7.8083576287658145,18.721401898719165,-13.216956767124929,-6.797276175588912,5.771850402737311,10.496560999251606,-6.544516502855788,27.456235579526062,-23.00036729347646,8.204696212050262,-5.132653061224506,-18.46938775510205,-6.5952176175761945,1.3952764885292381,-4.6295538445042075,3.088684898499139,1.6051183266610451,3.372110671465654,-4.997889016120318,3.9753703808153884,-1.4969820847403998,0.38105480400450464,-1.2395224404229297,0.09916920951149735,-0.8241010689989705,0.2551020408163195,-1.2876579203109515,0.40816326530619246,-8.736477771907532,-0.7339275240557243,-3.5783886263254603,2.1146671052607675
121,-35.08151651141321,-33.74016072339651,-21.145087317692855,-25.855574221298596,-12.97102244960714,-33.81977626624531,-35.78216831660462,-7.604838691615473,5.6462160363117135,0.2575315840622088,7.743974732750243,19.13692251987888,-13.111866448790433,-6.727478514546145,5.932667172962007,10.661899922337652,-6.337523740544508,27.414628149260043,-22.981355568304487,8.209716559106932,-5.119897959183692,-18.448979591836732,-6.715271804779627,1.3919944188684255,-4.732421682971259,3.196963692193329,1.456426608845797,3.305146744644672,-5.125285085930485,4.121607397832574,-1.4972780189503117,0.38073310879773187,-1.239464790901547,0.09965460760450853,-0.8241010689990567,0.2551020408163348,-1.2876579203109946,0.4081632653061214,-8.726019494082868,-0.8282603482495845,-3.5231843826117917,2.1035625913406792
122,-35.72323242258029,-33.91320533519095,-21.487481118572052,-26.09754320748814,-12.905803734014796,-34.08276946037312,-36.21831025853576,-7.679728856213309,5.584247913062164,0.2163265306122484,7.679591836734702,19.537876907275873,-13.007318003706178,-6.657926176063771,6.098542561006563,10.823872954889326,-6.1235574020737324,27.368293454771962,-22.962347462758895,8.214742367730038,-5.107142857142854,-18.42857142857142,-6.826672554753502,1.3870333492839864,-4.832200400789937,3.2977392149200093,1.3055206070967134,3.2377578609311723,-5.2490272190536755,4.260716085581332,-1.4973446143641274,0.3806607162701936,-1.2394518177690383,0.09976383893295307,-0.8241010689990137,0.25510204081632204,-1.2876579203110123,0.40816326530613156,-8.708167452982776,-0.922473849801245,-3.469407789573165,2.09281913609105
123,-36.34681470119613,-34.08375042179084,-21.834931106164056,-26.344325817667368,-12.848124889724978,-34.35169354786172,-36.653192329850434,-7.754610883642003,5.5222782046497905,0.1751214771622881,7.615208940719154,19.92426506091013,-12.903265176012015,-6.588719495650881,6.2689823532216185,10.98243752715409,-5.9030827545393025,27.317336997060846,-22.943330511705728,8.219754829581337,-5.094387755102055,-18.408163265306104,-6.92779628900973,1.3801201878942166,-4.92847288058347,3.389027298331162,1.1547231810461702,3.1695886551929275,-5.3676450862696825,4.390882266854341,-1.4971818709818636,0.38083762642189906,-1.2394835210252002,0.099496903496917,-0.8241010689989902,0.2551020408163316,-1.2876579203109633,0.40816326530603914,-8.682970040653387,-1.0149091142624231,-3.419417285682112,2.0829067882890553
124,-36.95226334726073,-34.2520088720383,-22.186907193898115,-26.595742568761256,-12.797957259356473,-34.626277612123566,-37.08644774590764,-7.829473306961797,5.460304677255144,0.1339164237123353,7.550826044703591,20.296086980781663,-12.799661709847804,-6.519958808816574,6.443492335958002,11.137551069379409,-5.676565065037092,27.26186427712565,-22.924292250011,8.2247351363226,-5.081632653061226,-18.3877551020408,-7.018318291850788,1.371200316322704,-5.021155698876511,3.470431108757123,1.0044989026205369,3.10056805440363,-5.480844621734462,4.511743106210306,-1.4967897888036346,0.3812638392529211,-1.23955990067043,0.09885380129632979,-0.8241010689990549,0.2551020408163493,-1.287657920311009,0.4081632653061305,-8.650436935504073,-1.105234358743476,-3.3736845586333475,2.0739195576900036
125,-37.5395783607741,-34.418193574775415,-22.542879295203477,-26.851613977694758,-12.755272185527982,-34.906250736571096,-37.51770972206638,-7.904304659232867,5.398325097058779,0.09271137026238249,7.486443148688043,20.653342666890488,-12.696461349353404,-6.451744451069933,6.621578295566404,11.28917101181267,-5.444469600662914,27.201980795965415,-22.905220212540765,8.229664479615613,-5.068877551020412,-18.3673469387755,-7.098238563276694,1.360273734569484,-5.110248855669127,3.5419506461979067,0.854847771819943,3.0306960585629414,-5.588625825447972,4.623298603649083,-1.4961683678293993,0.3819393547631481,-1.2396809567043234,0.09783453233121171,-0.8241010689991429,0.2551020408163627,-1.2876579203109693,0.4081632653061518,-8.610568137534791,-1.1934495832444227,-3.3322096084266493,2.0658574442939397
126,-38.108759741736236,-34.5825174188443,-22.902317323509354,-27.111760561392867,-12.720041010858246,-35.191342004616736,-37.94661147368564,-7.979093473515405,5.336337230241345,0.05150631681243724,7.422060252672495,20.996032119236574,-12.59361783866867,-6.3841767579200335,6.802746018397595,11.437254784701334,-5.207261628512661,27.13779205457915,-22.88610193416107,8.234524051122154,-5.056122448979589,-18.3469387755102,-7.167557103287394,1.3473404426345161,-5.195752350961205,3.6035859106533166,0.7057697886443197,2.9599726676710687,-5.690988697410267,4.725548759170773,-1.4953176080590034,0.382864172952629,-1.2398466891271411,0.09643909660151155,-0.8241010689990351,0.2551020408162789,-1.2876579203110097,0.40816326530612135,-8.56336364674542,-1.2795547877651674,-3.2949924350621407,2.058720448100798
127,-38.659807490147124,-34.74519329308708,-23.264691192245014,-27.376002836780543,-12.69223507796606,-35.48128049967293,-38.372786216124446,-8.053828282869656,5.274338842983276,0.010301263362484433,7.357677356656961,21.324155337819946,-12.491084921933426,-6.317356064875965,6.986501290802305,11.581759818292879,-4.965406415682178,27.069403553965845,-22.86692494973794,8.239295042503977,-5.043367346938783,-18.326530612244905,-7.226273911882835,1.332400440517766,-5.277666184752735,3.6553369021237625,0.5572649530936504,2.8883978817280034,-5.787933237621401,4.818493572775394,-1.4942375094926406,0.3840382938213139,-1.240057097938795,0.09466749410732088,-0.8241010689990352,0.25510204081632204,-1.287657920311035,0.4081632653060706,-8.508823463136057,-1.3635499723059157,-3.262033038539811,2.052508569110584
128,-39.19272160600678,-34.90643408634583,-23.629470814839696,-27.64416132078279,-12.67182572947016,-35.7757953051521,-38.79586716474179,-8.128497620355763,5.212327701465201,-0.03090379008749096,7.2932944606414045,21.637712322640592,-12.388816343287555,-6.251382707446826,7.172349899131273,11.72264354283468,-4.719369229267331,26.996920795124495,-22.847676794137385,8.243958645422856,-5.0306122448979655,-18.30612244897958,-7.274388989063139,1.315453728219335,-5.355990357043774,3.697203620608842,0.4093332651681433,2.8159717007336083,-5.879459446081259,4.90213304446293,-1.4929280721300895,0.3854617173692627,-1.2403121831392288,0.09251972484861919,-0.8241010689990117,0.25510204081629606,-1.2876579203109686,0.4081632653060797,-8.446947586706687,-1.4454351368664904,-3.23333141885951,2.047221807323337
129,-39.707502089315206,-35.0664526874627,-23.996126104722638,-27.91605653032456,-12.658784307989285,-36.07461550446671,-39.21548753489665,-8.20309001903396,5.150301571867665,-0.07210884353741363,7.228911564625849,21.936703073698514,-12.2867658468709,-6.186357021141691,7.359797629735223,11.8598633885742,-4.4696153363639635,26.920449279054154,-22.828345002225475,8.248496051540567,-5.017857142857157,-18.285714285714278,-7.311902334828233,1.2965003057391713,-5.430724867834393,3.7291860661088037,0.26197472486750906,2.742694124688054,-5.965567322789849,4.976467174233283,-1.4913892959716817,0.3871344435964673,-1.2406119447285118,0.08999578882532064,-0.8241010689990116,0.25510204081632143,-1.2876579203110117,0.40816326530610003,-8.377736017457366,-1.5252102814469004,-3.208887576021497,2.042860162739109
130,-40.204148940072386,-35.22546198527977,-24.364126975323046,-28.191508982330824,-12.6530821561422,-36.37747018102921,-39.63128054194805,-8.277594011964426,5.088258220371213,-0.11331389698737397,7.164528668610292,22.221127590993714,-12.184887176823311,-6.122379341469664,7.548350268964934,11.99337678575889,-4.216610004067916,26.840094506753776,-22.80891710886827,8.2528884525189,-5.005102040816342,-18.26530612244898,-7.338813949178188,1.2755401730772487,-5.501869717124477,3.7512842386235423,0.11518933219184085,2.66856515359132,-6.046256867747232,5.041495962086506,-1.4896211810171844,0.38905647250291747,-1.2409563827067607,0.0870956860374557,-0.8241010689990568,0.25510204081630683,-1.2876579203109515,0.4081632653061417,-8.30118875538802,-1.6028754060472659,-3.18870151002557,2.0394236353577933
131,-40.682662158278326,-35.38367486863913,-24.732943340070218,-28.47033919372658,-12.654690616547622,-36.68408841825201,-40.042879401254986,-8.35199813220733,5.0261954131564135,-0.15451895043731922,7.100145772594751,22.49098587452618,-12.083134077284635,-6.059550003939806,7.737513603171099,12.123141164636174,-3.9608184994750637,26.755961979222377,-22.789380648931758,8.257117040019617,-4.992346938775523,-18.24489795918367,-7.355123832112883,1.2525733302335684,-5.569424904914093,3.763498138153034,-0.031022912858783752,2.5935847874432456,-6.121528080953398,5.097219408022639,-1.4876237272665211,0.39122780408861135,-1.2413454970737001,0.08381941648510004,-0.8241010689990137,0.2551020408163195,-1.2876579203110148,0.40816326530613156,-8.217305800498682,-1.678430510667449,-3.172773220871813,2.036912225179379
132,-41.14304174393304,-35.54130422638294,-25.102045112393363,-28.752367681436798,-12.663581031824354,-36.994199299547546,-40.44991732817646,-8.426290912822957,4.964110916403799,-0.195724003887272,7.035762876579188,22.746277924295935,-11.981460292394715,-5.9979693440612225,7.926793418704487,12.24911395545349,-3.7027060896812616,26.668157197459,-22.769723157282,8.261163005704475,-4.979591836734699,-18.224489795918366,-7.360831983632401,1.2275997772082026,-5.633390431203199,3.7658277646973395,-0.17666201028440354,2.5177530262440304,-6.191380962408403,5.143637512041705,-1.4853969347198683,0.3936484383534991,-1.2417792878295344,0.08016698016821326,-0.824101068998992,0.25510204081629667,-1.287657920310992,0.40816326530607067,-8.126087152789296,-1.7518755953074527,-3.1611027085602146,2.0353259322039987
133,-41.585287697036506,-35.698562947353246,-25.470902205721718,-29.037414962386432,-12.679724744591102,-37.307531908328265,-40.85202753807145,-8.50046088687142,4.90200249629398,-0.23692905733723235,6.971379980563662,22.987003740302953,-11.879819566293444,-5.937737697342997,8.115695501915834,12.371252588458296,-3.442738041782386,26.57678566246261,-22.749932168785048,8.265007541235263,-4.9668367346938815,-18.20408163265305,-7.355938403736712,1.2006195140011027,-5.693766295991796,3.7582731182564744,-0.3217279600850419,2.441069869993536,-6.255815512112111,5.180750274143637,-1.4829408033770952,0.39631837529762026,-1.242257754974369,0.07613837708680538,-0.8241010689989687,0.25510204081636456,-1.2876579203109684,0.40816326530607977,-8.02753281225992,-1.8232106599674143,-3.1536899730907466,2.0346647564315914
134,-42.00940001758874,-35.85566392039221,-25.83898453348452,-29.325301553500474,-12.703093097466635,-37.623815328006614,-41.24884324629898,-8.574496587412938,4.839867919007482,-0.2781341107871701,6.906997084548106,23.21316332254726,-11.778165643120644,-5.878955399294217,8.303725639155866,12.489514493898014,-3.1813796228742564,26.48195287523224,-22.729995218306925,8.268631838273762,-4.954081632653072,-18.18367346938776,-7.340443092425903,1.1716325406121904,-5.7505524992799,3.7408341988303278,-0.46622076226069775,2.363535318691841,-6.314831730064573,5.2085576943284515,-1.4802553332382908,0.3992376149211089,-1.2427808985078144,0.07173360724087162,-0.8241010689990117,0.2551020408164052,-1.2876579203110319,0.40816326530614067,-7.921642778910557,-1.8924357046472624,-3.1505350144634043,2.0349286978621164
135,-42.41537870558973,-36.01282003434191,-26.205762009111034,-29.615847971703907,-12.733657433069702,-37.94277864199504,-41.639997668218044,-8.648386547507716,4.777704950724864,-0.31933916423713793,6.842614188532558,23.424756671028838,-11.676452267016156,-5.8217227854239555,8.49038961677534,12.60385710202009,-2.919096100052736,26.383764336766887,-22.70989984071366,8.27201708848173,-4.941326530612262,-18.163265306122454,-7.3143460496998625,1.1406388570416186,-5.803749041067512,3.7135110064190853,-0.610140416811364,2.2851493723389154,-6.368429616265808,5.227059772596131,-1.4773405243035462,0.40240615722372125,-1.243348718430246,0.06695267063031053,-0.8241010689990569,0.2551020408163474,-1.2876579203110097,0.40816326530613156,-7.808417052741204,-1.9595507293469152,-3.1516378326783094,2.036117756495584
136,-42.80322376103949,-36.17024417804446,-26.57070454603049,-29.908874733921692,-12.77138909401905,-38.264150933705956,-42.02512401918763,-8.722119300215944,4.715511357626635,-0.36054421768705314,6.77823129251701,23.621783785747684,-11.574633182119841,-5.766140191241305,8.67519322112499,12.714237843071938,-2.6563527404136877,26.282325548065558,-22.689633570871308,8.275144483520949,-4.928571428571429,-18.14285714285715,-7.277647275558575,1.1076384632892642,-5.853355921354633,3.6763035410225147,-0.753486923736934,2.205912030934771,-6.416609170715846,5.236256508946649,-1.4741963765725696,0.4058240022055571,-1.2439612147413304,0.06179556725525367,-0.8241010689990356,0.25510204081633475,-1.287657920310926,0.40816326530612135,-7.6878556337518,-2.0245557340664755,-3.156998427735243,2.038231932331928
137,-43.17293518393801,-36.328149240341965,-26.933282057672116,-30.204202357078792,-12.816259422933445,-38.587661286551814,-42.40385551456675,-8.795683378597829,4.653284905893477,-0.4017492711370285,6.71384839650143,23.80424466670381,-11.47266213257157,-5.712307952255396,8.85764223855555,12.820614147301036,-2.393614811052955,26.177742010127233,-22.66918394364588,8.277995215053204,-4.9158163265306,-18.12244897959183,-7.230346770002139,1.0726313593552494,-5.899373140141288,3.629211802640803,-0.8962602830376108,2.1258232944793796,-6.459370393414684,5.236147903380242,-1.4708228900456342,0.40949114986674917,-1.2446183874414336,0.05626229711571139,-0.8241010689990352,0.2551020408163094,-1.2876579203110123,0.4081632653061619,-7.559958521942449,-2.0874507188059277,-3.1666167996344567,2.0412712253713514
138,-43.524512974285294,-36.48674811007654,-27.292964457465168,-30.501651358100208,-12.8682397624316,-38.91303878394504,-42.775825369714404,-8.86906731571357,4.591023361705828,-0.44295432458698886,6.649465500485898,23.97213931389721,-11.370492862511181,-5.6603264039752395,9.037242455417777,12.922943444954793,-2.1313475790664196,26.070119223950957,-22.648538493903455,8.280550474740226,-4.903061224489801,-18.102040816326525,-7.172444533030547,1.0356175452394731,-5.941800697427442,3.57223579127391,-1.0384604947132385,2.044883162972741,-6.496713284362262,5.226733955896536,-1.4672200647226552,0.4134076002071746,-1.2453202365303215,0.050352860211556716,-0.8241010689990331,0.2551020408163189,-1.287657920310966,0.40816326530612035,-7.42472571731301,-2.148235683565235,-3.1804929483757403,2.045235635613707
