frame,ball_x,9_x,10_x,11_x,26_x,66_x,4162_x,4165_x,4166_x,4167_x,4445_x,ball_y,9_y,10_y,11_y,26_y,66_y,4162_y,4165_y,4166_y,4167_y,4445_y,10_vx,10_vy,11_vx,11_vy,26_vx,26_vy,4162_vx,4162_vy,4165_vx,4165_vy,4166_vx,4166_vy,4167_vx,4167_vy,4445_vx,4445_vy,66_vx,66_vy,9_vx,9_vy
73,-13.238215254077236,-15.62870887629334,-19.40598920464545,-20.848280636238165,-12.381246330495614,5.86516069375846,-9.135529619847933,-1.3840092116846585,21.61772069567614,22.25154919680768,5.045926541076373,-23.510107712314895,7.820695951501686,-7.809268605352941,17.128098878767513,-24.22454531375224,24.046586181687303,26.304728361344544,-3.9242336134453937,17.38784852126093,0.3542260032046076,13.549227319875458,-5.266664338486391,-5.4999987087836875,-4.773924732191798,-4.552182905842942,-7.801186576861821,0.5716094107088308,-4.618240576230486,-0.7822226890756664,-4.996812004801977,-3.8933445378151457,-1.2301158610509124,-0.9318025251579339,-2.0137239710499997,0.1336890821508713,-3.1454448606192176,-2.780815549300997,-2.631886079067413,-0.22383218760535117,-7.792615329785146,-3.6392878907566324
74,-13.356672304203817,-16.02038730290906,-19.672379862832685,-21.089753924803375,-12.774299074003295,5.733795691133315,-9.367972618380673,-1.6362220514872603,21.55631287318993,22.147833218738967,4.889227430678836,-23.730583320660752,7.637909189367742,-8.08781074460643,16.895143776226142,-24.194791244248663,24.035438386408146,26.26425434173669,-4.117133893557437,17.34133260689152,0.361121029506601,13.41103850797654,-5.327076462034898,-5.557465372043077,-4.8281179125724485,-4.664530511996319,-7.881493990494622,0.5770592441042155,-4.644380738962224,-0.811110644257746,-5.039777564359046,-3.8514173669467806,-1.2283570278788347,-0.9304702236707789,-2.067068899145354,0.13746941510801386,-3.1347746176912534,-2.7649544110533895,-2.631492849663286,-0.22375705069700902,-7.828955063022496,-3.6602997997908346
75,-13.468823655844577,-16.41376737945434,-19.941772709654618,-21.333898059560514,-13.171930583371697,5.602341174021093,-9.601610644257686,-1.8904711884753873,21.494987977908423,22.04163126082122,4.733042022184172,-23.93932258483612,7.453957717854291,-8.3688917816972,16.656406315134472,-24.16523253472809,24.024273487011804,26.222295168067234,-4.30777310924372,17.294879509189403,0.36819429468316484,13.273613298663143,-5.387120234728428,-5.608243328789148,-4.882012363232905,-4.777446123084989,-7.968177038457791,0.5747665247803214,-4.668281285847664,-0.8408137254902313,-5.080503508069918,-3.8061960784313116,-1.226698483783975,-0.9292138903247602,-2.1167884961264294,0.14103419259918723,-3.1245005796336542,-2.749682359343244,-2.6328765767656868,-0.22402144846406957,-7.862988061613932,-3.6835939873810695
76,-13.574669308999505,-16.808733769196916,-20.21414932756848,-21.580677638588362,-13.574669308999505,5.470690870483425,-9.836331716686658,-2.146644641856736,21.43374099537784,21.933124589610124,4.57735050534887,-24.136325504840965,7.268727423033532,-8.652177281299625,16.411741028392168,-24.136325504840965,24.013071177425537,26.1788100840336,-4.495986554621848,17.248485429747515,0.3754350209609655,13.136922237608363,-5.446795656566973,-5.652332579021995,-4.936017392877878,-4.888588402037367,-8.057042347107858,0.5661150930258834,-4.689942216886778,-0.8713319327730823,-5.118989835934495,-3.7576806722689087,-1.2251402287664142,-0.9280335251199998,-2.162882761993105,0.14438341462435036,-3.114622746446199,-2.7349993941707385,-2.635688778113122,-0.22455879412679067,-7.894714325559467,-3.7091704535272627
77,-13.982799087822874,-17.20517113540446,-20.489491299031506,-21.830081136306756,-13.982799087822874,5.338758836713718,-10.07202385487528,-2.404630430839009,21.372566911144265,21.822494471661425,4.422133069929464,-24.10844575022078,7.082104190977651,-8.93733280808805,16.16113902689472,-24.10844575022078,24.001815035805368,26.13375833333332,-4.681609523809526,17.202146570158803,0.38283243056674654,13.000935870485325,-5.506102727550488,-5.68973312274167,-4.99054231021179,-4.995616011781441,-8.143896542801071,0.5524887891294742,-4.709363532079511,-0.902665266106452,-5.155236547952561,-3.7058711484593405,-1.2236822628261748,-0.9269291280564278,-2.205351696745321,0.14751708118350376,-3.1051411181289614,-2.7209055155357755,-2.6395809714439267,-0.22530250090540013,-7.9241338548590905,-3.737029198229587
78,-14.395625302927808,-17.602964141344696,-20.76778020650094,-22.082192532499977,-14.395625302927808,5.206540441433326,-10.308575078031204,-2.664316574629849,21.311460710753842,21.709922173530796,4.267369905682388,-24.08164597043382,6.893973907758856,-9.224023926736763,15.905137733521043,-24.08164597043382,23.990504177222707,26.087099159663854,-4.8644773109243635,17.15585913201623,0.3903757457271888,12.865624742967164,-5.5650414476790395,-5.720444959948061,-5.0459964239391555,-5.096187615245619,-8.224546251893765,0.5352714533796445,-4.726545231425904,-0.9348137254902066,-5.189243644124321,-3.650767507002778,-1.2223245859631517,-0.9259006991340826,-2.2441953003831445,0.15043519227664653,-3.0960556946819757,-2.7074007234383224,-2.6442046744963346,-0.2261859820199827,-7.951246649512748,-3.767170221487886
79,-14.8122087239377,-18.001997450285305,-21.048997632434073,-22.337119683293377,-14.8122087239377,5.074051381495389,-10.545873405362137,-2.9255910924369903,21.25041737975272,21.595588961774034,4.1130412023641405,-24.055898141029402,6.704222459449364,-9.51191620192015,15.644411149145874,-24.055898141029402,23.97914160097766,26.038791806722692,-5.04442521008404,17.1096193169127,0.39805418866897324,12.730959400726995,-5.623611816952449,-5.744468090641248,-5.102789042764695,-5.187961875358043,-8.294798100742312,0.5158469260649152,-4.741487314925989,-0.9677773109243846,-5.221011124449766,-3.592369747899087,-1.221067198177242,-0.9249482383529425,-2.279413572906602,0.15313774790388923,-3.087366476105172,-2.6944850178784874,-2.6492114050085176,-0.2271426506908061,-7.976052709520481,-3.7995935233022506
80,-15.231610120475986,-18.40215572549402,-21.33312515928812,-22.59497044481229,-15.231610120475986,4.9413073537530865,-10.78380685607576,-3.188342003468053,21.18943190368698,21.47967610294682,3.9591271497312372,-24.031174237556925,6.512735732121332,-9.800675198312524,15.37963327464401,-24.031174237556925,23.967730306370413,25.988795518207287,-5.221288515406162,17.063423326441182,0.4058569816188339,12.596910389437937,-5.681813835370923,-5.761802514821175,-5.16132947539269,-5.2685974550470736,-8.350458715703045,0.49559904747411554,-4.75418978257974,-1.0015560224089217,-5.250538988928889,-3.5306778711484648,-1.219910099468677,-0.9240717457129524,-2.3110065143156473,0.15562474806516366,-3.0790734623985285,-2.6821583988561617,-2.6542526807189906,-0.22810592013808917,-7.998552034882278,-3.8342991036726186
81,-15.65289026216611,-18.80332363023852,-21.620144369520347,-22.855852673182078,-15.65289026216611,4.8083240550595985,-11.022263449379738,-3.4524573269307712,21.12849926810283,21.362364863604867,3.8056079375401453,-24.007446235565787,6.3193996118469835,-10.089966480588249,15.111478110890177,-24.007446235565787,23.95627329270115,25.93706953781512,-5.394902521008408,17.01726736219459,0.41377334680342726,12.463448254773128,-5.739647502934354,-5.772448232487826,-5.221958812410442,-5.336143240086171,-8.388033618739623,0.4756810178474879,-4.764652634387087,-1.0361498599439143,-5.2778272375617075,-3.465691876750706,-1.2188532898374806,-0.9232712212142195,-2.338974124610381,0.15789619276042752,-3.071176653562134,-2.67042086637138,-2.6590380997424816,-0.22902030137854815,-8.018744625598199,-3.8712869625990325
82,-16.07510991863151,-19.205385827786515,-21.910036845587978,-23.11987422452816,-16.07510991863151,4.67511718226811,-11.261131204481785,-3.7178250820328085,21.067614458546387,21.243836510303908,3.6524637555473602,-23.98468611060537,6.124099984698501,-10.37945561342164,14.840619658759154,-23.98468611060537,23.944773559270022,25.8835731092437,-5.565102521008402,16.971147625765873,0.42179250644952615,12.330543542405671,-5.797112819642828,-5.776405243641335,-5.284745271935373,-5.390209007630016,-8.406823914244745,0.4563234772334016,-4.7728758703481935,-1.0715588235293552,-5.302875870348164,-3.3974117647058963,-1.217896769283443,-0.9225466648566648,-2.3633164037905856,0.15995208198968158,-3.063676049595997,-2.659272420424162,-2.6635095817025873,-0.22987469661581547,-8.03663048166819,-3.910557100081478
83,-16.497329859495572,-19.608226981405714,-22.202784169948306,-23.387142954975804,-16.497329859495572,4.541702432231778,-11.500298140589567,-3.9843332879818476,21.006772460563802,21.124272309599647,3.499674793509385,-23.962865838225024,5.926722736748115,-10.668808161487037,14.567731919125691,-23.962865838225024,23.933234105377206,25.828265476190477,-5.731723809523811,16.92506031874798,0.4299036827837728,12.198166798008707,-5.854209785496246,-5.773673548281591,-5.34968885396738,-5.430794757678642,-8.406829602218432,0.43752642563169275,-4.7788594904628665,-1.1077829131652817,-5.325684887288209,-3.325837535014001,-1.2170405378066524,-0.9218980766403266,-2.384033351856498,0.16179241575296663,-3.0565716504999436,-2.648713061014509,-2.667667126599067,-0.23066910584959618,-8.052209603092287,-3.9521095161200104
84,-16.918610854381743,-20.01173175436383,-22.49836792505853,-23.65776672065041,-16.918610854381743,4.4080955018038495,-11.73965227691076,-4.251869963985607,20.945968259701147,21.00385352804779,3.3472212411827162,-23.94195739397416,5.727153754067989,-10.957689689458789,14.29348889286456,-23.94195739397416,23.921657930322876,25.77110588235295,-5.894601680672274,16.879001642733826,0.4380960980328962,12.066288567255341,-5.910938400494632,-5.7642531464085955,-5.416789558506617,-5.457900490232062,-8.388050682660722,0.4192898630422798,-4.782603494731241,-1.1448221288515503,-5.346254288382022,-3.2509691876750737,-1.2162845954069752,-0.9213254565652242,-2.4011249688080545,0.16341719405029603,-3.049863456274199,-2.6387427881423373,-2.671510734431961,-0.23140352908000153,-8.065481989870344,-3.9959442107145002
85,-17.338013672913466,-20.41578480992856,-22.79676969337593,-23.931853377677356,-17.338013672913466,4.274312087837421,-11.97908163265307,-4.520323129251705,20.885196841504637,20.88276143220409,3.19508328832379,-23.921932753402128,5.52527892273034,-11.245765762011228,14.018564580850539,-23.921932753402128,23.910048033407172,25.71205357142858,-6.053571428571426,16.832967799316396,0.4463589744235773,11.934879395818708,-5.967298664638038,-5.748144038022335,-5.48604738555301,-5.471526205290272,-8.350487155571518,0.4016137894653169,-4.784107883153331,-1.182676470588218,-5.364584073629488,-3.1728067226890286,-1.215628942084702,-0.9208288046313011,-2.4145912546452375,0.16482641688171223,-3.0435514669186094,-2.629361601807778,-2.675040405201171,-0.23207796630707345,-8.076447642002586,-4.042061183865053
86,-17.754599084714147,-20.820270811367603,-23.097971057357757,-24.209510782181958,-17.754599084714147,4.140367887185716,-12.218474227024139,-4.789580802987862,20.82445319152039,20.76117728862426,3.0432411246891613,-23.90276389205831,5.320984128807361,-11.532701943818704,13.743632983958351,-23.90276389205831,23.8984074139303,25.651067787114844,-6.20846834733894,16.786954990088585,0.4546815341825115,11.803909829371918,-6.023290577926472,-5.7253462231229335,-5.5574623351063375,-5.471671902853236,-8.294139020950865,0.3844982049008552,-4.783372655728962,-1.2213459383753857,-5.380674243030558,-3.0913501400560537,-1.2150735778397006,-0.9204081208386082,-2.424432209367944,0.16602008424703607,-3.037635682433197,-2.6205695020107176,-2.678256138906831,-0.23269241753074074,-8.08510655948892,-4.09046043557155
87,-18.167427859407244,-21.225074421948644,-23.401953599461244,-24.49084679028961,-18.167427859407244,4.006278596701899,-12.457718079231697,-5.059531004401764,20.76373229529454,20.639282363863998,2.8916749400352657,-23.884422785492127,5.114155258371254,-11.818163799555535,13.469368103062786,-23.884422785492127,23.886739071192412,25.588107773109243,-6.359127731092439,16.740959416643353,0.4630529995364376,11.673350413588118,-6.078914140359805,-5.695859701710267,-5.631034407167007,-5.458337582920945,-8.219006278798751,0.367943109348669,-4.780397812458357,-1.260830532212896,-5.394524796585358,-3.0065994397759486,-1.2146185026720056,-0.9200634051871308,-2.4306478329763257,0.16699819614641795,-3.032116102818053,-2.612366488751276,-2.6811579355489026,-0.23324688275106326,-8.091458742329289,-4.141141965834259
88,-18.575560766616146,-21.63008030493943,-23.708698902143663,-24.775969258125635,-18.575560766616146,3.872059913239187,-12.696701208483406,-5.330061752701095,20.703029138373182,20.517257924479033,2.74036492411863,-23.866881409252926,4.904678197494213,-12.10181689389607,13.196443939038579,-23.866881409252926,23.875046004493676,25.523132773109243,-6.50538487394957,16.694977280573635,0.4714625927120266,11.543171694140405,-6.13416935193819,-5.659684473784341,-5.706763601734819,-5.4315232454934605,-8.125088929115263,0.35194850280901313,-4.775183353341333,-1.301130252100863,-5.406135734293705,-2.9185546218487017,-1.2142637165813557,-0.9197946576767594,-2.4332381254703073,0.16776075257980352,-3.0269927280731848,-2.604752562029312,-2.6837457951273462,-0.23374136196803136,-8.095504190523709,-4.194105774652888
89,-18.97805857596431,-22.035173123607635,-24.01818854786224,-25.064986041815377,-18.97805857596431,3.73772753365072,-12.93531163398692,-5.601061067093502,20.642338706302493,20.395285237025128,2.589291266695742,-23.85011173889007,4.69243883224846,-12.383326791514666,12.925534492760523,-23.85011173889007,23.863331213134263,25.456102030812314,-6.64707507002802,16.64900478347236,0.4798995359359887,11.41334421670192,-6.1890562126615425,-5.616820539345181,-5.784649918809646,-5.391228890570806,-8.012386971900245,0.33651438528158245,-4.767729278377986,-1.3422450980391716,-5.415507056155825,-2.827215686274512,-1.214009219568104,-0.9196018783077554,-2.432203086849902,0.16830775354726138,-3.0222655581984146,-2.597727721844931,-2.6860197176420786,-0.2341758551815734,-8.097242904072203,-4.2493518620275825
90,-19.373982057075132,-22.440237541220963,-24.330404119074235,-25.358004997484255,-19.373982057075132,3.6032971547896633,-13.173437374949991,-5.872416966786721,20.5816559846286,20.273545568057934,2.4384341575230675,-23.83408574995299,4.4773230487061255,-12.662359057085629,12.657313765103362,-23.83408574995299,23.851597696414334,25.386974789915964,-6.784033613445392,16.603038126932486,0.488353051435019,11.283838526945761,-6.243574722529855,-5.56726789839285,-5.864693358391671,-5.337454518152839,-7.880900407153855,0.32164075676659154,-4.758035587568344,-1.3841750700280113,-5.422638762171465,-2.732582633053204,-1.2138550116321136,-0.9194850670798905,-2.4275427171150312,0.16863919904875063,-3.017934593193884,-2.5912919681980955,-2.6879797030933648,-0.23455036239178195,-8.0966748829748,-4.306880227958328
91,-19.762391979572083,-22.845158221047125,-24.645327198236895,-25.655133981257595,-19.762391979572083,3.468784473509279,-13.410966450580226,-6.144017470988402,20.520975958897672,20.152220184133185,2.2877737863571026,-23.818775417991006,4.259216732939479,-12.938579255283306,12.39245575694185,-23.818775417991006,23.839848453634065,25.315710294117647,-6.9160957983193185,16.55707351254696,0.49681236143582735,11.154625170545083,-6.297724881543217,-5.511026550927224,-5.946893920480803,-5.27020012823975,-7.730629234875963,0.3073276172641116,-4.746102280912352,-1.4269201680672707,-5.427530852340974,-2.634655462184882,-1.2138010927735174,-0.9194442239932353,-2.4192570162658678,0.16875508908413356,-3.013999833059617,-2.5854453010888307,-2.6896257514808575,-0.2348648835986672,-8.09380012723152,-4.366690872445092
92,-20.142349113078556,-23.249819826353836,-24.962939367807472,-25.956480849260736,-20.142349113078556,3.334205186662692,-13.647786880085368,-6.415750598906246,20.4602936146558,20.031490351806625,2.1372903429543433,-23.804152718553574,4.038005771020684,-13.211652950782044,12.131634469150754,-23.804152718553574,23.82808648409362,25.24226778711487,-7.043096918767507,16.51110714190868,0.5052666881651189,11.02567469317298,-6.351506689701537,-5.44809649694843,-6.0312516050770935,-5.189465720831364,-7.561573455066658,0.2935749667739583,-4.731929358409984,-1.4704803921568517,-5.430183326663945,-2.5334341736694803,-1.2138474629919733,-0.9194793490477753,-2.407345984302227,0.1686554236536302,-3.0104612777955113,-2.580187720517113,-2.6909578628048783,-0.2351194188021162,-8.088618636842241,-4.428783795487863
93,-20.512914227218,-23.654107020408787,-25.28322221024321,-26.262153457619046,-20.512914227218,3.199574991103037,-13.883786682673062,-6.687504369747877,20.39960393744915,19.911537337633998,1.9869640170713,-23.790189627190003,3.813576049021944,-13.481245708256205,11.875523902604854,-23.790189627190003,23.816314787093177,25.16660651260504,-7.164872268907563,16.465135216610623,0.5137052538495743,10.896957640502583,-6.404920147004834,-5.378477736456296,-6.117766412180572,-5.095251295927792,-7.373733067725843,0.28038280529613163,-4.71551682006137,-1.5148557422968953,-5.430596185140719,-2.428918767506968,-1.2139941222876547,-0.9195904422435406,-2.3918096212243216,0.1683402027571711,-3.0073189274016743,-2.575519226482943,-2.6919760370651753,-0.23531396800225082,-8.081130411807045,-4.493158997086762
94,-20.873148091613828,-24.057904466479673,-25.606157308001368,-26.57225966245789,-20.873148091613828,3.0649095836835993,-14.118853877551018,-6.959166802721103,20.338901912823808,19.792542408170945,1.8367749984644008,-23.776858119449688,3.5858134530154735,-13.747023092380061,11.624798058178875,-23.776858119449688,23.80453636193288,25.0886857142857,-7.281257142857147,16.41915393824572,0.5221172807158843,10.768444558207028,-6.45796525345309,-5.302170269450961,-6.206438341791118,-4.987556853528964,-7.167108072853686,0.2677511328307446,-4.696864665866283,-1.5600462184873898,-5.428769427771088,-2.3211092436974456,-1.2142410706607298,-0.9197775035804652,-2.372647927032042,0.16780942639477114,-3.004572781878034,-2.5714398189862573,-2.692680274261879,-0.2354485311990317,-8.071335452125973,-4.5598164772415135
95,-21.222111475889474,-24.46109682783421,-25.9317262435392,-26.886907319902615,-21.222111475889474,2.9302246612574807,-14.352876483926899,-7.230625917033474,20.278182526325992,19.674686829973254,1.6867034768902023,-23.76413017088204,3.354603869073462,-14.008650667828018,11.380130936747603,-23.76413017088204,23.792754207912935,25.008464635854345,-7.392086834733887,16.373159508406914,0.5304919909907971,10.640105991959416,-6.510642009046391,-5.219174095932417,-6.297267393908816,-4.866382393634954,-6.941698470449953,0.2556799493777763,-4.675972895825015,-1.6060518207283412,-5.424703054555188,-2.2100056022409613,-1.2145883081110733,-0.9200405330586174,-2.3498609017252403,0.1670630945662788,-3.0022228412244996,-2.5679494980271964,-2.6930705743950267,-0.23552310839235666,-8.059233757798966,-4.628756235952446
96,-21.55886514966836,-24.863568767740105,-26.259910599313937,-27.20620428607858,-21.55886514966836,2.7955359206779073,-14.585742521008402,-7.5017697318927565,20.217440763501813,19.558151869596614,1.5367296421051546,-23.751977757036425,3.1198331832680903,-14.265793999274372,11.142196539185793,-23.751977757036425,23.780971324333475,24.9259025210084,-7.49719663865546,16.32714812868712,0.5388186069009987,10.51191248743289,-6.56295041378464,-5.129489215900692,-6.390253568533672,-4.731727916245688,-6.697504260514898,0.24416925493729863,-4.652841509937287,-1.6528725490196108,-5.418397065492801,-2.0956078431372704,-1.2150358346385874,-0.9203795306779594,-2.323448545304024,0.16610120727180377,-3.0002691054413133,-2.565048263605656,-2.6931469374646393,-0.23553769958242932,-8.04482532882606,-4.699978273219354
97,-21.882469882573925,-25.26520494946506,-26.59069195778282,-27.53025841711115,-21.882469882573925,2.660859058798004,-14.817340008003193,-7.772486266506605,20.156671609897344,19.443118793596717,1.386833683865754,-23.74037285346223,2.8813872816715933,-14.518118651393468,10.911668866368222,-23.74037285346223,23.769190710494673,24.840958613445377,-7.596421848739499,16.281116000679322,0.547086350673189,10.38383459030057,-6.614890467667928,-5.0331156293556685,-6.485396865665686,-4.583593421361271,-6.4345254430483525,0.2332190495091069,-4.627470508203305,-1.700508403361374,-5.4098514605843,-1.9779159663865533,-1.2155836502433774,-0.9207944964385268,-2.2934108577686345,0.16492376451142862,-2.998711574528268,-2.5627361157216733,-2.6929093634704726,-0.23549230476906577,-8.028110165207176,-4.773482589042295
98,-22.19198644422957,-25.665890036276767,-26.924051901403136,-27.859177569125684,-22.19198644422957,2.5262097724710184,-15.047556964118984,-8.04266354008272,20.095870051058796,19.32976886852935,1.2369957919285262,-23.729287435708784,2.6391520503561208,-14.765290188859655,10.689221919169613,-23.729287435708784,23.75741536569674,24.753592156862727,-7.689597759103656,16.235059325976444,0.555284444534025,10.255842846235563,-6.666378455998146,-4.930224603631342,-6.582538609614364,-4.4225261680237375,-6.153588658824358,0.22282069622496506,-4.599940460417015,-1.7488995820549922,-5.399133456133746,-1.8571122671290496,-1.2162283400643028,-0.9212828436115,-2.2598823589201356,0.16353810598733698,-2.997557434009463,-2.560933014891442,-2.6923669432543424,-0.23538866099874478,-8.009201648595608,-4.8488926267896195
99,-22.486475604258768,-26.065508691442954,-27.259972012632094,-28.19306959824752,-22.486475604258768,2.391603758550069,-15.276281408563417,-8.312189571828725,20.035031072532295,19.218283360950217,1.0871961560498846,-23.71869347932552,2.393013375393912,-15.006974176347285,10.475529698464765,-23.71869347932552,23.74564828923977,24.663762394958006,-7.776559663865551,16.188974306171396,0.5634021107102501,10.127907800911002,-6.716995805285616,-4.821672475397139,-6.68088542192783,-4.25126245144425,-5.858827111713165,0.2129310107433465,-4.5706542155486805,-1.7977470766084303,-5.386579133664105,-1.7341082210662198,-1.2169528297963166,-0.9218316385527139,-2.223535647765784,0.161980930210725,-2.9968426115053415,-2.55923876369585,-2.691565131024301,-0.2352354535036682,-7.988666687257484,-4.9243256033027905
100,-22.764998132284923,-26.463945578231296,-27.598433873926982,-28.532042360602034,-22.764998132284923,2.257056713888373,-15.503401360544217,-8.58095238095238,19.97414965986397,19.108843537414977,0.9374149659864073,-23.708562959861816,2.1428571428571423,-15.242836178530688,10.271266205128411,-23.708562959861816,23.733892480424004,24.57142857142856,-7.857142857142856,16.14285714285714,0.5714285714285743,9.999999999999998,-6.76624022734263,-4.708486848656622,-6.779485248463681,-4.073085825875994,-5.55520064635884,0.20349817185421334,-4.540095192362661,-1.8466920768307322,-5.372591791002147,-1.6099975990395796,-1.2177366302729415,-0.9224253608891997,-2.1851778431140008,0.1602962753950131,-2.996610220160324,-2.5571731252319982,-2.690558471830088,-0.235043104562343,-7.967185571112214,-4.9975221787916615
101,-23.656301840036374,-26.86112504348814,-27.939389767600723,-28.87614817582292,-23.026904122202357,2.122581153544578,-15.728833038696976,-8.848863512367917,19.9132219938013,19.001583582548896,0.7876298965610871,-22.479621680914615,1.888701033639104,-15.472601703651033,10.076913899370565,-23.69887087577095,23.722150330583318,24.47657086056645,-7.931246436352315,16.096704942981695,0.5793556178114523,9.872118002995022,-6.813609433981314,-4.5916953274130785,-6.87738603507942,-3.8912798455722593,-5.247669107405564,0.19447035834767862,-4.508746809623365,-1.8953757725312181,-5.357574725975061,-1.4858741718909552,-1.2185592523277133,-0.9230484902481968,-2.1456160637733968,0.15852817975378725,-2.9969033731187302,-2.554255862597078,-2.6894015107211375,-0.23482203645337635,-7.94543859007902,-5.066223013466156
102,-24.529064311668183,-27.257130168374335,-28.282674775389168,-29.22521721757736,-23.272700964989085,1.988176865398974,-15.95260545936894,-9.115928613815914,19.85224903589728,18.89644935325523,0.637808562863331,-21.27624530227241,1.6310899079174828,-15.69623603421702,9.892189078742113,-23.68960431712187,23.71042179918665,24.379253159041394,-7.999024712107065,16.050518434913464,0.587185316564551,9.744372424665867,-6.858601137013955,-4.472325515670096,-6.97363572763264,-3.7091280647860696,-4.941192339497578,0.1857957490136034,-4.477092486094968,-1.943439353519129,-5.341931236409835,-1.3628317104618948,-1.2194002067945333,-0.9236855062566927,-2.105657428552358,0.1567206815005641,-2.9977651835252237,-2.5500067388882104,-2.6881487927472327,-0.23458267145543818,-7.92410603407736,-5.1281687675359295
103,-25.383285547180336,-27.652083717629377,-28.628094678883855,-29.579024123040867,-23.503185375893953,1.8538404555373775,-16.174775838335332,-9.382176858743506,19.791232942906284,18.793339624506714,0.4879160650490421,-20.09843382393519,1.3707004206910103,-15.913764396304188,9.716616500129197,-23.68075339688745,23.698706237736655,24.279560294117644,-8.060695798319312,16.0042992523759,0.5949223032892532,9.61690189360169,-6.9007130482528005,-4.3514050174308325,-7.067282271981045,-3.5299140377708382,-4.640730187278931,0.17742252264224362,-4.445615640541977,-1.9905240096039092,-5.326064620133755,-1.2419639855941824,-1.220239004507032,-0.9243208885416503,-2.0661090562595845,0.15491781884876393,-2.9992387645238314,-2.5439455172023795,-2.686854862958013,-0.23433543184686217,-7.903868193026619,-5.181100101210991
104,-26.218965546572868,-28.046108455992712,-28.975455259676277,-29.937343529388944,-23.71915407016587,1.719568530045607,-16.39540139137137,-9.647637420597874,19.730175871582645,18.69215317127603,0.33791750327419945,-18.94618724590299,1.1082092269584405,-16.125212015988044,9.549720920417933,-23.672308228040542,23.68700299773599,24.17757709305945,-8.116477808901333,15.958049029092454,0.6025712135870145,9.489845038391593,-6.939442879510033,-4.229961436698734,-7.157373613982136,-3.3569213187797478,-4.351242495393931,0.16929885802348082,-4.414799691728566,-2.036270930594401,-5.310378174973703,-1.1243647681294917,-1.22105515629887,-0.9249391167302063,-2.027778065703343,0.15316363001186398,-3.001367229259353,-2.5355919606367303,-2.6855742664031372,-0.23409073990652188,-7.885405356846084,-5.222757674701078
105,-27.036104309845726,-28.43932714820384,-29.324562299358018,-30.299950073797106,-23.92140376305372,1.5853576950094879,-16.61453933425222,-9.912339472826162,19.66907997868071,18.592788768536025,0.187777977694699,-17.819505568175774,0.8442929817185475,-16.330604119344187,9.39102709649449,-23.664258923554023,23.675311430687337,24.073388383131032,-8.16658885776532,15.911769398786602,0.6101366830592224,9.36334048762469,-6.974372057296031,-4.108851110143645,-7.243116375184041,-3.1928862030237717,-4.076862467712654,0.16138157081588916,-4.385047488625026,-2.080381107998732,-5.295207982452282,-1.0109455337690307,-1.2218315878647206,-0.9255272571782222,-1.9913370558908299,0.15149481350104504,-3.0041865053521093,-2.5245458717723346,-2.684352457290802,-0.23385728086638452,-7.869284433802028,-5.251258704847749
106,-27.834701836998974,-28.831862559002275,-29.675221579520578,-30.66661839344089,-24.110731169806396,1.4512045565147629,-16.83224688275311,-10.176312188875542,19.607947420954833,18.49514519125936,0.037462588466542004,-16.718388790753533,0.5796283399700619,-16.52996593244808,9.24005978524497,-23.656595596400734,23.66363088809337,23.967078991596637,-8.211247058823515,15.865461995181818,0.6176233473073176,9.237526869890168,-7.005416866912624,-3.988245305099192,-7.324351879896204,-3.0383559495451733,-3.8184167450090998,0.153662024150886,-4.356439601025563,-2.122794740118266,-5.2806212588738335,-0.9018885776532881,-1.2225648843435584,-0.9260827231569592,-1.9569205466235235,0.14991870901861443,-3.0077037783259715,-2.5107272111251913,-2.683198526462422,-0.233636791772948,-7.855618805547499,-5.2662266350193825
107,-28.614758128032552,-29.22383745312743,-30.027238881755498,-31.037123125495786,-24.2879330056728,1.3171057206472732,-17.048581252649218,-10.43958474219318,19.546780355159363,18.399121214418805,-0.11306356425436803,-15.642836913636295,0.31489195671176223,-16.723322681375247,9.096343743555497,-23.649308359553597,23.65196072145672,23.858733745720517,-8.250670525988179,15.819128452001566,0.6250358419327268,9.112542813777141,-7.0325773083598175,-3.868144021565409,-7.401080128118662,-2.8933305583439073,-3.5759053272833214,0.14614021802859373,-4.328976028930126,-2.1635118269529765,-5.266618004238772,-0.7971938997820877,-1.2232550457354474,-0.9266055146663744,-1.924528537901368,0.14843531656458653,-3.0119190481810967,-2.494135978695459,-2.682112473918003,-0.23342927262615196,-7.8444084720825575,-5.267661465215925
108,-29.376273182946488,-29.615374595318848,-30.38041998765433,-31.41123890713733,-24.453805985901784,1.1830577934927984,-17.263599659715734,-10.702186306226213,19.48558093804865,18.304615612987106,-0.26383538031215026,-14.592849936824072,0.05076048694239347,-16.910699592201308,8.959403728312246,-23.64238732598539,23.640300282280084,23.748437472766895,-8.285077373171475,15.772770402969318,0.632378802536818,8.988526947874705,-7.055853381637776,-3.7485472595423874,-7.473301119851456,-2.7578100294199626,-3.349328214535271,0.13881615244902212,-4.302656772338565,-2.2025323685029785,-5.253198218546669,-0.6968615001555879,-1.2239020720403442,-0.9270956317064143,-1.8941610297241869,0.1470446361389194,-3.016832314917457,-2.47477217448306,-2.681094299657582,-0.2332347234260263,-7.835653433407266,-5.255563195437403
