frame,ball_x,1847_x,1848_x,1849_x,2606_x,9526_x,9940_x,9941_x,9942_x,15027_x,15028_x,15029_x,ball_y,1847_y,1848_y,1849_y,2606_y,9526_y,9940_y,9941_y,9942_y,15027_y,15028_y,15029_y,15027_vx,15027_vy,15028_vx,15028_vy,15029_vx,15029_vy,1847_vx,1847_vy,1848_vx,1848_vy,1849_vx,1849_vy,2606_vx,2606_vy,9526_vx,9526_vy,9940_vx,9940_vy,9941_vx,9941_vy,9942_vx,9942_vy
130,-29.90405099285904,-26.830567864663013,-27.93725996723832,-21.055854503472617,-41.382647484654996,-18.565950357697,-4.904271287659649,-4.610078873637143,-16.112799325475194,14.927152759090719,14.7861448809995,14.622262985785255,-10.862103781190518,-2.9785630004871164,-9.980445155376456,-17.274023853903753,-3.3754193220855857,-17.39842576757091,-8.599017452454659,3.094186046014961,13.741713116866753,19.790923624851605,5.9507289275821105,-6.247433847777323,-3.141472260433732,-0.2611805830365506,-3.0697899887563125,-0.004934045640412011,-3.6855784281087964,-0.2932434155563895,-8.49179363021136,-1.7154325287010705,-8.749133007474896,-0.8768490513105693,-6.929218638886046,-0.11812961154304438,1.5485726578911452,-1.0040695498857533,-6.99891047394336,-1.033356979667205,-4.280112642922776,-0.39890224044625183,-3.6209178213250173,-0.7968079956991525,-6.253663103856603,-1.4906530993989733
131,-30.533326355551694,-27.258920944773404,-28.383041658105327,-21.407206798574613,-41.29194462210672,-18.912344766741427,-5.118307939545877,-4.792362502152271,-16.425273577144797,14.769621768707458,14.632110204081629,14.437885034013604,-10.522492205005307,-3.0554061082688566,-10.005985899487778,-17.273994014185615,-3.4345592984363846,-17.445781705908207,-8.618709875649342,3.054693582369063,13.66755997265941,19.777785714285717,5.950321428571438,-6.262107142857136,-3.15181296599898,-0.2629639889196514,-3.082115740478968,-0.008569449940600202,-3.6878173755190486,-0.29349492151432377,-8.574958186269084,-1.5170041568654826,-8.927954195864018,-0.4691389040100854,-7.032315377772955,0.01232329919077866,1.8417767448040343,-1.2032287289624017,-6.91979101649845,-0.9441679818762855,-4.279332006531549,-0.4052613554451467,-3.646998399880994,-0.7894765735018244,-6.2493335371576375,-1.4830572744853665
132,-31.13185525850578,-27.691927051727227,-28.83876835845138,-21.764183219821376,-41.18495682645554,-19.254580773803855,-5.332259219477271,-4.9760061288819575,-16.73752400186363,14.611543914087632,14.477423684524604,14.25338867636927,-10.191912906388044,-3.1215160430007813,-10.009146300463494,-17.266819290440836,-3.5046772165912192,-17.488604424734245,-8.639097744360903,3.0155834231677168,13.593780276462486,19.764553488985623,5.949721672602557,-6.276793738732807,-3.1627502507312073,-0.26485028360377405,-3.095152593262563,-0.012414589104370344,-3.6901854929721964,-0.2937609374313107,-8.657745442517179,-1.3132330327549504,-9.102812801202527,-0.05445165945866895,-7.13313700278674,0.14385290424036612,2.135287976290084,-1.4051951955355277,-6.836622976858428,-0.8535035916502265,-4.278015426986763,-0.41598629835594986,-3.6734099143558536,-0.7820521230407282,-6.244980021759404,-1.4753643396241105
133,-31.699637701721304,-28.12970249527904,-29.30455827575872,-22.126823444386126,-41.06124522164949,-19.592455949774543,-5.546093187407251,-5.1610366749618315,-17.049547783464888,14.452889366272842,14.322049767275347,14.068767454350157,-9.870365885338735,-3.1764823468469423,-9.989144350570433,-17.25229626801302,-3.586144919471001,-17.52682015442718,-8.660441244293164,2.976863136119244,13.520375936738473,19.751221804511278,5.948919172932333,-6.291494360902252,-3.174284114630786,-0.26683946708870476,-3.1089005471070967,-0.01646946313152443,-3.6926827804681595,-0.2940414633073674,-8.736911205075408,-1.1075588417019107,-9.266116744255894,0.3568170134504086,-7.228001125122662,0.2728692850318324,2.41894190058965,-1.6044134644975152,-6.74940635502328,-0.7613638089891483,-4.276286333620926,-0.4300716057806238,-3.69990338059758,-0.7746046353987347,-6.240641407224941,-1.4675035659773301
134,-32.23667368519827,-28.57160660661129,-29.77875813235484,-22.494307925387627,-40.92274263704717,-19.925767865543694,-5.759806703466898,-5.347422965225341,-17.36135117067994,14.293628296304652,14.165952897280802,13.884014909454077,-9.557851141857347,-3.2206971552156674,-9.947623698150615,-17.23105917991306,-3.678037970138337,-17.560355125365362,-8.682765953023809,2.938523957679258,13.447365365345334,19.73778551642264,5.94790344281757,-6.306209734863469,-3.186414557697529,-0.26893153937473924,-3.1233596020125733,-0.020734072022141274,-3.695309238007281,-0.2943364991426018,-8.809211280063408,-0.9034212690388336,-9.410273945789758,0.7542714458240138,-7.313225355976058,0.39578252299162153,2.6825740659433164,-1.7953280507409508,-6.658141150993016,-0.6677486338931755,-4.274268155766004,-0.44651181432149484,-3.7262298144536987,-0.7672041016593236,-6.236356543117694,-1.459404224707373
135,-32.74296320893666,-29.016809472263425,-30.259271779278652,-22.865602309931027,-40.771974828359795,-20.254314092001593,-5.973403827831599,-5.535119300430258,-17.67294267846465,14.133730875224831,14.009097519487948,13.699124583178923,-9.254368675943926,-3.254753251826296,-9.88683440556478,-17.203951671068573,-3.7791078616911484,-17.58913556792694,-8.706038796098932,2.9005530414901433,13.374771099989841,19.724239480279643,5.946663995515098,-6.3209405861144115,-3.1991415799313905,-0.27112650046162373,-3.138529757978882,-0.02520841577632994,-3.6980648655892105,-0.2946460449369075,-8.871401473601006,-0.7042600000982688,-9.527692326569701,1.1275159687688887,-7.385127306542051,0.5090026995457262,2.916020020591485,-1.9723834691583675,-6.56282736476767,-0.5726580663623192,-4.272084322754732,-0.46430146058054167,-3.7521402317717683,-0.7599205129052989,-6.232164279001108,-1.4509955869766362
136,-33.21850627293649,-29.464481178774932,-30.744003067568993,-23.2396722451215,-40.61146755129861,-20.577892200038466,-6.186888620676754,-5.724079981334496,-17.98433082177484,13.973167274074896,13.85144807884374,13.514090017022529,-8.959918487598449,-3.2792434203981866,-9.809026535173686,-17.17181738640726,-3.8881060872273574,-17.613087712490255,-8.73022669906469,2.8629375411943276,13.302615678378851,19.710578551642282,5.945190344281753,-6.335687640153011,-3.212465181332624,-0.2734243503495295,-3.1544110150061986,-0.029892494393869613,-3.7009496632139354,-0.2949701006902524,-8.920237591807915,-0.5135147202124423,-9.61077980736133,1.4661549133921385,-7.4400245880161275,0.6089398961206177,3.109115312774592,-2.130024234642065,-6.463464996347207,-0.4760921063961685,-4.26985826391918,-0.48243508115995426,-3.7773856483993447,-0.7528238602199541,-6.228103464438293,-1.442206923947265
137,-33.66330287719776,-29.91379181268521,-31.23085584826474,-23.61548337806424,-40.443746561574834,-20.89629976054456,-6.400265142177752,-5.914259308695939,-18.29552411556639,13.811907663896582,13.692969020295097,13.328904752482705,-8.674500576820913,-3.294760444650709,-9.716450149338051,-17.135499970856685,-4.003784139844919,-17.63213778943352,-8.755296587467182,2.825664610434197,13.230921638219172,19.696797586070446,5.943472002374361,-6.350451622477234,-3.2263853619010905,-0.27582508903838615,-3.1710033730944813,-0.03478630787494303,-3.7039636308817077,-0.2953086664028175,-8.953016139783866,-0.3340518338250677,-9.653209655469224,1.7615252222824827,-7.474848543060888,0.6926025139047461,3.253389566026299,-2.2636207762693656,-6.360054045731571,-0.37805075399535537,-4.267692837036392,-0.5000747898947623,-3.8017585775427714,-0.7459724695058443,-6.224206474065604,-1.4329792949213032
138,-34.077353021720455,-30.363911460533753,-31.71773397240472,-23.99200135586433,-40.2713376148997,-21.20933434441011,-6.613537452510032,-6.105611583272388,-18.606531074795182,13.649922215731472,13.533624788789021,13.143562331057382,-8.398114943611322,-3.3018971083032502,-9.611355310418666,-17.09584306934461,-4.124893512641813,-17.646212029135018,-8.781215386852532,2.7887214028522087,13.159711517217588,19.68289143912415,5.941498483049722,-6.365233258585054,-3.240902121636537,-0.2783287165281929,-3.1883068322435855,-0.03988985621950183,-3.707106768592249,-0.2956617420744777,-8.969196418548847,-0.16644462182494132,-9.653716524354401,2.0118942839579104,-7.488985440208799,0.759392233135897,3.347148705053427,-2.3722471798553615,-6.252594512920849,-0.2785340091593215,-4.265608613661637,-0.5170530095519805,-3.8252175218432596,-0.7393780059435506,-6.220479782810031,-1.4233009117590791
139,-34.46065670650459,-30.814010208859994,-32.20254129102784,-24.36819182562702,-40.096766466984434,-21.516793522525376,-6.826709611848982,-6.298091105821727,-18.91736021441703,13.487181100621214,13.373379829272436,12.958056294244393,-8.130761587969678,-3.301246195075136,-9.495992080776245,-17.05369032679862,-4.250185698715941,-17.655236661972904,-8.807950022766887,2.752095072090733,13.089007853080943,19.668854966363288,5.939259299564703,-6.380033273974395,-3.2560154605393925,-0.2809352328188802,-3.2063213924535408,-0.04520313942750314,-3.7103790763458324,-0.29602932770520396,-8.968778428102883,-0.01069308421205057,-9.612300414016747,2.2172620984183538,-7.48243527946007,0.8093090538138716,3.3903927298559315,-2.4559034454003146,-6.141086397914951,-0.1775418718884727,-4.263605593795,-0.5333697401317437,-3.847762481301005,-0.7330404695330043,-6.216923390671607,-1.413171774460569
140,-34.81321393155016,-31.26325814420339,-32.683181655172945,-24.743020434457435,-39.92255887354029,-21.81847486578059,-7.039785680369987,-6.4916521771018,-19.228020049387847,13.323654489607462,13.21219858669228,12.77238018354156,-7.87244050989597,-3.293400488685716,-9.372610522771565,-17.00988538814636,-4.378412191165278,-17.659137918325555,-8.83546742075633,2.715772771792199,13.018833183516017,19.654683023347843,5.936743965176103,-6.394852394143238,-3.2717253786094327,-0.28364463791063066,-3.2250470537246536,-0.05072615749900021,-3.7137805541423963,-0.29641142329506237,-8.951762168445885,0.1332027790135609,-9.528961324456464,2.37762866566379,-7.455198060814506,0.8423529759388421,3.3831216404338935,-2.5145895729041228,-6.025529700713958,-0.07507434218255662,-4.261683777436507,-0.5490249816338536,-3.8693934559158465,-0.7269598602742728,-6.213537297650472,-1.4025918830258748
141,-35.135024696857165,-31.71082535310339,-33.15755891587889,-25.11545282946071,-39.75124059027847,-22.114175945065995,-7.252769718248474,-6.686249097870484,-19.538519094663453,13.159312553731862,13.050045505995545,12.586527540446788,-7.623151709390222,-3.278952772854397,-9.243460698765345,-16.965271898315496,-4.508324483087715,-17.657842028571125,-8.863734506367003,2.679741655599015,12.949210046229656,19.640370465637773,5.933941993140745,-6.409691344589536,-3.2880318758467233,-0.2864569318032196,-3.2444838160564338,-0.056458910433975114,-3.717311201981527,-0.296808028844092,-8.918147639577995,0.2652429678519386,-9.403699255673356,2.4929939856941954,-7.407273784272192,0.8585239995107238,3.325335436787196,-2.5483055623668927,-5.905924421317818,0.028868579958368334,-4.259843164586103,-0.5640187340584144,-3.8901104456876636,-0.721136178167289,-6.210321503746483,-1.3915612374548976
142,-35.426089002425606,-32.15588192209944,-33.62357692418452,-25.484454657742056,-39.58533737291022,-22.40369433127183,-7.465665785659851,-6.881836168885612,-19.848865865199716,12.994125464036042,12.886885032129207,12.40049190645788,-7.382895186452406,-3.2584958313005137,-9.110792671118356,-16.920693502233718,-4.63867406758126,-17.651275223087907,-8.892718205145043,2.6439888771535913,12.880160978928641,19.625912148793034,5.930842896715472,-6.424550850811233,-3.3049349522511546,-0.2893721144968407,-3.2646316794492574,-0.06240139823240255,-3.720971019863751,-0.29721914435209057,-8.867934841499087,0.38542748230317525,-9.236514207667554,2.5633580585097526,-7.338662449833198,0.8578221245296199,3.2170341189158465,-2.557051413788418,-5.782270559726607,0.13428689453440248,-4.258083755243789,-0.5783509974054729,-3.909913450616699,-0.7155694232121331,-6.2072760089596475,-1.3800798377476513
143,-35.686406848255494,-32.59759793773099,-34.07913953112875,-25.848991566406575,-39.42737497714675,-22.68682759528835,-7.67847794277953,-7.078367690905041,-20.159068875952503,12.828063391561596,12.722681610040112,12.214266823072691,-7.151670941082554,-3.23262244774344,-8.97685650219136,-16.876993844828664,-4.7682124377437995,-17.63936373225415,-8.92238544263654,2.6085015900983324,12.811708519319795,19.61130292837356,5.927436189157103,-6.439431638306282,-3.322434607822754,-0.29239018599132044,-3.2854906439030174,-0.06855362089434067,-3.724760007788963,-0.29764476981932886,-8.801123774209202,0.49375632236707856,-9.027406180438938,2.588720884110226,-7.2493640574973135,0.8402473509954372,3.0582176868199196,-2.5408271271688507,-5.654568115940181,0.24118060154513832,-4.256405549409571,-0.5920217716748856,-3.9288024707028604,-0.7102595954087084,-6.204400813290141,-1.3681476839041935
144,-35.9159782343468,-33.03514348653751,-34.52215058775041,-26.208029202559505,-39.279879158699316,-22.963373308005796,-7.891210249782887,-7.27579796468662,-20.469136641877657,12.66109650735023,12.557399684675346,12.027845831789172,-6.929478973280611,-3.2019254059025304,-8.843902254345084,-16.835016571027932,-4.895691086673331,-17.622033786448092,-8.952703144387627,2.5732669480756463,12.743875205109958,19.59653765993932,5.92371138372247,-6.454334432572666,-3.3405308425616553,-0.2955111462867417,-3.3070607094175535,-0.07491557841974676,-3.728678165756912,-0.2980849052455876,-8.718045493369804,0.590492910307049,-8.777677346318583,2.5703402655082908,-7.139911988200589,0.8063081222795976,2.8502984439227124,-2.500172955656467,-5.522994912266759,0.3494236770410551,-4.254808547083406,-0.6050310568667774,-3.9467775059461436,-0.7052066947570741,-6.20169591673766,-1.3557647759244191
145,-36.11480316069956,-33.46768865505843,-34.95051394508836,-26.560533213305945,-39.145375673279155,-23.23312904031442,-8.103866766845357,-7.474081290988232,-20.779077677931056,12.493194982443569,12.391003700981782,11.84122247410507,-6.7163192830466665,-3.166997489497139,-8.714179989940254,-16.795605325759244,-5.019861507467758,-17.599211616047977,-8.983638235944447,2.5382721047279624,12.67668357400591,19.581611199050254,5.919657993668381,-6.469259959108285,-3.359223656467848,-0.29873499538318554,-3.3293418759931805,-0.08148727080860045,-3.732725493767883,-0.2985395506309809,-8.620355277288352,0.676954357439513,-8.493838566961509,2.514505217766365,-7.012973146622321,0.7585466552393335,2.6003379073404407,-2.4377901649935856,-5.388440060246492,0.4583860012714781,-4.253292748265514,-0.6173788529811683,-3.963838556346491,-0.7004107212572266,-6.199161319302519,-1.3429311138085573
146,-36.282881627313735,-33.89440352983322,-35.362133454181475,-26.905469245751082,-39.02639027659746,-23.495892363104442,-8.316451554142335,-7.67317197056773,-21.088900499068583,12.324328987883248,12.223458103906378,11.654390291518254,-6.512191870380629,-3.128431482246658,-8.589939771337665,-16.759603753950216,-5.13947519322504,-17.570823451432105,-9.015157642853097,2.503504213697685,12.610156163714475,19.566518401266325,5.915265532251683,-6.4842089434111605,-3.3785130495412257,-0.30206173328057956,-3.3523341436297756,-0.08826869806095476,-3.7369019918216635,-0.2990087059754491,-8.5100394599337,0.7547211973442312,-8.183702876353717,2.4287625589596544,-6.871747818377641,0.7000136101035137,2.3168098976127713,-2.356920274070399,-5.251970493727676,0.5673114305360579,-4.251858152955669,-0.6290651600179541,-3.979985621903976,-0.6958716749091813,-6.196797020984575,-1.3296466975563108
147,-36.88827223895484,-34.31457406688283,-35.755368726384454,-27.241989630327645,-38.92495441816734,-23.75152308507396,-8.528968671849182,-7.873024304182953,-21.39861362024603,12.15446869471088,12.054727338396134,11.46734282552664,-6.65793036771857,-3.0867279700782486,-8.472991429843661,-16.7276775453485,-5.253472725645043,-17.536839631361186,-9.047228290659703,2.4689504286272226,12.54431551194247,19.551254122147483,5.910523512729192,-6.499182110979194,-3.3983990217816116,-0.30549135997889393,-3.3760375123270823,-0.09525986017676161,-3.7412076599183144,-0.2994923712790766,-8.389084375274678,0.8253739636009867,-7.855083308481095,2.320659107163164,-6.719436289081808,0.6337596471007706,2.00818823527923,-2.2608048017776605,-5.1146531465586165,0.6754438211345469,-4.250504761153872,-0.6400899779771971,-3.995218702618665,-0.6915895557128422,-6.194603021783754,-1.3159115271677544
148,-37.470568930805825,-34.72794970015431,-36.13040241431541,-27.56999343077852,-38.84112232270932,-24.000129966152265,-8.741422180141402,-8.073592592591755,-21.708225556419332,11.983584273968116,11.884775849397933,11.28007361762803,-6.7981093583460765,-3.0420187477505674,-8.363383872547118,-16.69978056898173,-5.361551040835469,-17.497406928126107,-9.079817104910411,2.434597903158986,12.479184156396661,19.535813217253658,5.9054214483577345,-6.514180187310379,-3.418881573189364,-0.30902387547814825,-3.400451982085525,-0.10246075715608663,-3.7456424980580385,-0.2999905465417966,-8.259476357280164,0.8904931897894156,-7.5157928973297405,2.197741680451823,-6.559238844349855,0.5628354264594488,1.6829467408794772,-2.152685267005574,-4.977554952587575,0.7820270293663698,-4.249232572860174,-0.6504533068589464,-4.009537798490415,-0.6875643636683294,-6.192579321700182,-1.3017256026430886
149,-38.02977170286668,-35.13439573307623,-36.48787293090832,-27.889566394174228,-38.77445390874575,-24.241884004076514,-8.953816139194334,-8.274831136552002,-22.017744822544316,11.811645896696614,11.713568081858787,11.092576209320299,-6.932728842263142,-2.994343412230033,-8.260725775482477,-16.675688738697488,-5.4635961635058985,-17.452716222400287,-9.112891011151326,2.400433790935378,12.414784634783933,19.52019054214483,5.899948852394138,-6.52920389790264,-3.4399607037643976,-0.3126592797783948,-3.425577552904804,-0.10987138899879853,-3.7502065062405108,-0.30050323176360555,-8.123201739919034,0.951659409489251,-7.173644676885654,2.0675570969007357,-6.394355769797184,0.49029160840861663,1.349559234953157,-2.035803188644926,-4.841742845662927,0.8863049115312437,-4.248041588074658,-0.6601551466630582,-4.022942909519308,-0.6837960987755792,-6.190725920733838,-1.2870889239821466
150,-38.56588055513742,-35.53377746907712,-36.828418689097134,-28.200794267585206,-38.72450909479902,-24.476956196583863,-9.166154609183383,-8.476694236821572,-22.327179933576815,11.638623733938033,11.541068480725635,10.904844142101283,-7.061788819469769,-2.943741560483095,-8.164625814684253,-16.655177968343395,-5.55949411836598,-17.40295839485706,-9.146416934928558,2.366445245598838,12.351139484811082,19.50438095238095,5.894095238095236,-6.544253968253959,-3.4616364135066324,-0.3163975728795726,-3.4514142247849966,-0.11749175570509006,-3.7548996844658626,-0.30103042694457444,-7.982246857160228,1.0104531562803878,-6.836451681134827,1.937652174585117,-6.227987351038874,0.4191788531768437,1.0164995380397526,-1.9134000855859916,-4.708283759632959,0.9875213239287874,-4.246931806797147,-0.669195497389654,-4.035434035705304,-0.6802847610346044,-6.189042818884611,-1.272001491184878
151,-39.07889548761802,-35.92596021158557,-37.15267810181582,-28.503762798081958,-38.6908477993915,-24.70551754141145,-9.37844165028395,-8.679136194158268,-22.636539404472725,11.46448795673395,11.36724149094541,10.716870957468856,-7.185289289965966,-2.8902527894762344,-8.074692666186944,-16.638024171767125,-5.649130930125283,-17.348324326169863,-9.180361801788258,2.3326194207917306,12.288271244184877,19.488379303521967,5.887850118717839,-6.559331123862295,-3.4839087024160147,-0.3202387547816803,-3.477961997726213,-0.12532185727476794,-3.7597220327343233,-0.3015721320845776,-7.838266987311113,1.0681915414790892,-6.5107247717322645,1.8143159285673391,-6.062800492754167,0.3520393776212776,0.6908291672556295,-1.7881772235709563,-4.578066806037815,1.0850461468085888,-4.24590322902795,-0.6775743590387361,-4.047011177048422,-0.6770303504454279,-6.187530016152715,-1.2564633042514586
152,-39.5688165003085,-36.3108092640301,-37.461289581998344,-28.798557732734963,-38.67302994104555,-24.927739036296447,-9.59068132267149,-8.882111309319992,-22.945831750187903,11.289208736126028,11.1920515574651,10.52865019692089,-7.3032302537517175,-2.833916696175901,-7.990535006024995,-16.624003262816228,-5.732392623493483,-17.289004897012042,-9.214692537276518,2.2989434701565092,12.226202450612158,19.472180451127816,5.881203007518802,-6.574436090225547,-3.5067775704925945,-0.3241828254847388,-3.505220871728146,-0.1333616937079415,-3.764673551045502,-0.3021283471837426,-7.691593186033092,1.125137987348838,-6.1977661210089305,1.6988061618599648,-5.899328575879085,0.28938162511343946,0.37396042602405705,-1.660674855748053,-4.45126980718572,1.178753356220669,-4.24495585476669,-0.685291731610194,-4.057674333548679,-0.6740328670080009,-6.186187512537868,-1.2404743631816686
153,-40.035643593208874,-36.6881899298393,-37.75489154257866,-29.085264818614686,-38.67061543828355,-25.143791678975976,-9.802877686521335,-9.085573883064585,-23.255065485678195,11.112756243155928,11.01546312523163,10.340175401955204,-7.415611710827026,-2.7747728775485228,-7.911761510232875,-16.61289115533832,-5.809165223180137,-17.22519098805703,-9.249376066939476,2.2654045473355735,12.164955641799768,19.455779250758475,5.874143417754902,-6.5895695928417615,-3.5302430177364537,-0.3282297849887778,-3.5331908467911988,-0.14161126500461535,-3.7697542393996883,-0.3026990722419925,-7.542225453326166,1.1812924938894889,-5.897575728964893,1.5911228744629726,-5.737571600413452,0.23120559565328866,0.06589331434507797,-1.5308929821175588,-4.327892763076503,1.268642952165024,-4.244089684013419,-0.6923476151040768,-4.067423505206037,-0.6712923107223583,-6.185015308040259,-1.2240346679757437
154,-40.47937676631911,-37.057967512441714,-38.034122396490744,-29.3639698027916,-38.68316420962787,-25.353846467187193,-10.015034802008962,-9.289478216149899,-23.56424912589948,10.935100648865276,10.83744063919196,10.151440114069628,-7.522433661191888,-2.7128609305605678,-7.837980854845093,-16.60446376318105,-5.879334753894877,-17.15707347997818,-9.28437931632326,2.231989805971323,12.10455335545446,19.439170557973895,5.866660862683023,-6.604732357208796,-3.5543050441475996,-0.3323796332937278,-3.561871922915069,-0.1500705711647549,-3.774964097796673,-0.30328430725939226,-7.3901637891904945,1.2366550611010518,-5.610153595600075,1.4912660663763662,-5.577529566357437,0.17751128924083565,-0.233372167781373,-1.3988316026792242,-4.207935673710224,1.3547149346414886,-4.243304716768478,-0.6987420095204948,-4.076258692020516,-0.6688086815885608,-6.184013402659972,-1.2071442186335677
155,-40.90001601963923,-37.42000731526589,-38.299620556668536,-29.6347584323362,-38.7102361736009,-25.558074398667266,-10.227156729309742,-9.493778609333791,-23.873391185807584,10.75621212429571,10.657948544293083,9.962437874762106,-7.6236961048463066,-2.6482204521784745,-7.768801715896131,-16.598497000192026,-5.942787240347287,-17.084843253448874,-9.319669210973979,2.198686399706186,12.045018129283077,19.422349228334,5.858744855559955,-6.619925108824689,-3.5789636497258352,-0.33663237039968036,-3.591264100099847,-0.1587396121883523,-3.780303126236609,-0.3038840522358125,-7.235408193625938,1.2912256889835088,-5.335499720914524,1.3992357376002666,-5.419202473710979,0.12829870587618256,-0.5238360203552309,-1.2644907174332347,-4.091398539086945,1.4369693036503164,-4.242600953031596,-0.7044749148592399,-4.08417989399218,-0.6665819796064407,-6.183181796396822,-1.189803015155101
156,-41.297561353169215,-37.774174641740395,-38.55202443604603,-29.89771645431894,-38.75139124872497,-25.756646471153292,-10.439247528599033,-9.698429363374117,-24.18250018035841,10.576060840488854,10.476951285481865,9.773162225530406,-7.719399041790319,-2.5808910393687112,-7.703832769420436,-16.594766780218837,-5.999408707247045,-17.008691189142528,-9.355212676437754,2.1654814821825523,11.986372500992422,19.40531011739876,5.850384909642522,-6.635148573187338,-3.6042188344712893,-0.3409879963065321,-3.6213673783455826,-0.16761838807547305,-3.7857713247195472,-0.3044983071714876,-7.077958666632556,1.3450043775370115,-5.073614104908265,1.315031888134512,-5.26259032247402,0.08356784555914497,-0.8054982433765603,-1.1278703263793723,-3.9782813592065516,1.5154060591912981,-4.241978392802739,-0.7095463311205317,-4.091187111120934,-0.6646122047761776,-6.182520489250818,-1.1720110575403566
157,-41.67201276690908,-38.1203347952938,-38.791972447557164,-30.15292961581031,-38.8061893535225,-25.949733682382444,-10.651311260052353,-9.903384779028755,-24.49158462450781,10.394616968486371,10.294413307705359,9.583606707872445,-7.809542472023858,-2.5109122890977265,-7.642682691452524,-16.593049017109102,-6.0490851793037095,-16.928808167732537,-9.390976638260732,2.132362207042841,11.928639008289332,19.388048080728144,5.841570538187572,-6.6504034757947466,-3.6300705983839965,-0.3454465110143956,-3.6521817576523,-0.1767068988259803,-3.7913686932452744,-0.3051270720661064,-6.91781520821029,1.3979911267614196,-4.824496747581256,1.2386545179791735,-5.107693112646605,0.04331870828988621,-1.0783588368453392,-0.9889704295178379,-3.8685841340691374,1.5900252012646292,-4.2414370360820834,-0.7139562583042248,-4.097280343406686,-0.6628993570976194,-6.1820294812220675,-1.153768345789475
158,-42.02337026085882,-38.458353079354644,-39.020103004135905,-30.4004836638808,-38.87419040651583,-26.13750703009188,-10.863351983845007,-10.10859915705553,-24.80065303321161,10.21185067932991,10.110299055910465,9.393764863286044,-7.894126395546967,-2.4383237983320067,-7.584960158026852,-16.59311962471046,-6.091702681226915,-16.845385069892252,-9.426928021988992,2.0993157279294765,11.871840188880592,19.37055797388208,5.832291254451916,-6.665690542144829,-3.656518941463901,-0.35000791452316854,-3.683707238019861,-0.18600514444003854,-3.797095231813867,-0.30577034691998506,-6.754977818359202,1.4501859366567604,-4.5881476489334245,1.1701036271342256,-4.954510844228773,0.007551294068294773,-1.3424178007615213,-0.8477910268485028,-3.7623068636746524,1.6608267298701533,-4.2409768828694165,-0.7177046964103581,-4.10245959084974,-0.6614434365709029,-6.1817087723104445,-1.1350748799022405
159,-42.35163383501844,-38.78809479735149,-39.237054518716235,-30.64046434560087,-38.954954326227345,-26.32013751201874,-11.075373760152447,-10.314026798212318,-25.109713921425687,10.027732144061078,9.924572975044146,9.203630233269049,-7.97315081235966,-2.363165164037947,-7.530273845177916,-16.594754516870527,-6.1271472377262635,-16.758612776295088,-9.463033753168704,2.0663291984848473,11.815998580473034,19.35283465242053,5.822536571692386,-6.681010497735568,-3.683563863711144,-0.3546722068328738,-3.7159438194484036,-0.19551312491755804,-3.8029509404254407,-0.30642813173283945,-6.589446497079219,1.5015888072230288,-4.364566808964982,1.1093792155996856,-4.803043517220476,-0.023734397105518328,-1.5976751351251437,-0.7043321183715806,-3.6594495480230522,1.7278106450078643,-4.240597933164917,-0.7207916454389522,-4.106724853449813,-0.6602444431959764,-6.1815583625161565,-1.1159306598787981
160,-42.65680348938793,-39.109425252712896,-39.4434654042321,-30.872957408040996,-39.048041031179416,-26.497796125900173,-11.287380649150062,-10.519622003256924,-25.418775804105916,9.842231533721531,9.737199510053326,9.013196359319359,-8.04661572246188,-2.2854759831820264,-7.4782324289401645,-16.59772960743686,-6.15530487351138,-16.66868216761441,-9.499260757345954,2.033389772351407,11.761136720773452,19.334872971903437,5.812296003165809,-6.696364068064899,-3.7112053651254673,-0.3594393879435391,-3.7488915019377638,-0.20523084025853694,-3.8089358190798692,-0.3071004265049182,-6.421221244370501,1.5521997384601869,-4.153754227675702,1.0564812833755597,-4.653291131621725,-0.0505383652316331,-1.8441308399363068,-0.5585937040867747,-3.5600121871144643,1.790976946677939,-4.240300186968584,-0.7232171053900016,-4.1100761312070775,-0.6593023769727127,-6.181578251838975,-1.0963356857190436
161,-42.93887922396731,-39.42220974886744,-39.639974073617445,-31.098048598271674,-39.1530104398944,-26.670653869473323,-11.49937671101326,-10.72533907294731,-25.72784719620814,9.655319019352909,9.548143105885007,8.822456782934772,-8.11452112585368,-2.2052958527307007,-7.428444585348114,-16.60182081025715,-6.1760616132918535,-16.575784124523626,-9.535575960066886,2.0004846031715067,11.707277147488675,19.316667787890786,5.80155906212901,-6.711751978630791,-3.7394434457070287,-0.36430945785517455,-3.782550285488197,-0.21515829046299076,-3.815049867777209,-0.3077872312359905,-6.250302060232797,1.6020187303682774,-3.9557099050656785,1.0114098304618873,-4.505253687432484,-0.07286061031013165,-2.081784915194795,-0.41057578399422756,-3.4639947809488447,1.8503256348801769,-4.240083644280275,-0.7249810762634811,-4.112513424121383,-0.6586172379013319,-6.18176844027888,-1.0762899574230933
