frame,ball_x,4470_x,4471_x,4472_x,4473_x,8181_x,8978_x,10382_x,12448_x,13012_x,13960_x,16185_x,ball_y,4470_y,4471_y,4472_y,4473_y,8181_y,8978_y,10382_y,12448_y,13012_y,13960_y,16185_y,10382_vx,10382_vy,12448_vx,12448_vy,13012_vx,13012_vy,13960_vx,13960_vy,16185_vx,16185_vy,4470_vx,4470_vy,4471_vx,4471_vy,4472_vx,4472_vy,4473_vx,4473_vy,8181_vx,8181_vy,8978_vx,8978_vy
129,-46.47346681555865,-43.65596433794091,-44.810180926163824,-46.528482816301846,-44.11509365377374,-42.32477278529207,-43.25167982040701,-34.44442699618001,-38.30953431488884,-28.952404847174353,-3.1787362367627336,-52.845697508784106,-13.87774444473852,3.127371259903851,-0.1010911232224737,-4.842785433022466,-14.71682179476248,-15.57545584157451,-11.865620783956933,-2.4829685480806982,-9.030975504508406,18.430754334301174,12.539764359351985,-3.380543049436864,-3.053585791509249,-0.5240928249356985,-4.7689733681778055,0.8059542515218596,-4.927370224578436,-1.8210660974340667,-1.2934988428361411,-0.2798232695139491,-0.4589535811778936,-0.7072285641922325,-4.619909271915354,-0.636498138525126,-2.909665138359863,-0.3375704573481059,-1.6888846286744066,0.2378968169638537,-4.301081415259827,2.69997190032073,-3.4371910192305823,-0.022265639913478727,-4.201447143646911,0.8605733026552127
130,-46.843737719160906,-43.88585183896684,-44.95443230164047,-46.61249423260593,-44.330043131627264,-42.49534902211389,-43.45947821067628,-34.59805740833243,-38.54822401271635,-29.19872169884297,-3.243411178904542,-52.86647086194932,-13.566309775992597,3.0992137034756335,-0.11914828112800337,-4.828851212324128,-14.580219628587386,-15.57671769086716,-11.814690519347225,-2.509977876498865,-8.991237934869202,18.33974421227355,12.52577319587629,-3.414278279724719,-3.0650494706125264,-0.5418934797497502,-4.763820553656882,0.7958577580198278,-4.926548392083159,-1.8203791178257251,-1.293498842836058,-0.27982326951397013,-0.4141082629619426,-0.6712320119377001,-4.581885978615162,-0.5678947837813991,-2.893434516417844,-0.367739143517282,-1.7125018835209427,0.29183755472956074,-4.290383002286815,2.7326343205548227,-3.3785637255561065,-0.02619643300982539,-4.1708718437965375,1.042220455242468
131,-47.20251462575554,-44.11344157428018,-45.09808232119215,-46.69849335058832,-44.54424252496254,-42.66216986897999,-43.66612043691332,-34.75207203512912,-38.78640673474548,-29.445002742854598,-3.30808612104635,-52.88496797919517,-13.264542702285329,3.0743677234041593,-0.13887877297717693,-4.811891126218413,-14.441969566474258,-15.578200065993578,-11.754087518031948,-2.5379199104423944,-8.951977530774219,18.248764022294512,12.511782032400575,-3.4461268675543497,-3.0727337634979413,-0.5605475902570125,-4.753681037689437,0.7863144471357645,-4.925832238943352,-1.81978047685398,-1.293498842836165,-0.2798232695140564,-0.36858354457487136,-0.6334991627735618,-4.535930664363125,-0.5016632566461348,-2.881407397918182,-0.4012058223896633,-1.752255917087079,0.3523548628765361,-4.275381311921999,2.7655922393155743,-3.3034559264415444,-0.030606949684514242,-4.147748563151729,1.235675189353931
132,-47.54979753534257,-44.33833694283332,-45.24134115999096,-46.787287009185015,-44.75747666990999,-42.82441130061835,-43.871979100078384,-34.906281907259185,-39.0238331459039,-29.691253263177,-3.372761063188159,-52.901154890513105,-12.972443223616748,3.05271472830904,-0.1604474984051333,-4.791576346186314,-14.302056833496788,-15.579926953132613,-11.68322140093489,-2.566837322695952,-8.913166633092525,18.157809347432234,12.497790868924888,-3.476001998080289,-3.0766386701654196,-0.5800551564574029,-4.7385548202753975,0.7773243188693721,-4.925221765158883,-1.8192701745189175,-1.2934988428361216,-0.27982326951400566,-0.32237942601674235,-0.5940300166997611,-4.482043329159255,-0.4378035571193783,-2.873583782860885,-0.43797049396526466,-1.8081467293728,0.4194487414047522,-4.256076344165409,2.7988456566028805,-3.2118676218867424,-0.035497189937220494,-4.132077301712517,1.4409375049895974
133,-47.88558644792199,-44.560141343578685,-45.38441899320902,-46.879682047331954,-44.96953040260002,-42.981249291756946,-44.07742680113177,-35.06049805541172,-39.2602539111193,-29.937478543777942,-3.437436005329937,-52.9149976258946,-12.690011339986865,3.034136126809845,-0.18401935704700664,-4.767578043708723,-14.160466654728616,-15.58192233846321,-11.60150178897984,-2.5967727860441903,-8.874777582693262,18.066875770754866,12.483799705449194,-3.503816856457085,-3.0767641906150547,-0.6004161783511289,-4.718441901414894,0.7688873732207708,-4.924716970729772,-1.818848210820472,-1.2934988428360539,-0.279823269513939,-0.27549590728757545,-0.5528245737164657,-4.420223973003521,-0.3763156852010428,-2.869963671245804,-0.4780331582441256,-1.88017432037812,0.4931191903142426,-4.2324680990170185,2.832394572416633,-3.103798811891814,-0.040867153768426145,-4.1238580594788115,1.6580074021494358
134,-48.2098813634938,-44.77845817546867,-45.52752599601845,-46.976485303965156,-45.18018855916304,-43.131859817123804,-44.28283614103375,-35.214531510275854,-39.49541969531934,-30.18368386862522,-3.5021109474717673,-52.92646221533107,-12.41724705139564,3.018513327526132,-0.2097592485379937,-4.739567390266598,-14.017184255243409,-15.584210208164277,-11.508338303090575,-2.62776897327177,-8.83678272044553,17.975958875330605,12.469808541973478,-3.5294846278392114,-3.0731103248467813,-0.6216306559379859,-4.69334228110779,0.7610036101901115,-4.924317855656094,-1.8185145857586928,-1.2934988428360754,-0.27982326951394404,-0.22793298838726989,-0.5098828338234556,-4.350472595896005,-0.31719964089117125,-2.8705470630731567,-0.5213938152261254,-1.9683386901030502,0.5733662096050315,-4.204556576476865,2.8662389867570384,-2.9792494964566933,-0.04671684117776609,-4.123090836450734,1.8868848808335645
135,-48.522682282058,-44.99289083745569,-45.67087234359136,-47.07850361802056,-45.38923597572946,-43.27541885144689,-44.4885797207446,-35.36819330254067,-39.7290811634317,-30.429874521686568,-3.5667858896135605,-52.935514688813974,-12.154150357843095,3.005727739077485,-0.23783207251322866,-4.707215557340871,-13.872194860114853,-15.586814548414688,-11.403140564190897,-2.6598685571633376,-8.79915438721845,17.885054244227593,12.455817378497791,-3.5529184973812256,-3.0656770728605593,-0.643698589218112,-4.6632559593541245,0.7536730297772269,-4.924024419937827,-1.8182692993335605,-1.2934988428361232,-0.2798232695139448,-0.17969066931594802,-0.4652047970209802,-4.2727891978366666,-0.26045542418980633,-2.8753339583427797,-0.5680524649113462,-2.072639838547569,0.6601897992769529,-4.172341776544889,2.900378899623929,-2.838219675581402,-0.05304625216523516,-4.129775632628163,2.1275699410418234
136,-48.823989203614595,-45.20304272849214,-45.81466821109986,-47.18654382843419,-45.5964574884297,-43.411102369454206,-44.6950301412246,-35.521294462895284,-39.96098898038406,-30.676055786929776,-3.631460831755353,-52.94212107633476,-11.900721259329236,2.995660770083486,-0.268402728607918,-4.670193716412481,-13.725483694416656,-15.589759345393459,-11.28531819320463,-2.6931142105035937,-8.761864923881136,17.794157460514008,12.441826215022106,-3.574031650237627,-3.0544644346564933,-0.6666199781913683,-4.628182936153975,0.7468956319820368,-4.923836663574969,-1.8181123515450348,-1.2934988428361005,-0.27982326951397013,-0.1307689500735471,-0.41879046330881675,-4.187173778825464,-0.20608303509687684,-2.88432435705472,-0.6180091072997445,-2.193077765711627,0.753589959330269,-4.1358236992211515,2.93481431101749,-2.680709349265903,-0.059855386731086986,-4.143912448011199,2.380062582774313
137,-49.11380212816358,-45.40851724753045,-45.95912377371608,-47.301412774142,-45.80163793339417,-43.53808634587374,-44.90256000343404,-35.673646022028805,-40.190893811104075,-30.922232948322605,-3.696135773897169,-52.94624740788486,-11.656959755854032,2.9881938291637233,-0.3016361164571475,-4.628173038962367,-13.577035983222421,-15.593068585279378,-11.154280811055477,-2.7275486060771605,-8.724886671302663,17.703264107258008,12.42783505154641,-3.5927372715629287,-3.0394724102345325,-0.6903948228578898,-4.5881232115072725,0.7406714168047359,-4.92375458656748,-1.8180437423932123,-1.2934988428361636,-0.27982326951397524,-0.08116783066000717,-0.3706398326870607,-4.093626338862447,-0.1540824736124551,-2.8975182592090047,-0.6712637423914315,-2.3296524715953306,0.8535666897648155,-4.095002344505641,2.969545220937645,-2.5067185175102855,-0.06714424487503741,-4.1655012825997915,2.644362806031062
138,-49.392121055704955,-45.60891779352301,-46.104449206612124,-47.42391729407997,-46.00456214675325,-43.65554675543348,-45.11154190833317,-35.82505901063031,-40.418546320519425,-31.168411289832836,-3.7608107160389928,-52.94785971345575,-11.422865847417519,2.9832083249377273,-0.33769713569614795,-4.580824696471479,-13.426836951605884,-15.59676625425141,-11.00943803866731,-2.7632144166687334,-8.68819197035219,17.612369767527767,12.413843888070694,-3.6089485465116926,-3.020963799673946,-0.7146962790918187,-4.543076785414026,0.7350003842452566,-4.923777417108948,-1.8180628267157897,-1.2934988428360754,-0.27982326951394404,-0.030948733875939317,-0.32083490883271093,-3.9924588004008945,-0.10446404839848578,-2.9146669689710896,-0.7275923392962589,-2.4815449154883096,0.9597413522737249,-4.049893385102553,3.0043970907122186,-2.317146501099214,-0.07488194893584561,-4.193652790675276,2.9190534804618955
139,-49.65894598623872,-45.80384776542223,-46.25085468496011,-47.55486422718408,-46.20501496463739,-43.762659572861416,-45.3223484568823,-35.97534445938896,-40.64369717355779,-31.414596095428237,-3.8254856581807934,-52.94692402303885,-11.198439534019672,2.9805856660251333,-0.37675068596004363,-4.5278198604207205,-13.274871824640668,-15.600876338488494,-10.850199496963882,-2.800154315062931,-8.651753161898812,17.521470024391473,12.399852724594998,-3.622578660238375,-3.0002526033714005,-0.7378901262639471,-4.49304365787424,0.7298825343035568,-4.923901296167395,-1.8181663787018234,-1.2934988428361387,-0.2798232695139999,0.0195812262763136,-0.26978571013065705,-3.88523077570754,-0.05727930276513077,-2.9345270071689153,-0.7858747435645046,-2.6446598938393366,1.0702207553231333,-4.0005751845332265,3.0384972269814066,-2.1164899039565466,-0.08291411060586273,-4.223920243644164,3.197048954316933
140,-49.91427691976488,-45.99291056218054,-46.39855038393217,-47.69506041239032,-46.402781223176994,-43.858600772885545,-45.5353522500417,-36.124313398993806,-40.86609703514684,-31.66079264907656,-3.8901606003225937,-52.9434063666256,-10.983680815660522,2.9802072610454857,-0.4189616668840074,-4.468829702291038,-13.12112582740044,-15.605422824169473,-10.67597480686897,-2.8384109740444514,-8.615542586811605,17.430560460917242,12.385861561119302,-3.633540797897556,-2.978915621802789,-0.7580152996193913,-4.438023828887891,0.7253178669796772,-4.924121592904278,-1.8183505273780216,-1.2934988428361662,-0.2798232695140006,0.07005351299381696,-0.2179842586431126,-3.773813799502448,-0.012590088684493472,-2.955606198795849,-0.844766769856158,-2.814083162386804,1.1827330690720048,-3.947141779023179,3.0707983977132693,-1.910144650790847,-0.09105546391582825,-4.2509675671944125,3.469846445496092
141,-50.15811385628344,-46.17581875560899,-46.54765943515833,-47.845026024386065,-46.59765124394894,-43.94286109250853,-45.7506146177701,-36.27186884016174,-41.085496570214254,-31.907005964613354,-3.9548355424643944,-52.93729427218765,-10.778589692340029,2.981950910586662,-0.46441656729168473,-4.4036579169707935,-12.96564527349413,-15.610418890291824,-10.48666958492891,-2.877912670953907,-8.57953258595969,17.339636885980077,12.371870397643598,-3.6417768459306603,-2.9585296554439853,-0.7731107344031742,-4.378017298455019,0.7213063822735786,-4.92443367648123,-1.818611401771134,-1.293498842836099,-0.2798232695140615,0.12009958947365779,-0.1659225764319775,-3.6600794065055586,0.02954174187117966,-2.976412368845143,-0.9029242328315635,-2.9849004768690968,1.295006463679568,-3.889687204797914,3.1002533708756053,-1.703506666310681,-0.09912074289712598,-4.269458687013813,3.7289431718990564
142,-50.39045679579438,-46.35272160895333,-46.697956796100485,-48.00413458086433,-46.789437290316094,-44.01619031783168,-45.96695180602006,-36.41828171372066,-41.30164644368769,-32.15323997534516,-4.01951048460621,-52.928661259617265,-10.583166164058218,2.985679983109689,-0.5128882327608056,-4.332638292977774,-12.808720830671358,-15.61583448712674,-10.284173430179969,-2.9181301013557195,-8.543695500212205,17.248696011681954,12.357879234167891,-3.6473434959269557,-2.940671504770968,-0.781215365860348,-4.313024066575613,0.7178480801853538,-4.924832916059678,-1.8189451309080054,-1.2934988428360341,-0.27982326951400566,0.1693509189130033,-0.11409268555911159,-3.545899131436945,0.06905433692998961,-2.9954533423102934,-0.9590029471506437,-3.152197593024697,1.4047691093050336,-3.828305498083043,3.125814914436668,-1.5019718752246556,-0.10692468158042967,-4.274057528790296,3.9658363514259922
143,-50.611305738297716,-46.523877558318,-46.8491303806784,-48.17147293526957,-46.97795711108781,-44.079652997231,-46.18286878974264,-36.56391493052626,-41.51429732049482,-32.39949834444627,-4.084185426748011,-52.91760234678692,-10.39741023081507,2.991254239043913,-0.564071098057573,-4.256237142237279,-12.650704255217013,-15.621628757763999,-10.070871937280998,-2.9584195653703804,-8.50800367043825,17.1577347759317,12.343888070692206,-3.6503261407627163,-2.9269179702595594,-0.7803681292359181,-4.243044133249645,0.7149429607149966,-4.925314680801198,-1.819347843815319,-1.2934988428361185,-0.27982326951405573,0.21743896450883737,-0.06298660808682324,-3.433144509016601,0.10588584451958055,-3.0112369441846205,-1.0116587274736752,-3.311060266591989,1.5097491761072743,-3.7630906951039576,3.146435796364229,-1.3109362022413489,-0.11428201399671709,-4.259428018211705,4.17202320197669
144,-50.820660683793434,-46.68954503980739,-47.00086810281188,-48.346127941046184,-47.16302845507344,-44.134313679082474,-46.39687054388887,-36.7091314014342,-41.72319986556333,-32.645784735091034,-4.148860368889803,-52.90421255156908,-10.22132189261061,2.998533438818636,-0.6176595979481945,-4.174920776674519,-12.49194730341596,-15.627760845293372,-9.849150700890808,-2.9981373631182713,-8.47242943750691,17.06675011663811,12.329896907216488,-3.6508101733141207,-2.918845852385767,-0.7686079597749172,-4.168077498477135,0.7125910238623527,-4.925874339867382,-1.8198156695197931,-1.293498842836055,-0.27982326951403036,0.26399518945830913,-0.013096366076741198,-3.3236870739645443,0.13997441266791671,-3.022270999461446,-1.059547388460708,-3.456574253309448,1.607674834245628,-3.694136832086297,3.161068784626363,-1.1357955720692838,-0.12100747417714974,-4.220234080965937,4.33900094145114
145,-51.01852163228156,-46.84998248952594,-47.152857876420725,-48.52718645163861,-47.344469071082315,-44.181236911762106,-46.607462043409775,-36.85429403730015,-41.92810474382089,-32.89210281045372,-4.213535311031604,-52.8885868918362,-10.05490114944483,3.0073773428632236,-0.6733481671988729,-4.089155508214718,-12.332801731553051,-15.63418989280456,-9.621395315668215,-3.036639794719855,-8.436945142287316,16.975738971709966,12.315905743740792,-3.6488809864573817,-2.9177691515461213,-0.744300636848211,-4.088124162258083,0.7107922696275087,-4.926508034226207,-1.8203453822105653,-1.2934988428361205,-0.27982326951400566,0.30871247975901356,0.035168022085903826,-3.219086438547532,0.17126849806487987,-3.0273120289687356,-1.101548775661919,-3.584644349625688,1.6966528921860888,-3.6215222725513168,3.1688411858632426,-0.9810465886323134,-0.12694667381382438,-4.152028988459563,4.459683918099283
146,-51.20488858376207,-47.005448343578045,-47.30478761542473,-48.71373532049128,-47.52209670792378,-44.22148724364589,-46.8131482632564,-36.999765748979804,-42.12876262019517,-33.13845623370866,-4.278210253173436,-52.87082038546075,-9.898148001317718,3.0176457116069866,-0.7308312405758306,-3.9994076487831736,-12.173619295913186,-15.640875043387345,-9.389991376272038,-3.0732831602955026,-8.401523125648563,16.88469827905611,12.301914580265079,-3.644623973068763,-2.923950667820008,-0.707119316330035,-4.003184124592508,0.7095466980105471,-4.927214992071117,-1.8209363367253182,-1.2934988428361003,-0.2798232695139702,0.3515294126104001,0.08172455272403344,-3.1196545252188335,0.19975779204849373,-3.026111336871877,-1.1374388581872954,-3.694451514830534,1.7763047116216542,-3.5452626892032653,3.1695784614027467,-0.8475885727152194,-0.1320687352455558,-4.053923394973886,4.532655001571091
147,-51.37976153823497,-47.15620103806813,-47.456345233743676,-48.90486140104863,-47.6957291144072,-44.256129223109795,-47.01243417837978,-37.145909447328826,-42.32492415961384,-33.384848668030145,-4.342885195315214,-52.851008050315194,-9.751062448229293,3.0291983054792566,-0.7898032528452558,-3.9061435103050677,-12.014751752781212,-15.647775440131475,-9.157324477361069,-3.107423759965673,-8.366135728459781,16.793624976585313,12.287923416789392,-3.6381245260244155,-2.937390401207351,-0.657063998220306,-3.9132573854804202,0.7088543090113683,-4.927995213402256,-1.821588533064097,-1.293498842836057,-0.2798232695140006,0.39244598801257063,0.12657322583792127,-3.0253913339784155,0.22544229461866194,-3.0186689231709174,-1.1672176360368112,-3.7859957489238725,1.8466302925525182,-3.465358082042151,3.1632806112448444,-0.7354215243179449,-0.136373658472197,-3.9259173005088988,4.557914191866469
148,-51.54314049570026,-47.30249900910062,-47.60721864529739,-49.099651546755055,-47.8651840393419,-44.28622739852984,-47.20382476373094,-37.29308804320288,-42.51634002700458,-33.631283776592525,-4.407560137457036,-52.829244904271995,-9.613644490179526,3.04189488490937,-0.8499586387733561,-3.809829404705663,-11.856550858441997,-15.654850226126662,-8.925780213594162,-3.1384178938507805,-8.330755291590062,16.70251600220638,12.273932253313696,-3.629468038200594,-2.9580883517081453,-0.5941346825190807,-3.8183439449217302,0.7087151026300466,-4.928848698219509,-1.822301971226877,-1.2934988428361631,-0.27982326951396946,0.43146220596544255,0.1697140414274435,-2.9362968648263745,0.24832200577548144,-3.004984787865932,-1.1908851092105603,-3.859277051905774,1.9076296349785713,-3.3818084510679065,3.1499476353895464,-0.6445454434405502,-0.1398614434938137,-3.7680107050645515,4.535461488985557
149,-51.69502545615794,-47.44460069277992,-47.75709576400564,-49.29719261105502,-48.030279231537236,-44.312846318282006,-47.38582499426092,-37.44166444745766,-42.702760887295064,-33.87776522257005,-4.472235079598844,-52.805625965203625,-9.48589412716846,3.0555952103266617,-0.9109918331263587,-3.7109316439101954,-11.699368369180398,-15.662058544462685,-8.697744179630089,-3.1656218620712315,-8.295354155908514,16.611368293828093,12.259941089838001,-3.618739902473544,-2.986044519322486,-0.5183313692262652,-3.7184438029165374,0.7091290788664334,-4.929775446522943,-1.823076651213576,-1.293498842836097,-0.2798232695139999,0.4685780664690187,0.21114699949240748,-2.8523711177626616,0.26839692551884087,-2.985058930956853,-1.2084412777083835,-3.9142954237762586,1.9593027388997768,-3.2946137962806277,3.1295795338369556,-0.5749603300829965,-0.14253209031033548,-3.5802036086409816,4.465296892928417
150,-51.835416419608016,-47.58276452521044,-47.90566450378822,-49.496571447392924,-48.19083243980256,-44.33705053074228,-47.556939844920755,-37.59200157094883,-42.883937405412965,-34.12429666913706,-4.53691002174063,-52.78024625098252,-9.367811359196052,3.0701590421604448,-0.9725972706704565,-3.6099165398438986,-11.543556041281319,-15.669359538229267,-8.475601970127736,-3.1883919647474874,-8.25990466228427,16.520178789359267,12.245949926362306,-3.606025511719444,-3.0212589040503124,-0.4296540583419966,-3.613556959464802,0.7100962377206606,-4.930775458312599,-1.8239125730244272,-1.2934988428361003,-0.2798232695139498,0.5037935695233594,0.2508721000332416,-2.773614092787278,0.28566705384888075,-2.9588913524437013,-1.2198861415303761,-3.951050864535306,2.001649604316259,-3.2037741176803163,3.1021763065869914,-0.5266661842452646,-0.14438559892181313,-3.3624960112380706,4.347420403694854
151,-51.964313386050485,-47.717248942496624,-48.052612778564956,-49.69687490921321,-48.346661412947206,-44.35990458428667,-47.71567429066147,-37.74446232453205,-43.05962024628594,-34.370881779467865,-4.601584963882461,-52.753200779481176,-9.259396186262334,3.085446140840055,-1.0344693861718912,-3.5072504044320176,-11.389465631029617,-15.676712350516206,-8.261739179745861,-3.2060845019999498,-8.224379151586394,16.428944426708703,12.231958762886599,-3.5914102588145154,-3.0637315058915893,-0.3281027498662442,-3.5036834145665035,0.7116165791927397,-4.931848733588409,-1.824809736659188,-1.2934988428361407,-0.2798232695139702,0.5371087151283815,0.28888934304951774,-2.7000257899002102,0.30013239076541864,-2.926482052326482,-1.2252197006766026,-3.969543374182856,2.034670231227954,-3.109289415266873,3.0677379536396314,-0.4996630059274315,-0.14542196932817994,-3.114887912855838,4.181832021284935
152,-52.08171635548534,-47.848312380742875,-48.197628502255625,-49.897189849960306,-48.49758389978054,-44.382473027291155,-47.86053330643412,-37.89940961906302,-43.22956007484168,-34.617524216736754,-4.666259906024239,-52.72458456857204,-9.160648608367277,3.101316266794818,-1.0963026143968078,-3.4033995495997953,-11.237448894710115,-15.684076124413178,-8.058541403143266,-3.218055773949048,-8.188749964684064,16.337662143785213,12.217967599410892,-3.574979536635039,-3.113083504177592,-0.21416262324266744,-3.388823168221693,0.7136901032826369,-4.932995272350327,-1.8257681421180258,-1.2934988428361232,-0.279823269514026,0.5685235032841471,0.3251987285414011,-2.6315797246193413,0.31175186933782184,-2.8878457266609887,-1.2244618273330494,-3.9698238434604844,2.058374631869187,-3.0111580928632597,3.0262287922271645,-0.4933573186828667,-0.1456639789012066,-2.8386376737888974,3.970198153802718
153,-52.18762532791259,-47.97621327605359,-48.34039958878002,-50.09660312307864,-48.64341764911189,-44.40582040813173,-47.990021867189725,-38.05720636539741,-43.39350755600785,-34.86422764411807,-4.73093484816607,-52.69449263612758,-9.071568625510906,3.1176291804540948,-1.1577913901114618,-3.2988302872724837,-11.08785758860774,-15.69141000300998,-7.86839423497884,-3.223662080715201,-8.152989442446332,16.24632887849756,12.203976435935196,-3.5568187380571286,-3.1674207955642535,-0.0902595756902184,-3.268976220430301,0.716316809990295,-4.93421507459846,-1.8267877894007734,-1.293498842836056,-0.27982326951400494,0.5980379339906747,0.3598002565089883,-2.5681434745340335,0.32032015491213406,-2.843055855726366,-1.2177118824297317,-3.9521467260755663,2.0728128674121336,-2.909372169583828,2.9774704085112904,-0.5047817402788715,-0.14522551449844992,-2.540037095510202,3.7208508417685517
154,-52.28204030333224,-48.101210064533205,-48.48061395205794,-50.294201582012626,-48.783980409750605,-44.431011275184396,-48.10264494787932,-38.21821547439088,-43.55121335471212,-35.110995724786086,-4.7956097903078625,-52.66302000002026,-8.99215623769321,3.134244642247153,-1.2186301480820663,-3.1940089293752845,-10.941043469007342,-15.698673129396338,-7.693683269911343,-3.2222597224188583,-8.117069925742323,16.154941568754598,12.189985272459502,-3.5370132559570844,-3.2244704560389184,0.04069531612861506,-3.144142571192344,0.7194966993158594,-4.935508140332774,-1.827868678507597,-1.293498842836206,-0.2798232695139999,0.6256520072478662,0.392693926952128,-2.5095581327515664,0.32559084590372245,-2.792200615857666,-1.2050890990826426,-3.916817366477072,2.078045011263323,-2.8039220683658432,2.9212487058858576,-0.5303754120362003,-0.14424324034952238,-2.2266363397874005,3.443788533807054
155,-51.51388105368676,-48.22355191271739,-48.61796464962873,-50.48908989196622,-48.91908937184404,-44.45890246006884,-48.197347949557056,-38.382667269665035,-43.70242813588217,-35.35783212191514,-4.860284732449679,-52.630261678122544,-8.338994484487507,3.1510080391776074,-1.278520278339923,-3.089398283551448,-10.79737078116249,-15.705832618742084,-7.536210859763212,-3.213374811985714,-8.08096375544114,16.06349715246507,12.175994108983787,-3.5156484832111037,-3.2819595615887747,0.17579097555116674,-3.0143222205079447,0.7232297712590942,-4.936874469553208,-1.8290108094384157,-1.2934988428359937,-0.2798232695140006,0.6513657230558431,0.4238797398708604,-2.455664792379125,0.3273175407278881,-2.735368183389806,-1.1867127104080328,-3.864141109113932,2.0741311368290356,-2.694798212146657,2.857349587744676,-0.5665774752755434,-0.14285382068375152,-1.9059855683880171,3.1490096785424946
156,-50.7922769100804,-48.343450908866835,-48.75216531350987,-50.68044396518147,-49.04855949089158,-44.48951992737961,-48.274837977689494,-38.55026172590515,-43.84690256444567,-35.60474049867951,-4.924959674591465,-52.59631268830689,-7.725418292082178,3.167707264545909,-1.3371909919767655,-2.9854471403159475,-10.657253726201445,-15.712887474537142,-7.395446385011094,-3.197212713562808,-8.04464327241191,15.971992567537821,12.1620029455081,-3.492809812695398,-3.337615188200974,0.3121163259148716,-2.879515168376943,0.7275160258202495,-4.938314062259899,-1.8302141821932356,-1.2934988428361458,-0.27982326951397013,0.6751790814145009,0.45335769526534025,-2.4063045465239212,0.32525383779988587,-2.6726467346577487,-1.1627019495219675,-3.794423298435036,2.0611313175157364,-2.5819910238634667,2.785558957481655,-0.6098270713175888,-0.14119391973069248,-1.585634943079556,2.8465127245992154
157,-50.11722787251316,-48.46110987167349,-48.88293471933841,-50.8674575256599,-49.17220516373061,-44.52268192495495,-48.33626256384635,-38.720566230562454,-43.98438730533029,-35.85172451825353,-4.989634616733303,-52.56126804844577,-7.151427660477183,3.184115838226748,-1.394378455349382,-2.8826007859017344,-10.521118994221267,-15.7198446723516,-7.270275983295265,-3.1741486041024722,-8.00808081752372,15.880424751881607,12.148011782032405,-3.468582637286199,-3.3891644118627933,0.4467602905572685,-2.739721414799409,0.7323554629992206,-4.939826918452655,-1.8314787967720407,-1.2934988428361205,-0.2798232695140006,0.6970920823239022,0.4811277931353144,-2.3613184882932687,0.3191533355350555,-2.6041244459964594,-1.133176049540436,-3.7079692788893057,2.039105626730112,-2.465490926453528,2.705662718490718,-0.6565633414831301,-0.13940020171955134,-1.273134625629707,2.5462961206018666
158,-49.48873394098505,-48.57673161982932,-49.00999164275139,-51.04932429740308,-49.289840787198536,-44.55820670063311,-48.38276923959727,-38.89314817108812,-44.11463302346372,-36.098787843811486,-5.054309558875058,-52.52522277641163,-6.617022589672525,3.2000072800948156,-1.4498188348147023,-2.781304506541856,-10.389393275318982,-15.72671118775552,-7.15958579225599,-3.1445576605570413,-7.971248731645711,15.788790643405259,12.134020618556699,-3.4430523498597143,-3.434334308561492,0.5768117928156461,-2.594940959775317,0.7377480827960081,-4.941413038131649,-1.8328046531748774,-1.2934988428360972,-0.27982326951403036,0.7171047257840245,0.5071900334808969,-2.320547710794367,0.30876963234883686,-2.529889493740951,-1.0982542435795213,-3.6050843949257017,2.008114137878397,-2.3452883428541496,2.6174467741658,-0.7032254270928349,-0.13760933087991922,-0.9760347778059894,2.258358315174677
159,-48.90679511549605,-48.69051897202625,-49.13305485938584,-51.22523800441257,-49.40128075813275,-44.59591250225231,-48.415505536511965,-39.06757493493336,-44.23739038377361,-36.34593413852772,-5.1189845010168895,-52.488271890076966,-6.122203079668237,3.215155110024778,-1.503248296729496,-2.6820035884692883,-10.262503259591536,-15.73349399631892,-7.062261949533542,-3.108815059878843,-7.934119355646977,15.697087180017581,12.120029455081003,-3.41630434329217,-3.471230774953097,0.6998449354711886,-2.4451738033047024,0.7436938852105036,-4.943072421296775,-1.8341917514016985,-1.293498842836057,-0.27982326951397524,0.7352170117948739,0.5315444163021706,-2.2838597916166203,0.2938973935871761,-2.4500153581703716,-1.0580358925692637,-3.4860231002516553,1.9682069121328585,-2.221375292179765,2.520732710668459,-0.7468459459139926,-0.13593519406946603,-0.7006272010814011,1.9910313488383171
160,-48.37141139604617,-48.802674746956235,-49.251843144878784,-51.39439237068989,-49.50633947337062,-44.63561757765083,-48.43561898616012,-39.24341390954939,-44.35241005118764,-36.593167065576495,-5.183659443158712,-52.45051040731421,-5.666969130464238,3.229332847891364,-1.554403007450614,-2.585143317916945,-10.14087563713599,-15.740200073611822,-6.977190592768188,-3.0672959790201575,-7.896665030396605,15.605311299627347,12.106038291605296,-3.3884240104597687,-3.499474990368769,0.8153745390801542,-2.290419945387574,0.7501928702428737,-4.944805067948117,-1.8356400914525512,-1.2934988428361407,-0.2798232695140006,0.7514289403564441,0.5541909415990218,-2.2512282462778312,0.2744955523193129,-2.364516735340551,-1.0125408686957886,-3.3508362856086484,1.9193939617276794,-2.0937501782531927,2.415484845230887,-0.7868314215000443,-0.13440056866002198,-0.44817025575054975,1.7459816296965314
