frame,ball_x,9_x,10_x,11_x,32_x,12327_x,12328_x,15619_x,15620_x,15621_x,15622_x,ball_y,9_y,10_y,11_y,32_y,12327_y,12328_y,15619_y,15620_y,15621_y,15622_y,10_vx,10_vy,11_vx,11_vy,12327_vx,12327_vy,12328_vx,12328_vy,15619_vx,15619_vy,15620_vx,15620_vy,15621_vx,15621_vy,15622_vx,15622_vy,32_vx,32_vy,9_vx,9_vy
112,49.30628451825581,29.350986623990533,48.94901494737791,42.58959381940955,9.615574867891375,23.007769450704945,0.4479822852440802,-4.831292517006804,-0.0721088435374061,3.2448979591836515,-9.878911564625879,-2.6320896366312874,-10.361058310879354,-6.939038345672981,-9.52800548988614,-12.873347967843792,6.3669230883276855,17.600966105145176,-16.571428571428577,-1.714285714285718,0.4285714285714246,0.5714285714285743,3.611081180220374,4.320276756693295,4.853662345951907,5.447397729711899,3.885198682479727,0.12596041213829334,0.43573699138677885,0.14614039081136215,-4.102076707149261e-28,0.0,-4.306079302653186e-14,0.0,0.0,-1.3957089452430586e-14,-8.6280189342297e-14,0.0,0.12538182575780318,-0.08128661783030425,3.1371021063861333,1.1635652314664275
113,49.46949432821061,29.510318726112835,49.125911457930535,42.827690392427165,9.621839786967358,23.201072399234455,0.46971478202127476,-4.831292517006812,-0.07210884353742117,3.2448979591836515,-9.878911564625856,-2.5685547179502652,-10.302844239078025,-6.689566888321689,-9.254405195822896,-12.877422062116581,6.3729679336154454,17.60821525901298,-16.571428571428605,-1.714285714285718,0.4285714285714246,0.5714285714285743,3.5261410346433664,4.888459198674264,4.7582316152705335,5.458242824089431,3.864596155754748,0.12085837132194685,0.4347917254365839,0.1451340312852216,-4.102076707149261e-28,0.0,1.0761233174402486e-13,4.0602442043434436e-14,1.880644398046892e-27,2.7755575615628762e-14,6.597896832058096e-14,5.5511151231258016e-14,0.12530926555085264,-0.08145641576567579,3.1866707715410065,1.1638899133703802
114,49.625163090840765,29.672129979720275,49.29826623179411,43.060922932783676,9.628101350133782,23.393308651056856,0.49140356024829845,-4.831292517006804,-0.07210884353742117,3.2448979591836515,-9.878911564625879,-2.507955406073004,-10.244623721247878,-6.414210557580141,-8.98060672347016,-12.881504009543896,6.378756713501576,17.615417868752694,-16.571428571428605,-1.7142857142857322,0.4285714285714246,0.5714285714285549,3.4353063008615736,5.406156666479549,4.6609509620482195,5.462206389879233,3.843262221611846,0.11573706328883893,0.4339173544327798,0.14420314872346274,2.2838873649431464e-14,0.0,4.30607930265334e-14,4.0602442043434436e-14,1.880644398046892e-27,2.7755575615628762e-14,0.0,0.0,0.12524214735930964,-0.08161347885589963,3.2362538012434934,1.1640188339463449
115,49.773290806146264,29.83642110304018,49.46578453955835,43.28919894435203,9.634359829491409,23.58444163580119,0.5130521646724331,-4.831292517006804,-0.07210884353742117,3.244897959183689,-9.878911564625879,-2.4502917009994754,-10.186406545455357,-6.115493602157126,-8.706954149257317,-12.88559317338346,6.384288464625211,17.622577708212557,-16.571428571428577,-1.714285714285718,0.4285714285714246,0.5714285714285743,3.3385769788749173,5.873369160109229,4.561820386285185,5.459288427081321,3.821196880051133,0.11059648803913964,0.4331138783751734,0.14334774312612616,0.0,0.0,6.455153871749073e-14,4.0602442043434436e-14,1.880644398046892e-27,1.3798486163198173e-14,6.597896832057979e-14,5.5511151231258016e-14,0.12518047118351927,-0.08175780710097066,3.285851195493443,1.1639519931940014
116,49.91387747412711,30.00319281429999,49.62817165181301,43.51242593100516,9.640615497141011,23.774434783096616,0.5346641400409908,-4.831292517006804,-0.0721088435374061,3.2448979591836515,-9.878911564625856,-2.395563602729673,-10.128202499766886,-5.795940270761416,-8.43379154961377,-12.88968891689303,6.389562223625506,17.629698551240793,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,3.23595306868356,6.2900966795632565,4.460839887981166,5.449488935695661,3.7984001310726194,0.10543664557267322,0.43238129726389035,0.1425678144933127,0.0,0.0,-7.636173562539394e-28,0.0,1.0658141036401727e-13,1.395708945243034e-14,8.6280189342297e-14,0.0,0.1251242370231358,-0.08188940050093416,3.3354629542909597,1.1636893911134103
117,50.04692309478336,30.172445831727032,49.78513283914785,43.73051139661605,9.646868625183366,23.963251522572207,0.5562430311012985,-4.831292517006804,-0.0721088435374061,3.2448979591836515,-9.878911564625856,-2.343771111263637,-10.070021372248805,-5.45807481210176,-8.161463000968872,-12.893790603330324,6.394577027141645,17.636784171685594,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285549,3.1274345702874107,6.656339224841576,4.358009467136172,5.432807915722273,3.7748719746762855,0.10025753588953389,0.43171961109878254,0.14186336282496181,2.2838873649431875e-14,1.2180732613030331e-13,4.306079302653224e-14,0.0,1.0658141036401727e-13,1.395708945243034e-14,2.0301221021716044e-14,0.0,0.12507344487828637,-0.0820082590556685,3.385089077636022,1.163231027704691
118,50.172427668114906,30.344180873548698,49.93637337215264,43.94336284505768,9.653119485719273,24.150855283857076,0.5777923826006757,-4.831292517006804,-0.07210884353742117,3.2448979591836515,-9.878911564625856,-2.2949142266013274,-10.011872950967597,-5.104421474886972,-7.890312579752052,-12.8978975959531,6.399331911812799,17.643838343395203,-16.571428571428577,-1.714285714285718,0.4285714285714246,0.5714285714285743,3.0130214836863196,6.972096795944272,4.253329123750276,5.409245367161195,3.750612410861958,0.09505915898955904,0.43112881987989127,0.14123438812112382,0.0,8.120488408686959e-14,4.306079302653224e-14,4.0602442043434436e-14,1.0658141036401727e-13,1.395708945243034e-14,6.597896832058014e-14,5.5511151231258016e-14,0.1250280947489758,-0.08211438276532576,3.4347295655284573,1.1625769029676882
119,50.29039119412184,30.518398657992368,50.081598521417156,44.15088778020296,9.659368350849473,24.33720949658036,0.5993157392864417,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-2.2489929487427647,-9.953767023989661,-4.737504507825843,-7.6206843623926614,-12.902009258019119,6.403825914278121,17.650864840217835,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,2.892713808880484,7.237369392871385,4.146798857823578,5.378801290012367,3.725621439629901,0.0898415148729394,0.43060892360732705,0.1406808903817386,0.0,7.194411455615628e-28,4.306079302653224e-14,1.4591502609359253e-14,1.880644398046892e-27,1.395708945243034e-14,8.628018934229736e-14,0.0,0.12498818663511335,-0.08220777162977948,3.48438441796863,1.1617270169024945
120,50.400813672804134,30.695099903285442,50.22051355753113,44.352993705924824,9.665615492674759,24.522277590371154,0.6208166459058485,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-2.2060072776879625,-9.895713379381384,-4.35984815962714,-7.352922425320102,-12.906124952786065,6.408058071176782,17.657867436001716,-16.571428571428562,-1.714285714285718,0.4285714285714295,0.5714285714285743,2.766511545869843,7.452157015622844,4.038418669355958,5.341475684275849,3.699899060979971,0.08460460353963443,0.43015992228113137,0.14020286960670464,0.0,7.194411455615628e-28,0.0,0.0,1.065814103640154e-13,0.0,2.0301221021717578e-14,0.0,0.1249537205367853,-0.08228842564902962,3.534053634956173,1.1606813695091907
121,50.50369510416178,30.874285327655237,50.35282375108432,44.549588126096275,9.671861183295924,24.706022994858543,0.6422986472062606,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625856,-2.1659572134368825,-9.837721805209187,-3.973976678999642,-7.087370844963739,-12.91024404351176,6.412027419147922,17.664849904595087,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,2.6344146946544633,7.6164596641986195,3.928188558347476,5.297268549951491,3.673445274912109,0.07934842498959284,0.4297818159010235,0.13980032579625465,0.0,7.194411455615628e-28,0.0,0.0,1.065814103640154e-13,0.0,2.0301221021717578e-14,5.5511151231258016e-14,0.12492469645406713,-0.08235634482326867,3.5837372164912633,1.1594399607875374
122,50.59903548819478,31.055955649329203,50.47823437266652,44.740578544590285,9.678105694813699,24.88840913967166,0.6637652879349978,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-2.128842755989554,-9.779802089539483,-3.582414314652137,-6.824373697752986,-12.914365893453883,6.41573299483074,17.671816019846165,-16.571428571428577,-1.7142857142857129,0.4285714285714295,0.5714285714285743,2.496423255234209,7.730277338598789,3.8161085247980386,5.246179887039494,3.646260081426467,0.0740729792227946,0.4294746044672197,0.13947325895027735,0.0,4.0602442043435156e-14,4.3060793026533006e-14,1.4591502609359253e-14,1.065814103640154e-13,1.3957089452430589e-14,2.0301221021717578e-14,0.0,0.12490111438674602,-0.08241152915224306,3.6334351625738885,1.1580027907377766
123,50.68683482490314,31.24011158653465,50.59645069286746,44.925872465279745,9.684349299328886,25.069399454439605,0.6852201128393867,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-2.094663905345972,-9.72196402043867,-3.1876853152934226,-6.564275060117225,-12.91848986587019,6.419173834864378,17.67876955560314,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,2.352537227609057,7.793610038823283,3.7021785687076805,5.1882096955397765,3.6183434805228836,0.06877826623933601,0.42923828797967567,0.13922166906872163,6.344131569286518e-14,8.120488408686887e-14,0.0,1.4591502609359253e-14,0.0,0.0,6.090366306515093e-14,1.3639882873966015e-14,0.1248829743350551,-0.0824539786360693,3.683147473203988,1.1563698593598692
124,50.767093114286844,31.426753857498973,50.70717798227691,45.10537739203767,9.69059226894229,25.248957368791444,0.7066666666666566,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-2.0634206615061315,-9.664217385973167,-2.7923139296322455,-6.307419008485852,-12.922615324018468,6.422348975888003,17.685714285714283,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,2.202756611779218,7.806457764872141,3.5863986900764786,5.123357975452285,3.589695472201509,0.06346428603911075,0.42907286643837167,0.1390455561516694,-1.1233379290347208e-27,0.0,0.0,0.0,0.0,0.0,-7.32062920045099e-28,-2.413914369976296e-28,0.12487027629883259,-0.08248369327479857,3.732874148381602,1.1545411666536338
125,50.839810356345914,31.615883180449558,50.81012151148461,45.27900082873699,9.696834875754634,25.42704631235634,0.7281084941642024,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-2.035113024470037,-9.606571974209375,-2.3988244063773982,-6.054149619288231,-12.926741631156386,6.425257454540777,17.6926539840278,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285743,2.0470814077445936,7.7688205167454045,3.4687688889044552,5.051624726777049,3.5603160564621494,0.05813103862221533,0.42897833984352374,0.13894492019899893,6.344131569286518e-14,4.0602442043433717e-14,0.0,0.0,0.0,0.0,2.030122102171613e-14,-2.413914369976296e-28,0.12486302027803282,-0.08250067306833951,3.7826151881067696,1.1525167126192886
126,50.90498655108033,31.807500273613766,50.90498655108033,45.44665027925065,9.703077391866742,25.603629714763372,0.7495491400793284,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,-2.0097409942376894,-9.549037573213706,-2.0097409942376894,-5.804810968953737,-12.930868150541743,6.427898307461889,17.699592424391888,-16.571428571428548,-1.7142857142857129,0.4285714285714295,0.5714285714285791,1.8855116155050278,7.680698294443018,3.3492891651913665,4.973009949514141,3.5302052333050007,0.052778523988590974,0.4289547081947196,0.13891976121084137,6.344131569286518e-14,8.120488408686815e-14,0.0,4.1236855200363104e-14,0.0,2.7596972326396844e-14,6.090366306515057e-14,1.3639882873966015e-14,0.12486120627290895,-0.08250491801666124,3.8323705923794336,1.150296497256746
127,51.36401115822023,32.001605855219005,50.991478371653855,45.608233247451594,9.70932008937935,25.778671005641684,0.7709921491592788,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-1.6588674978912403,-9.491623971052611,-1.627587941921887,-5.5597471339118,-12.934994245432245,6.430270571290471,17.7065333806548,-16.571428571428562,-1.714285714285718,0.4285714285714295,0.5714285714285743,1.718047235060771,7.542091097964988,3.227959518937507,4.8875136436634765,3.4993630027300506,0.04740674213827087,0.4290019714921337,0.1389700791871565,-1.1233379290347208e-27,8.120488408686815e-14,0.0,5.5828357809722357e-14,0.0,0.0,-1.0854726055841122e-27,-2.413914369976296e-28,0.12486483428329884,-0.08249642811994165,3.882140361199571,1.1478805205659637
128,51.78361033898001,32.198200643492605,51.06930224379493,45.76365723721283,9.715563240393235,25.952133614620294,0.7924410661514938,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625849,-1.3381303754641052,-9.434340955792436,-1.254889498138753,-5.319302190591774,-12.939119279085679,6.432373282665697,17.713480626664737,-16.571428571428562,-1.714285714285718,0.4285714285714295,0.5714285714285743,1.544688266411699,7.35299892731123,3.1047799501426665,4.795135809225095,3.467789364737272,0.042015693071191504,0.42912012973600117,0.1390958741279338,6.344131569286406e-14,4.0602442043434436e-14,0.0,1.4591502609359985e-14,0.0,0.0,-1.0854726055841122e-27,-2.413914369976296e-28,0.12487390430910576,-0.08247520337795715,3.9319244945672325,1.1452687825469487
129,52.163784093359666,32.397285356662,51.13816343809328,45.91282975240726,9.721807117009217,26.123980971328407,0.8138994358031495,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,-1.0475296269562844,-9.377198315499623,-0.8941699115970834,-5.083820215423038,-12.943242614759715,6.434205478226747,17.72043793626996,-16.571428571428548,-1.7142857142856984,0.42857142857143915,0.5714285714285791,1.3654347095578778,7.113421782481861,2.9797504588068384,4.695876446199015,3.435484319326559,0.0366053767874723,0.4293091829260009,0.13929714603311316,6.344131569286406e-14,4.0602442043434436e-14,0.0,7.32062920045099e-28,0.0,0.0,-1.0854726055841122e-27,1.3639882873966015e-14,0.12488841635054859,-0.08244124379093659,3.9817229924824806,1.1424612831997072
130,52.504532421359244,32.5988607129545,51.197767225138726,46.05565829690787,9.72805199132804,26.29417650539512,0.8353708028616333,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,-0.7870652523678356,-9.320205838240582,-0.547953431005679,-4.85364528483501,-12.94736361571217,6.435766194612773,17.727409083318644,-16.571428571428548,-1.7142857142856984,0.4285714285714295,0.5714285714285743,1.1802865644991472,6.823359663476924,2.852871044930269,4.589735554585089,3.402447866498044,0.031175793286928048,0.4295691310622204,0.13957389490285685,-6.344131569286743e-14,-4.0602442043433717e-14,0.0,7.32062920045099e-28,0.0,0.0,0.0,-1.3639882873966257e-14,0.12490837040740907,-0.08239454935868204,4.031535854945293,1.1394580225242796
131,52.805855322978644,32.80292743059751,51.247818875521006,46.1920503745876,9.734298135450477,26.46268364644949,0.8568587120742572,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625849,-0.5567372516986816,-9.263373312081734,-0.2187643050733112,-4.629121475257066,-12.951481645200753,6.43705446846292,17.73439784165906,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285743,0.9892438312357001,6.482812570296337,2.7241417085128594,4.476713134383548,3.3686800062515974,0.025726942569700612,0.42989997414484926,0.13992612073701202,6.344131569286518e-14,4.0602442043435156e-14,0.0,1.4591502609359985e-14,0.0,0.0,6.090366306515166e-14,0.0,0.12493376647981347,-0.0823351200813047,4.081363081955358,1.136259000520746
132,53.067752798217995,33.00948622781843,51.28802365982987,46.321913489319385,9.740545821477326,26.629465824120636,0.878366708188303,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625849,-0.3565456249488562,-9.206710525089477,0.09087321749125749,-4.410592863118573,-12.955596066483213,6.438069336416392,17.74140798513939,-16.571428571428548,-1.7142857142857129,0.4285714285714295,0.5714285714285791,0.7923065097672987,6.091780502940079,2.593562449554353,4.35680918559428,3.334180738587482,0.02025882463583833,0.4303017121734809,0.14035382353571094,-1.1233379290347208e-27,4.0602442043435156e-14,0.0,1.4591502609359985e-14,0.0,2.7596972326396844e-14,6.090366306515166e-14,1.3639882873966257e-14,0.12496460456788391,-0.08226295595869824,4.131204673513159,1.132864217188912
133,53.29022484707718,33.21853782284462,51.31808684865503,46.44515514497624,9.746795321509335,26.794486468037686,0.8998983359511054,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625827,-0.18649037211836914,-9.150227265330209,0.37843488797923125,-4.198403524848957,-12.959706242817282,6.4388098351123135,17.748443287607888,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285743,0.5894746000942669,5.650263461408114,2.4611332680550513,4.2300237082172245,3.2989500635053353,0.01477143948518388,0.43077434514860913,0.1408570032987502,-1.1233379290347208e-27,-4.0602442043433e-14,0.0,-4.123685520036237e-14,0.0,-2.7596972326396355e-14,0.0,0.0,0.12500088467126988,-0.08217805699111619,4.1810606296183535,1.129273672528866
134,53.473271469556245,33.43008293390338,51.33771371258635,46.56168284543109,9.753046907647285,26.95770900782974,0.9214571401099759,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,-0.04657149320721061,-9.09393332087035,0.6413964576818287,-3.9928975368775594,-12.963811537460701,6.439275001189866,17.755507522912755,-16.571428571428548,-1.7142857142857129,0.4285714285714295,0.5714285714285743,0.3807481022163819,5.158261445700571,2.3268541640148412,4.096356702252482,3.2629879810053044,0.009264787117833679,0.4313178730699343,0.1414356600264148,6.344131569286518e-14,1.4388822911231255e-27,0.0,7.257520328033309e-28,0.0,2.7596972326397333e-14,6.090366306515166e-14,1.3639882873966257e-14,0.12504260679036788,-0.08208042317822402,4.230930950271123,1.125487366540623
135,53.61689266565528,33.64412227922221,51.346609522213484,46.671404094556856,9.759300851991995,27.119096873125912,0.9430466654122119,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.06321101178463863,-9.037838479776317,0.8772336778902732,-3.794418975633777,-12.967911313671223,6.439463871288241,17.762604464902235,-16.571428571428548,-1.7142857142857129,0.42857142857143915,0.5714285714285791,0.16612701613354447,4.615774455817417,2.1907251374337857,3.955808167699994,3.2262944910874713,0.00373886753376242,0.4319322959374359,0.14208979371842048,0.0,7.194411455615628e-28,0.0,0.0,0.0,4.890937612370273e-28,6.090366306515166e-14,1.3639882873966257e-14,0.12508977092483278,-0.08197005452027545,4.280815635471531,1.1215052992242147
136,53.72108843537416,33.86065657702843,51.34447954812627,46.77422639622653,9.765557426644161,27.278613493555277,0.9646704566051629,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.14285714285715445,-8.981952530114519,1.0834222998957592,-3.603311917547007,-12.972004934706606,6.439375482046561,17.769737887424522,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285791,-0.05438865815400676,4.0228024917586165,2.052746188311872,3.808378104559779,3.188869593751859,-0.001806319267030028,0.43261761375141194,0.14281940437495944,0.0,7.194411455615628e-28,0.0,0.0,0.0,4.890937612370273e-28,6.090366306515166e-14,0.0,0.12514237707480103,-0.08184695101708232,4.330714685219208,1.1173274705796146
137,53.72108843537416,34.07968654554939,51.33102906091446,46.87005725431307,9.77181690370467,27.43622229874698,0.9863320584361106,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.14285714285715445,-8.926285259951364,1.2574380749895244,-3.419920439046639,-12.976091763824549,6.439008870104015,17.77691156432789,-16.571428571428548,-1.7142857142856984,0.42857142857143915,0.5714285714285791,-0.2807989206462286,3.3793455535241033,1.9129173166489228,3.654066512831917,3.1507132889982032,-0.007370773284535985,0.43337382651149814,0.1436244919958797,0.0,7.194411455615628e-28,0.0,0.0,0.0,4.890937612370273e-28,0.0,0.0,0.12520042524038452,-0.0817111126687768,4.380628099514492,1.1129538806067236
138,53.72108843537416,34.30121290301254,51.305963331167746,46.958804172689426,9.778079555274168,27.591886718330105,1.0080350156523596,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.14285714285715445,-8.87084645735326,1.3967567544627828,-3.2445886165620696,-12.980171164282849,6.438363072099737,17.784129269460507,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285791,-0.5131037713435036,2.685403641113961,1.7712385224450575,3.4928733925161812,3.1118255768268708,-0.012954494518699547,0.4342009342178663,0.1445050565813535,-6.34413156928663e-14,-4.0602442043433717e-14,0.0,0.0,0.0,4.890937612370273e-28,0.0,0.0,0.1252639154214764,-0.08156253947532312,4.430555878357452,1.1083845293056764
139,53.72108843537416,34.52523636764515,51.268987629475966,47.04037465522854,9.784345653453506,27.745570181933786,1.029782873001297,-4.831292517006782,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.14285714285715445,-8.815645910386612,1.498854089606772,-3.077660526522652,-12.984242499339192,6.437437124672932,17.791394776670625,-16.571428571428548,-1.7142857142857129,0.4285714285714295,0.5714285714285791,-0.7513032102453306,1.9409767545281764,1.6277098057005057,3.3247987436127495,3.0722064572376238,-0.0185574829696579,0.43509893687047424,0.14546109813121919,-6.34413156928663e-14,-8.120488408686815e-14,0.0,-1.4591502609359253e-14,0.0,-2.7596972326396355e-14,-6.090366306515166e-14,-1.3639882873966257e-14,0.12533284761799615,-0.08140123143674709,4.480498021747764,1.1036194166764075
140,53.72108843537416,34.75175765767469,51.21980722642885,47.11467620580336,9.79061547034347,27.897236119187056,1.0515791752301296,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.14285714285715445,-8.760693407117856,1.561205831712667,-2.919480245357787,-12.988305132251353,6.436230064462726,17.798711859806446,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285743,-0.9953972373521939,1.1460648937668145,1.4823311664149248,3.149842566121601,3.031855930230452,-0.02417973863730439,0.43606783446925756,0.14649261664560864,-6.34413156928663e-14,0.0,0.0,-1.4591502609359253e-14,0.0,0.0,-6.090366306515166e-14,-1.3639882873966257e-14,0.1254072218301873,-0.08122718855297258,4.530454529685613,1.0986585427189675
141,53.72108843537416,34.98077749132849,51.15812739261612,47.181616328286864,9.796889278044802,28.04684795971915,1.0734274670862294,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625827,0.14285714285715445,-8.705998735613363,1.5812877320717158,-2.770391849496894,-12.992358426277065,6.434740928108321,17.80608429271623,-16.571428571428562,-1.7142857142857129,0.4285714285714295,0.5714285714285743,-1.2453858526637682,0.30066805882974484,1.3351026045884251,2.9680048600427527,2.9907739958055326,-0.02982126152167961,0.43710762701438727,0.1475996121243791,-6.34413156928663e-14,-8.120488408686887e-14,0.0,-5.582835780972235e-14,0.0,-2.7596972326396844e-14,-6.090366306515166e-14,-1.3639882873966257e-14,0.12548703805768885,-0.08104041082406009,4.5804254021710165,1.0935019074332948
142,53.72108843537416,35.21229658683393,51.08365339862762,47.241102526552034,9.803167348658294,28.194369133159082,1.0953312933168782,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.651571683939574,1.5565755419751366,-2.630739415369313,-12.996401744674085,6.43296875224886,17.813515849248162,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,-1.17376948195887,-0.0973853110938519,1.0815399806559716,2.467056795801124,2.5460185112823157,-0.02797612436659898,0.3750991778251041,0.12697759745975654,-6.34413156928663e-14,-4.0602442043434436e-14,0.0,-1.4591502609359253e-14,0.0,0.0,-6.090366306515166e-14,-1.3639882873966257e-14,0.10759374785912211,-0.06938498094320221,3.9474929522763067,0.9351053285815683
143,53.72108843537416,35.44631566241839,50.996090515053005,47.293042304471754,9.809449954284727,28.339763069135934,1.117294198669403,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.597422040162881,1.4845450127141433,-2.5008670194044478,-13.000434450700146,6.430912573523504,17.821010303250485,-16.571428571428562,-1.714285714285718,0.4285714285714295,0.5714285714285743,-1.0681246199823549,-0.38909198293382186,0.848481459115646,1.9901193956885008,2.1069229009860835,-0.025330560290013043,0.31296244254242567,0.10621900543084857,-6.34413156928663e-14,-8.120488408686887e-14,0.0,-1.4591502609359253e-14,0.0,0.0,-6.090366306515166e-14,-1.3639882873966257e-14,0.08969061020386906,-0.057752595067935675,3.307425910468851,0.7773894801054329
144,53.72108843537416,35.68283543630925,50.89514401248214,47.337343165919016,9.81573736702486,28.482993197278915,1.139319727891146,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.54355959234971,1.362671895579935,-2.3811187380316765,-13.00445590761297,6.428571428571427,17.828571428571422,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,-0.9276091827048765,-0.567239817522094,0.6361913146161503,1.5381757352174565,1.6735916516910248,-0.02188181683228255,0.2506872933171896,0.08531305361421859,0.0,-4.0602442043434436e-14,0.0,-1.4591502609359253e-14,0.0,0.0,-6.090366306515166e-14,0.0,0.0717768476611167,-0.04614507246176097,2.6602222246701683,0.6203823279089851
145,53.72108843537416,35.68283543630925,50.89514401248214,47.337343165919016,9.81573736702486,28.482993197278915,1.139319727891146,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.54355959234971,1.362671895579935,-2.3811187380316765,-13.00445590761297,6.428571428571427,17.828571428571422,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,-0.7513810860970922,-0.6246166756908043,0.44493382180614915,1.112208889900626,1.246129250170768,-0.017627141533984016,0.1882636022997624,0.0642489595862679,0.0,-4.0602442043434436e-14,0.0,-1.4591502609359253e-14,0.0,0.0,-6.090366306515166e-14,0.0,0.05385168280016897,-0.03456423238830057,2.005879842802174,0.46411183789615157
146,53.72108843537416,35.68283543630925,50.89514401248214,47.337343165919016,9.81573736702486,28.482993197278915,1.139319727891146,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.54355959234971,1.362671895579935,-2.3811187380316765,-13.00445590761297,6.428571428571427,17.828571428571422,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,-0.5385982461299341,-0.5540104182720063,0.2749732553342362,0.7132019352503922,0.8246401831995269,-0.012563781935523714,0.12568124164076563,0.04301594092359972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591433819019191,-0.023011894111100245,1.3443967127866276,0.3086059759710389
147,53.72108843537416,35.68283543630925,50.89514401248214,47.337343165919016,9.81573736702486,28.482993197278915,1.139319727891146,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.54355959234971,1.362671895579935,-2.3811187380316765,-13.00445590761297,6.428571428571427,17.828571428571422,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,-0.2884185787738969,-0.34820890609773897,0.12657388984931972,0.34213794677934767,0.40922893755137724,-0.006688985577363962,0.06293008349069466,0.02160321520267627,0.0,-4.0602442043434436e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.017964036400382924,-0.011489876893782471,0.675770782545302,0.1538927080376296
148,53.72108843537416,35.68283543630925,50.89514401248214,47.337343165919016,9.81573736702486,28.482993197278915,1.139319727891146,-4.831292517006804,-0.0721088435374061,3.244897959183689,-9.878911564625849,0.14285714285715445,-8.54355959234971,1.362671895579935,-2.3811187380316765,-13.00445590761297,6.428571428571427,17.828571428571422,-16.571428571428577,-1.714285714285718,0.4285714285714295,0.5714285714285743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
