frame,ball_x,4_x,9_x,10_x,11_x,4283_x,4284_x,4285_x,4292_x,4391_x,8508_x,ball_y,4_y,9_y,10_y,11_y,4283_y,4284_y,4285_y,4292_y,4391_y,8508_y,10_vx,10_vy,11_vx,11_vy,4_vx,4_vy,4283_vx,4283_vy,4284_vx,4284_vy,4285_vx,4285_vy,4292_vx,4292_vy,4391_vx,4391_vy,8508_vx,8508_vy,9_vx,9_vy
112,37.271407969332586,-6.641979952080789,25.29608792479575,36.7309235084561,32.889162282086374,11.683657393006314,5.781617186438334,5.820018397655965,10.200121247604827,-6.344786779834484,12.552405347844916,10.802893996455367,12.60773072217532,10.557284138462565,10.183881861593163,-11.944775957060287,-7.0262029318690535,-24.677277883094852,6.767014862542444,21.060406022306214,-6.260451873724744,29.01866879547982,1.8420803118669151,0.8641477819998974,6.570805819678516,4.804844152514787,3.4128055830194564,0.26493483487205427,1.9457898166964245,1.0698138442246483,4.474968094486549,2.4560898587550155,3.5237840535963807,-0.11361357699769581,5.292560652656992,-1.681265183468446,4.001771557883822,1.4716970083852046,5.025492047146405,-2.339464331303004,5.521959520471533,-0.1331457717965332
113,37.45189972829214,-6.463735138001532,25.565957574214742,36.84421653259771,33.2199790082192,11.780594255813817,6.005476458065449,5.997046813938347,10.460617310206263,-6.141872328821588,12.805409788718269,10.958033033645275,12.62400265634327,10.548691778240842,10.24622958131965,-11.705878888311808,-6.9737325847643605,-24.55365912864733,6.76057821155128,20.979540832361337,-6.183312781781017,28.90093430024213,2.1800569893222854,1.1933785946929047,6.60936962143494,4.784260748386067,3.5485789289296217,0.3195733300854028,1.9396935675155467,1.052174072176775,4.47688476648331,2.4701668483225,3.5382924160651026,-0.12668285734328552,5.2211269690965905,-1.6259768189502388,4.050349443500909,1.535170554145705,5.055397573136323,-2.3526253511994213,5.405939084220029,-0.17534437084221477
114,37.62426645630179,-6.279109590443198,25.830239854217183,36.97226330327431,33.55254980190928,11.877250213946404,6.2294240466409345,6.174743750604607,10.71782183155635,-5.936727472946773,13.059792224782854,11.106188319964879,12.642859881440053,10.537902058906644,10.323699446684856,-11.467853005434355,-6.922075048009978,-24.429391730737134,6.753539350604829,20.90122323514106,-6.103190294667491,28.782593367848456,2.4751319200228314,1.495821507467341,6.644450972580905,4.766837030965697,3.676193598511878,0.3712791486618978,1.934075474017813,1.035917865170578,4.478651105450542,2.48313971757579,3.551662823742522,-0.13872705644896632,5.155296144070233,-1.5750249644584735,4.094957540739315,1.594838457541731,5.082957476960917,-2.3647540943188936,5.294191695888275,-0.2192915530916851
115,37.788508153361455,-6.088511243222089,26.08914841719904,37.112918733148256,33.88670054062617,11.973649175188278,6.4534524355133005,6.353052309915183,10.972014954581851,-5.729550701628952,13.315435374930402,11.247359855414212,12.664155763633804,10.524827551299781,10.414952062692887,-11.2305403240925,-6.871161143353833,-24.30453089537998,6.7459495337650885,20.825236405144047,-6.020274694502363,28.66369761213771,2.7273051039684066,1.7714765203233551,6.6760498731164075,4.752573000253624,3.795649591766439,0.4200522906014777,1.9289355362030156,1.0210452232057203,4.480267111388353,2.495008466514894,3.5638952766284353,-0.14974617431462392,5.095068177578419,-1.5284096199931103,4.135595849598994,1.650700718573274,5.108171758620158,-2.3758505606610743,5.186717355476393,-0.2649873185450908
116,37.94462481947117,-5.892348030154647,26.34289691555627,37.2640377348817,34.222257101839276,12.069815047323502,6.67755410803109,6.531915594130474,11.223476822209456,-5.5205405042870686,13.572221958052634,11.38154763999326,12.687743669092699,10.50938082626004,10.51864803434777,-10.993782859950846,-6.820921692543877,-24.179131828591565,6.737860015094092,20.751363516868977,-5.934756263403899,28.544298646948704,2.9365765411590443,2.0203436332608016,6.704166323041255,4.741468656249798,3.906946908693071,0.46589275590428353,1.9242737540711392,1.0075561462824807,4.4817327842967805,2.5057730951397894,3.5749897747230044,-0.1597402109403288,5.04044306962063,-1.4861307855541195,4.17226437008021,1.7027573372403677,5.131040418114041,-2.3859147502260845,5.0835160629842235,-0.31243166720231974
117,38.09261645463093,-5.69102788505727,26.59169900168488,37.42347522113694,34.55904536301809,12.16577173813633,6.901721547542793,6.711276705510922,11.472487577365847,-5.309895370340065,13.830034693041299,11.50875167370202,12.713476963984904,10.491474454627259,10.633447966653613,-10.757422628673957,-6.771287517327972,-24.053249736387613,6.7293220486537875,20.679387744814534,-5.846825283490307,28.424448086120268,3.102946231594748,2.242422846279804,6.728800322355527,4.73352399895429,4.010085549292167,0.5088005445702549,1.9200901276221334,0.9954506344006815,4.483048124175734,2.515433603450646,3.584946318026183,-0.16870916632604824,4.991420820196934,-1.4481884611416176,4.204963102182924,1.7510083135429908,5.1515634554425205,-2.3949466630139504,4.984587818411932,-0.3616245990633874
118,38.23248305884078,-5.484958741746312,26.835768327980876,37.5890861045762,34.89689120163213,12.261543155410848,7.125947237397004,6.891078746316938,11.71932736297784,-5.097813789206885,14.08875629878811,11.628971956540513,12.741209014478548,10.471021007241225,10.758012464614476,-10.521301645926423,-6.722189439454116,-23.926939824783837,6.720386888506209,20.609092263479404,-5.756672036879802,28.304197543491316,3.2264141752756306,2.4377141593802785,6.749951871059382,4.728739028367043,4.105065513563443,0.5487756565993749,1.916384656856166,0.9847286875603507,4.484213131025199,2.5239899914473147,3.5937649065379818,-0.17665304047176403,4.94800142930759,-1.4145826467554283,4.233692045906914,1.7954536474811276,5.169740870605626,-2.4029462990246957,4.889932621759347,-0.41256611412837857
119,38.36422463210066,-5.274548534038216,27.075318546840226,37.758725297861766,35.23562049515081,12.357153206931212,7.350223660942206,7.0712648188090155,11.964276321972045,-4.884494250306412,14.348269494184828,11.74220848850869,12.77079318674182,10.447933054941753,10.891002133234442,-10.28526192737286,-6.673558280670186,-23.800257299795927,6.711105788713329,20.540260247362273,-5.664486805690616,28.18359863290069,3.306980372201405,2.6062175725622403,6.7676209691525555,4.727113744488159,4.191886801506918,0.5858180919916876,1.913157341773124,0.9753903057615187,4.485227804845306,2.5314422591298893,3.6014455402583065,-0.18357183337749483,4.910184896952401,-1.385313342395731,4.258451201252414,1.8360933390547398,5.185572663603391,-2.4099136582583127,4.799550473026571,-0.46525621239716425
120,38.48784117441057,-5.060205195749274,27.310563310658917,37.930247713655874,35.57505912104363,12.452625800481563,7.574543301526955,7.25177802524751,12.207614597275189,-4.670135243057566,14.608456998123149,11.848461269606599,12.80208284694286,10.422123168568657,11.03107757751758,-10.049145488677809,-6.625324862724122,-23.673257367439604,6.701530003337163,20.47267487096177,-5.570459872040971,28.06270296818725,3.3446448223723557,2.7479330858257427,6.781807616635289,4.728648147317592,4.27054941312259,0.6199278507471517,1.9104081823731502,0.9674354890042541,4.48609214563584,2.5377904064982078,3.60798821918723,-0.18946554504335733,4.877971223131483,-1.3603805480624145,4.279240568219214,1.872927388263926,5.199058834435916,-2.4158487407147913,4.713441372213657,-0.5196948938698249
121,38.60333268577056,-4.842336660695991,27.541716271832957,38.10150826462078,35.91503295678007,12.547984843846063,7.798898642499757,7.432561467892903,12.449622331814009,-4.4549352568793505,14.869201529494825,11.947730299834213,12.834931361249835,10.393503918961711,11.176899402467955,-9.812794345505887,-6.5774200073638545,-23.545995233730572,6.691710786439711,20.40611930877666,-5.474781518049095,27.94156216318981,3.3394075257882228,2.8628606991707097,6.792511813507428,4.73334223685527,4.341053348410542,0.6511049328657448,1.9081371786560166,0.9608642372883947,4.486806153397123,2.5430344335524193,3.613392943324774,-0.19433417546909704,4.851360407844801,-1.3397842637555015,4.296060146807483,1.9059557951086543,5.210199383102888,-2.420751546393947,4.631605319320354,-0.5758821585463388
122,38.71069916618058,-4.6213508626946656,27.768991082758344,38.27036186341875,36.25536787982957,12.643254244808872,8.02328216720916,7.613558249005592,12.690579668515195,-4.239092781190605,15.130385807191592,12.040015579191557,12.869192095830895,10.361987876960773,11.327128213089672,-9.576050513521642,-6.5297745363373005,-23.418526104684517,6.681699392082965,20.34037673530554,-5.377642025833203,27.8202278317473,3.2912684824493583,2.951000412597192,6.7997335597689466,4.741196013101206,4.403398607370667,0.6793493383475693,1.9063443306219157,0.9556765506141379,4.487369828128816,2.5471743402924494,3.6176597126709416,-0.1981777246549401,4.830352451092245,-1.3235244894749962,4.308909937017206,1.9351785595888382,5.218994309604683,-2.424622075296069,4.55404231434692,-0.6338180064267167
123,38.80994061564066,-4.397655735561742,27.99260139583105,38.43466342271202,36.595889767661625,12.738457911154104,8.247686359003632,7.7947114708460035,12.930766750305473,-4.022806305410345,15.391892550105203,12.125317107678605,12.904718416854202,10.327487613405602,11.480424614386779,-9.33875600838969,-6.482319271392388,-23.290905186317193,6.671547074328917,20.275230325047133,-5.279231677511525,27.698751587698528,3.2002276923554724,3.012352226105136,6.803472855419952,4.75220947605551,4.4575851900032015,0.7046610671925626,1.9050296382707412,0.9518724289812661,4.487783169831047,2.550210126718373,3.6207885272255598,-0.2009961926007439,4.814947352873881,-1.3116012252209461,4.317789938848358,1.9605956817046069,5.225443613940934,-2.4274603274209903,4.480752357293253,-0.693502437510992
124,38.90105703415079,-4.171659213113582,28.212760863447002,38.59226785516282,36.93642449774569,12.833619750665935,8.472103701231784,7.975964235674592,13.170463720111526,-3.8062743189574477,15.653604477127308,12.203634885295367,12.941363690487915,10.28991569913604,11.63544921136336,-9.100752845774615,-6.434985034277034,-23.163187684644267,6.661305087239604,20.21046325250011,-5.179740755202278,27.577185044882388,3.0662851555066593,3.046916139694628,6.803729700460437,4.766382625718081,4.503613096307676,0.7270401194006725,1.9041931016025637,0.9494518723899209,4.488046178503813,2.552141792830111,3.6227793869888782,-0.20278957930660083,4.805145113189787,-1.3040144709932662,4.3227001523007615,1.9822071614558079,5.229547296111924,-2.429266302768854,4.411735448159414,-0.7549354517991489
125,38.98404842171099,-3.9437692291665805,28.429683138002297,38.74103007343347,37.27679794755126,12.928763671128518,8.696526677242089,8.157259645751767,13.409950720860124,-3.5896953112508645,15.915404307149748,12.274968912041851,12.978981282900197,10.249184704991874,11.790862609023492,-8.861883041341002,-6.387702646739168,-23.03542880568148,6.65102468487698,20.145858692163156,-5.07935954102371,27.455579817137693,2.8894408719028806,3.054692153365602,6.800504094890258,4.783715462088993,4.5414823262846085,0.7464864949719446,1.9038347206172765,0.9484148808400465,4.4881588541471285,2.552969338627664,3.623632291960707,-0.20355788477246778,4.800945732039865,-1.3007642267920578,4.3236405773747615,2.000012998842543,5.231305356117478,-2.4300400013394374,4.346991586945344,-0.8181170492911255
126,39.058914778321196,-3.7143937175370927,28.643581871892867,38.87880499018618,37.6168359945478,13.023913580325972,8.920947770383075,8.338540803337963,13.649507895477907,-3.3732677717094846,16.177174759064158,12.33931918791804,13.017424560259217,10.205207201812906,11.945325412371242,-8.621988610753428,-6.340402930526742,-22.907683755444495,6.640757121303069,20.08119981853494,-4.978278317094002,27.333987518303342,2.6696948415441386,3.035680267118054,6.793796038709484,4.804207985168092,4.571192879933674,0.7630001939064517,1.9039544953150227,0.9487614543317271,4.48812119676102,2.55269276411108,3.6233472421411745,-0.203301108998331,4.802349209424241,-1.3018504926172334,4.320611214070042,2.014013193864873,5.23071779395773,-2.4297814231329613,4.286520773650979,-0.8830472299870258
127,39.12565610398151,-3.4839406120415854,28.854670717514715,39.003447518083206,37.956364516204786,13.119093386042461,9.145359464003292,8.519750810693619,13.889415386891617,-3.1571901897522974,16.438798551762325,12.396685712923949,13.056546888733095,10.157895760438954,12.097498226410702,-8.380911569676478,-6.2930167073876495,-22.780007739949063,6.630553650579853,20.016269806114128,-4.876687365531437,27.21245976221815,2.4070470644305244,2.9898804809520056,6.783605531918294,4.827860194955577,4.5927447572550335,0.7765812162041242,1.9045524256956643,0.9504915928649572,4.487933206345593,2.551312069280396,3.621924237530227,-0.20201925198415302,4.809355545342747,-1.3072732684687556,4.313612062386862,2.0242077465226354,5.227784609632552,-2.42849056814927,4.230323008276361,-0.9497259938867191
128,39.18427239869188,-3.252817846496379,29.063163327263826,39.11281256978679,38.295209389991655,13.214326996062109,9.36975424145125,8.700832770079149,14.12995333802796,-2.9416610547981854,16.70015840413594,12.447068487059592,13.096201634490015,10.107162951709817,12.246041656145914,-8.138493933774742,-6.2454747990698385,-22.65245596521089,6.6204655267693475,19.95085182939944,-4.774776968454206,27.09104816272101,2.1028361913842253,2.918090160794225,6.770143592759591,4.854237669478018,4.60613795824851,0.78722956186494,1.905613051526905,0.9535605615597005,4.487599743626146,2.548862953714527,3.6194000716787955,-0.19974545773472857,4.8217835822815935,-1.3168923417444265,4.302643122324959,2.0305966568159217,5.222581644264534,-2.426200813046756,4.178360034659692,-1.0179921088739092
129,39.23476366245224,-3.021433354717881,29.269273353536185,39.2047550579592,38.63319649337789,13.30963831816913,9.594124586075516,8.881729783755002,14.371401891813678,-2.7268788562660915,16.961137035076796,12.49046751032493,13.136242163698153,10.052921346465315,12.38961630658099,-7.894577718712811,-6.197708027321196,-22.52508363724564,6.6105440039335495,19.88472906288951,-4.672737407980498,26.969804333650764,1.7637554765162446,2.8242961362786447,6.754465312448902,4.881168298869029,4.611372482914286,0.7949452308888981,1.9070590716470008,0.9577446860170076,4.487145112230987,2.5455239153089497,3.6159587123416004,-0.19664544627276642,4.838727532671232,-1.3300066494327751,4.287704393884612,2.033179924744811,5.215488103465566,-2.4230790411166185,4.130440571990725,-1.0870394143665392
130,39.2771298952627,-2.7901950705224814,29.473214448727774,39.2771298952627,38.970151703833025,13.405051260147586,9.818462981224588,9.062384953981582,14.614041191175433,-2.5130420835749447,17.221617163476594,12.52688278271998,13.176521842525645,9.99508351554525,12.52688278271998,-7.6490049401552405,-6.149647213889653,-22.397945962069056,6.600840336134463,19.81768468108307,-4.5707589662286034,26.848779888846284,1.3978368247599982,2.713282602965921,6.737836800444722,4.906045551288779,4.608448331252263,0.7997282232760288,1.9087977246618306,0.9627755569579712,4.48659847651335,2.541509151537655,3.6118209208245475,-0.19291808162593702,4.859100451428461,-1.345774915920088,4.268795877065558,2.031957550309138,5.206959033970391,-2.4193255123085344,4.086335083297462,-1.155900517666144
131,40.03459139292281,-2.559510927726601,29.675186875577896,39.328260522147296,39.30597475521155,13.500584318700353,10.042763611500938,9.242754260762172,14.858087973910086,-2.3003492261437097,17.481508052619898,11.705139585450953,13.216894037140644,9.933618461030171,12.65678076764134,-7.401769661457306,-6.101238837731138,-22.27108565084418,6.5913941770324485,19.74955093288956,-4.469031925316704,26.72801476031602,1.013112141048762,2.589833756416758,6.721524166205693,4.926262894897549,4.597365503262548,0.8015785390263789,1.9107362491772932,0.9683847651034897,4.485989000826999,2.537032859875209,3.6072074584329967,-0.18876222782168148,4.881815393469883,-1.3633558655924929,4.245917571868127,2.026929533509085,5.19744948251344,-2.4151404865719956,4.045814031607928,-1.223608026074343
132,40.772305291016394,-2.3297888601465777,29.875337338199053,39.35834449021416,39.64086080690838,13.59623434620497,10.267027466522936,9.422845195071329,15.103505357295058,-2.088998773391248,17.7408251433627,10.904819860736417,13.257212113711311,9.868720909963585,12.77936625672102,-7.15347413673684,-6.052492006633215,-22.144495435323346,6.582198778681511,19.680356364861684,-4.3677465673630245,26.607502152746875,0.6176133303159959,2.458733792191767,6.706793519190349,4.939213797855503,4.578123998944996,0.8004961781398742,1.9127818837993025,0.9743039011745769,4.485345849525498,2.5323092377958214,3.6023390864727833,-0.18437674888767847,4.905785413712067,-1.3819082228364024,4.219069478291786,2.01809587434449,5.187414495829274,-2.4107242238566857,4.00864787995,-1.2891945468926649
133,41.490271589543454,-2.101436801598802,30.073799151046977,39.36804787885218,39.97507887470345,13.691992783957613,10.491257237162745,9.602678125626554,15.350193053477867,-1.8791892147365408,17.999610420953793,10.125923608576368,13.297329438405827,9.800642020629756,12.894974323409313,-6.9048726678023575,-6.003431485591452,-22.018155552406316,6.573235792733991,19.61017859796291,-4.2670931744858045,26.487223588995356,0.21937229749501194,2.3247669058516727,6.6949109688573065,4.94229172832299,4.550723818299621,0.7964811406165077,1.9148418671335343,0.9802645558923203,4.484698186962196,2.5275524827737286,3.5974365662495744,-0.17996050885130366,4.929923567071684,-1.4005907120379064,4.188251596337022,2.0054565728153935,5.177309120652337,-2.406276984112073,3.974607091351686,-1.3516926874227488
134,42.18849028850391,-1.8748626858996953,30.27070562857749,39.35803676745027,40.30889797437678,13.787851073254513,10.71545561429274,9.782273421145167,15.598050774606074,-1.6711190395984545,18.257905870642027,9.368450828970854,13.337099377392327,9.729632951312935,13.003940041156566,-6.656719556462337,-5.9540820396014285,-21.89204623899274,6.564486870842265,19.539095253156756,-4.167262028803258,26.36716059191795,-0.17357905248106648,2.1927172929571483,6.687142624664792,4.93289015446008,4.515164961326617,0.7895334264563137,1.9168234377861353,0.9859983199775394,4.484075177490805,2.52297679228332,3.59272065906922,-0.17571237174026896,4.953142908465506,-1.4185620575834617,4.153463926003619,1.9890116289218447,5.16758840371724,-2.4019990272878453,3.943462128841176,-1.4101350549661444
135,42.866961387897824,-1.650474446865632,30.466190085246325,39.32897723539739,40.642587121708274,13.883800655391864,10.939625288785173,9.961651450344622,15.846978232827182,-1.4649867373960617,18.515753477676185,8.632401521919821,13.37637529683897,9.655944860297385,13.106598483413032,-6.409769104525317,-5.904468433658737,-21.766147731982354,6.55593366465866,19.4671839514067,-4.068443412433635,26.24729468437117,-0.5545474655008519,2.0665717831421175,6.684543577828641,4.90883696640048,4.471447428025854,0.7796530356593281,1.9186492945952762,0.9912815190316069,4.483501124739293,2.518760664219847,3.5883753326861814,-0.171798057577295,4.974537650323926,-1.4351211964614272,4.114706467291813,1.9687610426638273,5.158631550636126,-2.398057236675342,3.9150217116081967,-1.4637154889408381
136,43.52568488772516,-1.4286800183130113,30.660385835509278,39.28153536208245,40.97641533247795,13.979832971665868,11.163768951512287,10.140832581942355,16.09687514028877,-1.2609907975481316,18.773195227305116,7.917775687423275,13.415010562913931,9.579828905867352,13.203284723629077,-6.164775613799762,-5.854615432758884,-21.640440268274833,6.547557825835593,19.39452231367624,-3.970827607495109,26.127607389211537,-0.9221942907424014,1.9471277423333702,6.6873248465918635,4.869697742170704,4.419571218397205,0.7668399682254958,1.9203039773284676,0.9960694181742074,4.482980889433174,2.5149397981622377,3.5844373806516554,-0.16825071036712014,4.993926635133172,-1.4501279160696525,4.071979220201174,1.9447048140412404,5.150514402531279,-2.3944849889326365,3.889247583490714,-1.5122727572303891
137,44.164660787985945,-1.209887334058163,30.853426193822187,39.21637722689433,41.310651622465706,14.075939463372734,11.387889293346372,10.31983718465581,16.347641209138363,-1.0593297094736758,19.03027310477763,7.22457332548124,13.452858541785355,9.501536246307099,13.294333835254983,-5.92249338609421,-5.804547801897514,-21.514904084769892,6.539341006025369,19.321187960928857,-3.8746048961059567,26.008080229295537,-1.27651952820553,1.8343851705307974,6.695486430954416,4.815472481770929,4.359536332440826,0.7510942241547833,1.9217874859858717,1.0003620174054473,4.48251447157268,2.5115141941106622,3.5809068029653885,-0.16507033010977792,5.011309862893159,-1.4635822164079075,4.025282184732083,1.9168429430542635,5.143236959402918,-2.391282284059957,3.8661397444888514,-1.5558068598347539
138,44.78388908868017,-0.9945043279175533,31.045444474640764,39.134168909222,41.64556500745157,14.1721115718087,11.611989005159689,10.498685627202335,16.59917615152346,-0.8602019625915767,19.28702909534254,6.552794436093693,13.489772599621409,9.421318039900878,13.38008089174108,-5.68367672321714,-5.754290306070076,-21.389519418367236,6.531264856880395,19.24725851412806,-3.7799655603843654,25.888694727479653,-1.6175231778900685,1.7283440677344912,6.70902833091622,4.746161185201076,4.291342770156607,0.7324158034472704,1.9230998205674479,1.0041593167254357,4.482101871157557,2.508483852064951,3.577783599627584,-0.1622569168051664,5.026687333603891,-1.4754840974764734,3.974615360884243,1.8851754297027703,5.136799221250775,-2.3884491220571964,3.845698194602558,-1.5943177967540503
139,45.38336978980784,-0.7829389337075576,31.2365739924208,39.03557648845432,41.98142450321553,14.268340738269933,11.836070777824546,10.677398278299407,16.851379679591666,-0.6638060463208384,19.543505184248644,5.90243901926067,13.525606102590235,9.33942544493295,13.460860966537698,-5.449079926977095,-5.703867710272243,-21.264266505966564,6.523311030053019,19.172811594237306,-3.687099882448591,25.769432406620453,-1.9452052397964565,1.6290044339445149,6.727950546477491,4.661763852461132,4.214990531544798,0.7108047061029246,1.9242409810730536,1.007461316134193,4.481743088187792,2.505848772025301,3.575067770638281,-0.15981047045333466,5.0400590472654185,-1.4858335592751943,3.919978748658109,1.8497022739868394,5.13120118807508,-2.385985502924326,3.827922933831914,-1.6278055679882517
140,45.963102891368976,-0.5755990852445141,31.426948061618074,38.921266043980246,42.31849912553749,14.364618404052667,12.060137302213182,10.855995506664438,17.10415150549047,-0.4703404500803133,19.799743356744813,5.273507074982131,13.56021241686,9.256109619687592,13.537009133095092,-5.219457299182534,-5.653304779499546,-21.139125584467585,6.515461177195569,19.097924822220143,-3.596198144416813,25.65027478957437,-2.2595657139244056,1.5363662691607178,6.752253077638027,4.56228048355107,4.130479616605145,0.6862609321217311,1.9252109675029232,1.010268015631501,4.4814381226635644,2.503608953991537,3.5727593159972755,-0.15773099105430805,5.051425003877742,-1.4946306018041524,3.8613723480531843,1.8104234759063718,5.126442859875731,-2.3838914266614375,3.812813962177001,-1.6562701735372816
141,46.52308839336355,-0.37289271634488075,31.616699996688386,38.79190365518875,42.65705789019746,14.460936010453121,12.284191269197887,11.034497681014823,17.35739134136744,-0.2800036632889674,20.0557855980798,4.6659986032580925,13.593444908598872,9.171621722449016,13.608860464863639,-4.995563141641958,-5.602626278747525,-21.014076890770006,6.507696949960456,19.02267581903999,-3.507450628407287,25.53120339919793,-2.560604600273911,1.4504295733832469,6.781935924397937,4.447711078471047,4.037810025337626,0.6587844815037216,1.9260097798569138,1.0125794152177328,4.481186974584839,2.501764397963771,3.5708582357047023,-0.15601847860796642,5.060785203440774,-1.5018752250632075,3.798796159069708,1.767339035461499,5.122524236652751,-2.3821668932684377,3.800371279637484,-1.6797116134011973
142,47.063326295791526,-0.17522776082495056,31.805963112087497,38.64815540146863,42.9973698129754,14.557284998767434,12.508235369650903,11.212925170068022,17.61099889937008,-0.0929941753657215,20.311673893502466,4.079913604088562,13.625156943974995,9.086212911501496,13.676750035293614,-4.778151756163918,-5.551856973011769,-20.889100661773497,6.499999999999993,18.94714220566038,-3.42104761653824,25.412199758347654,-2.848321898845097,1.3711943466120058,6.816999086757296,4.318055637220861,3.936981757742423,0.6283753542488826,1.9266374181350208,1.0143955148923829,4.480989643951528,2.500315103941885,3.5693645297605907,-0.1546729331145234,5.068139645954704,-1.5075674290525463,3.7322501817076024,1.7204489526520983,5.119445318406045,-2.3808119027453016,3.7905948862135865,-1.698129887579948
143,47.583816598652945,0.01698784749878797,31.994870722271227,38.49068736220891,43.339703909651256,14.65365681029189,12.732272294444533,11.3912983425414,17.864873891645978,0.09048952427048135,20.56745022826162,3.515252077473521,13.655201889156537,9.000134345129304,13.741012917835327,-4.567977444556889,-5.501021627287859,-20.764177134377796,6.492351978966585,18.871401603044788,-3.3371793909278797,25.293245389880035,-3.1227176096377507,1.2986605888469458,6.857442564715746,4.17331415980064,3.827994813819463,0.595033550357218,1.92709388233732,1.0157163146558605,4.480846130763673,2.499261071926057,3.568278198164861,-0.1536943545737502,5.073488331419176,-1.5117072137720124,3.66173441596699,1.6697532274782632,5.1172061051357804,-2.3798264550922266,3.78348478190535,-1.7115249960736454
144,48.084559301947856,0.2033461748100045,32.183556141695306,38.32016561679846,43.68432919600498,14.750042886322653,12.956304734451065,11.569637567152455,18.118916030342632,0.2702489462007205,20.823156587606093,2.9720140234129984,13.683433110311658,8.91363718161668,13.80198418593912,-4.365794508629345,-5.450145006571308,-20.639286545482573,6.484734538512581,18.795531632156735,-3.2560362336944326,25.174321816651585,-3.383791732652176,1.232828300088215,6.9032663582735605,4.013486646210343,3.7108491935686567,0.558759069828695,1.9273791724637306,1.0165418145080942,4.480756435021228,2.4986023019161268,3.567599240917479,-0.1530827429857669,5.076831259834572,-1.5142945792217664,3.587248861847757,1.6152518599398795,5.115806596841801,-2.3792105503089713,3.7790409667126914,-1.7198969388822327
145,48.56555440567616,0.3834392872922934,32.37215268481552,38.137256244626215,44.031514687816625,14.846434668155956,13.180335380542722,11.74796321261854,18.373025027607603,0.44608560100608274,21.078834956784654,2.450199441906961,13.709703973608518,8.826972579247897,13.859998913055282,-4.172357250189839,-5.399251875857742,-20.514409131987577,6.477129330290312,18.71960991395967,-3.1778084269561315,25.055410561518798,-3.6315442678882475,1.1736974803356923,6.954470467430905,3.8385730964499083,3.5855448969902417,0.5195519126634001,1.9274932885142062,1.0168720144489496,4.480720556724254,2.4983387939122053,3.5673276580186695,-0.152838098350609,5.078168431200766,-1.5153295254016352,3.508793519349949,1.5569448500370562,5.1152467935243,-2.378964188395677,3.7772634406357635,-1.7232457160056027
146,49.02680190983793,0.5568592511292563,32.560793666087676,37.9426253250811,44.38152940086604,14.942823597087996,13.404366923591834,11.92629564765711,18.62710059558838,0.6178009992676099,21.33452732104617,1.9498083329554274,13.733867845215261,8.740391696307173,13.91539217263413,-3.988419971046869,-5.348367000142691,-20.389525130792443,6.469518005952207,18.6437140694171,-3.102686252831198,24.936493147338172,-3.8659752153458307,1.1212681295894316,7.01105489218744,3.648573510519505,3.4520819240838536,0.4774120788612183,1.927436230488986,1.0167069144785181,4.480738495872732,2.4984705479141285,3.5674634494680633,-0.1529604206682021,5.077499845517735,-1.5148120523116824,3.4263683884735254,1.4948321977697445,5.115526695183096,-2.379087369352322,3.7781522036742627,-1.7215713274438944
147,49.46830181443317,0.7231981325045178,32.74961239996752,37.73693893755198,44.73464235093324,15.039201114414974,13.628402054470614,12.104655240985558,18.881042446432573,0.7851966515664037,21.590275665639446,1.4708406965583931,13.755778091300044,8.65414569107881,13.968499038125968,-3.8147369730089116,-5.297515144421713,-20.26461477879694,6.46188221715055,18.567921719492524,-3.030859993437854,24.81755109696623,-4.087084575025074,1.0755402478494713,7.073019632543385,3.4434878884190177,3.3104602748498886,0.43233956842225785,1.9272079983878467,1.0160465145968123,4.480810252466754,2.4989975639220954,3.5680066152659995,-0.15344970993855167,5.074825502785422,-1.5127421599519117,3.3399734692185383,1.4289139031380036,5.116646301818237,-2.3795800931788915,3.7817072558283713,-1.7148737731970611
148,49.89005411946178,0.8820479976017025,32.9387422009109,37.52086316142786,45.09112255379827,15.135558661433093,13.852443464051374,12.283062361321356,19.134750292287706,0.9480740684835136,21.846121975813304,1.0132965327158578,13.775288078031062,8.568485721847056,14.019654582981131,-3.652062557884492,-5.246721073690393,-20.139658312900735,6.454203615537743,18.492310485149417,-2.962519930894318,24.698565933259445,-4.294872346925944,1.036513835115744,7.140364688498722,3.223316230148321,3.160679949287976,0.3843343813464116,1.9268085922108844,1.0148908148036928,4.480935826506027,2.499919841935977,3.568957155412232,-0.15430596616169545,5.070145403003822,-1.5091198483223807,3.2496087615849376,1.3591899661416746,5.118605613429678,-2.380442359875401,3.7879285970980794,-1.7031530532651042
149,50.29205882492388,1.0330009126043969,33.12831638337349,37.29506407609759,45.451239025241,15.231887679438579,14.076493843206357,12.461537377381843,19.388123845301287,1.1062347606000114,22.102108236816548,0.5771758414278315,13.79225117157642,8.483662946896134,14.069193880649914,-3.5011510274820927,-5.196009552944288,-20.014635970003553,6.446463852766122,18.416957987351292,-2.89785634731883,24.579519179074342,-4.489338531048448,1.0041888913882788,7.213090060053102,2.9880585357076432,3.002740947398365,0.3333965176337417,1.9262380119580027,1.0132398150993929,4.481115217990977,2.5012373819558684,3.570315069906934,-0.15552918933754284,5.063459546173053,-1.503945117423015,3.1552742655727797,1.2856603867809357,5.121404630017618,-2.38167416944181,3.7968162274834167,-1.6864091676480262
