frame,ball_x,10_x,20_x,23_x,27_x,66_x,2131_x,32256_x,37993_x,42400_x,42401_x,ball_y,10_y,20_y,23_y,27_y,66_y,2131_y,32256_y,37993_y,42400_y,42401_y,10_vx,10_vy,20_vx,20_vy,2131_vx,2131_vy,23_vx,23_vy,27_vx,27_vy,32256_vx,32256_vy,37993_vx,37993_vy,42400_vx,42400_vy,42401_vx,42401_vy,66_vx,66_vy
149,-25.95674338845069,-25.95674338845069,-24.088785996258824,-14.65699507682671,-25.663877122242454,10.63842073768031,20.58411095895179,0.11478209341253531,7.543355025391771,13.374665608490012,19.791807060550315,-24.818326165898597,-24.818326165898597,3.2032637613744797,7.909498892418074,-5.947163967993173,24.416966056517794,14.810959742660668,-6.9885024973219965,9.312960274816588,-16.14268145529807,-1.4881618188670953,-3.487715527995419,0.03287672040426931,-5.878409416784081,0.213508880900591,-3.990988160485576,0.1809647895350301,-7.288627418016452,-3.641715449623017,-6.470342969125653,0.29479086255166276,-4.17387924550396,-1.5131461421514991,-4.260615817804423,-0.01774808912017535,-4.1931738443608255,0.0008340493219195948,-2.3157295928626365,0.12706227177153745,-3.9171222122520883,-0.9763008697926308
150,-26.11923277903336,-26.11923277903336,-24.37606497337662,-15.029095947377282,-25.986050160402762,10.43127002584966,20.373706065708284,-0.09838569855061549,7.321440163622505,13.162290028599415,19.676655711340203,-24.803484145591145,-24.803484145591145,3.2162752012779516,7.722801250384612,-5.930544782047108,24.362951347026705,14.82039645757991,-7.06376045247822,9.311288216783762,-16.142663584146497,-1.4817707635996837,-3.3392603650923127,0.2844728683039725,-5.759383395392059,0.25918326274090564,-4.068797197276496,0.17769139851131824,-7.40171808487271,-3.7136274035359214,-6.439517245839675,0.33472909198204726,-4.269703921972764,-1.5049690116905055,-4.400140163426618,-0.030067528068090807,-4.239099968598815,0.0004673998932958071,-2.324409771750922,0.12796822908273153,-4.007644610064423,-1.0265923928090164
151,-26.276465457596593,-26.276465457596593,-24.657721715920992,-15.405874007813681,-26.306583324464622,10.222876672219549,20.162790826037906,-0.3165034264049663,7.0934673058733075,12.947820831896578,19.56055017914081,-24.776347635462567,-24.776347635462567,3.2315433910932243,7.533001559099912,-5.911870050303027,24.307725319623767,14.82940102721984,-7.138604798825542,9.309080544994208,-16.142661476309755,-1.4753307657476495,-3.234126124702969,0.5303626647262206,-5.64693870392329,0.30431826097716325,-4.079004125813771,0.16904849292464433,-7.495261882588938,-3.775668388560741,-6.4067197638703846,0.3758400079428604,-4.368702639796419,-1.4966968355126464,-4.521300083024604,-0.040779803202823955,-4.280972304844462,0.00015213359700640377,-2.343493431537537,0.1289470807752113,-4.032497446053325,-1.050818751045293
152,-26.430678237976295,-26.430678237976295,-24.934101320217813,-15.786321774982378,-26.62537802649384,10.016624917453708,19.954847756630542,-0.5397297922182043,6.8603903789432295,12.731468309111758,19.442955894263335,-24.737225823959022,-24.737225823959022,3.249042192437117,7.340607954492293,-5.891081138434362,24.252630519234373,14.837697379083577,-7.2130307840781365,9.306421600262608,-16.14267238236627,-1.4688381472176324,-3.1737281610329227,0.7700686922256913,-5.541395938972485,0.3489304915490574,-4.019560720553885,0.15488413740097184,-7.56865601723574,-3.8275466550189803,-6.371950523217665,0.41812361043425994,-4.470875398974787,-1.4883296136177944,-4.623381466642941,-0.049805262043344775,-4.318638826483522,-0.00010814426827567251,-2.3732684850986447,0.1299994943348982,-3.989665468767766,-1.0481942107751008
153,-26.58410793400849,-26.58410793400849,-25.20554888259299,-16.16943176572999,-26.94233567855626,9.815899002215883,19.753359374176,-0.7682234980581368,6.623163309631149,12.513442750975297,19.32333828701904,-24.68642789952662,-24.68642789952662,3.2687454669263705,7.146128572490109,-5.868119412114591,24.199009490783798,14.845009440674282,-7.287033655950119,9.303395723403712,-16.142693552894485,-1.4622892299162573,-3.1580664740822475,1.0035909508026646,-5.442755100539796,0.3930199544567137,-3.8904669814972643,0.1351983319403819,-7.621900488813202,-3.869262202910602,-6.335209523881643,0.46157989945618605,-4.576222199508303,-1.479867346006087,-4.70638431428164,-0.05714390458965813,-4.352099533516353,-0.00031343370259102237,-2.413734932434413,0.13112546976195885,-3.8791486782078315,-1.0187187719983153
154,-26.738991359529102,-26.738991359529102,-25.472409499372443,-16.554196496902996,-27.25735769271772,9.62408316716974,19.561808195364087,-1.0021432459924888,6.382740024736137,12.293954448217505,19.20116278771928,-24.624263050611496,-24.624263050611496,3.290627076177822,6.950071549021671,-5.842926237017242,24.1482047791974,14.851061139495137,-7.360608662155692,9.300087255232208,-16.142722238472885,-1.4556803357501638,-3.187141063850868,1.2309294404570066,-5.351016188625115,0.4365866497000891,-3.6917229086439556,0.10999107654299149,-7.654995297321481,-3.900815032235571,-6.29649676586232,0.5062088750085073,-4.684743041396498,-1.471310032677281,-4.7703086259408725,-0.06279573084184055,-4.381354425942694,-0.00046373470595995053,-2.4648927735446198,0.13232500705621425,-3.7009470743735045,-0.9623924347149918
155,-26.89756532837411,-26.89756532837411,-25.73502826688206,-16.93960848534794,-27.570345481044033,9.444561652979083,19.383676736884723,-1.2416477380889552,6.140074451057151,12.073213691568736,19.075894826675253,-24.551040465659803,-24.551040465659803,3.3146608818082037,6.752945020015321,-5.815442978815703,24.101558929400472,14.855576403049248,-7.433751050408946,9.296580536562802,-16.14275568967989,-1.4490077866260063,-3.2609519303388153,1.4520841611887045,-5.266179203228473,0.47963057727927183,-3.423328501993597,0.07926237120863851,-7.667940442760226,-3.922205142993905,-6.255812249159605,0.5520105370915072,-4.7964379246396325,-1.462657673631587,-4.81515440162056,-0.06676074079977014,-4.406403503762799,-0.0005590472782403467,-2.5267420084295695,0.13359810621776091,-3.4550606572647973,-0.8792151989250496
156,-27.06206665437948,-27.06206665437948,-25.993750281447756,-17.324660247911336,-27.881200455601032,9.280718700307567,19.222447515427746,-1.4868956764153731,5.896120515393195,11.851430771759286,18.94699983419827,-24.467069333117664,-24.467069333117664,3.3408207454343297,6.555257121399361,-5.785611003183508,24.060414486318383,14.858279158839801,-7.506456068424128,9.292959908210207,-16.142791157093978,-1.4422679044504096,-3.377875491374092,1.6666571757056574,-5.188244144349905,0.5221517371940472,-3.088455629270696,0.04328761779278119,-7.661228555265052,-3.933677398592679,-6.213155973773564,0.5989848857049251,-4.9113068492377,-1.4539102688689416,-4.841408106601008,-0.0690819449734396,-4.427427509881165,-0.000600917974823899,-2.598828901830595,0.13494003167042823,-3.144395495361864,-0.7703486060460162
157,-27.234732151381166,-27.234732151381166,-26.248920639395415,-17.708344301439805,-28.189824028454577,9.135938549818931,19.081603047682897,-1.7380457630393924,5.651832144543197,11.62881597951947,18.813943240599585,-24.372658841431193,-24.372658841431193,3.369080528672983,6.35751598910216,-5.7533716757941304,24.026113994876457,14.858893334369958,-7.578718963915269,9.289309710989118,-16.142825891293583,-1.4354570111300087,-3.5297938360966588,1.8726587975467646,-5.117211011989353,0.5641501294446393,-2.7029636290956014,0.0034438255725277936,-7.637322785511902,-3.9364561160669744,-6.168527939704157,0.6471319208488888,-5.0293498151905025,-1.445067818389374,-4.851502067283962,-0.06997439591267154,-4.445330158822342,-0.0005970795714103721,-2.678884777456353,0.1363271055334474,-2.7834819310668246,-0.6416003631646766
158,-27.417798633215178,-27.417798633215178,-26.500884437050956,-18.089653162779758,-28.49611761167048,9.013605442176871,18.96462585034015,-1.995256700028836,5.408163265306113,11.4055796055796,18.676190476190463,-24.26811817904652,-24.26811817904652,3.3994140931409693,6.160229759052046,-5.718666362321,24.0,14.857142857142863,-7.650534984596597,9.285714285714288,-16.14285714285714,-1.4285714285714333,-3.7069654714746383,2.067701402959338,-5.053079806146834,0.6056257540308685,-2.2858837078130354,-0.03861659431963037,-7.599178914312299,-3.932010475858924,-6.1219281469513875,0.696451642523409,-5.150566822498193,-1.4361303221927866,-4.848355075352156,-0.06969615667705287,-4.46119590801519,-0.0005568113987359468,-2.764187223757299,0.13773091434993556,-2.3897563752612196,-0.49993971878559923
159,-27.612934659957226,-27.612934659957226,-26.74998677074028,-18.467751769325144,-28.799982617314587,8.916086494077057,18.8738882863858,-2.258687189451398,5.165897541632878,11.181868680653352,18.533365778622628,-24.153895812462043,-24.153895812462043,3.4317953004550334,5.963820864984856,-5.681436428437639,23.983008507118267,14.85284804531105,-7.721899378182266,9.282242919521904,-16.14288270365746,-1.4216091361329826,-3.899648904476107,2.249397368190259,-4.995850526822437,0.6465786109529323,-1.8562470717681558,-0.08124123075108208,-7.549752722477911,-3.921809658410702,-6.073356595515382,0.7469440507284438,-5.274957871160966,-1.4270977802792688,-4.83488592248782,-0.06850529032619138,-4.476109214889011,-0.0004893927878007224,-2.852013829183533,0.13912304466318953,-1.9806552388276977,-0.3523359214128151
160,-27.81953577664232,-27.81953577664232,-26.99657273678926,-18.842494740659152,-29.101320457452715,8.841680326342495,18.80732210399254,-2.5284959333748107,4.925137586081764,10.95757719538748,18.38572861490932,-24.030997320385254,-24.030997320385254,3.466198012231994,5.768368931866669,-5.641623239817481,23.97444936367616,14.846214779624667,-7.7928073923864,9.278904684834277,-16.14290253074448,-1.4145747429795508,-4.09810264206907,2.4153590694863545,-4.945523174016004,0.6870087002106428,-1.4330849273053643,-0.12277767258945099,-7.491999990819966,-3.9073228441643653,-6.0228132853959755,0.7986091454639528,-5.4025229611783265,-1.4179701926486732,-4.81401340037317,-0.06665985991995788,-4.491154536872759,-0.00040410306960479594,-2.939642182185219,0.14047508301609024,-1.573614932647783,-0.20575821955080484
161,-28.036429274545227,-28.036429274545227,-27.240987431523838,-19.213909116912305,-29.400032544150708,8.787668435828312,18.761748897629523,-2.804841633866859,4.685815748362879,10.732535880412186,18.233697259404224,-23.900567559575727,-23.900567559575727,3.5025960900886264,5.5738678824710455,-5.599168162134048,23.97322587762244,14.837545331483266,-7.863254274923168,9.27569360039524,-16.142917122462443,-1.4074745157276862,-4.292585191221547,2.5631988830946635,-4.902097747727634,0.7269160218041696,-1.0354284807692713,-0.16157350870216639,-7.428876500149853,-3.890019213562132,-5.970298216593185,0.8514469267300389,-5.533262092550708,-1.408747559301281,-4.7886563006905245,-0.06441792851782774,-4.507416331395324,-0.00031022157500615365,-3.0243498712126886,0.1417586159519201,-1.1860718676038386,-0.06717586170401053
162,-28.262442444940746,-28.262442444940746,-27.483575951269913,-19.582021938215206,-29.696020289474415,8.751332319389387,18.733990261765868,-3.087882992995291,4.447864378186416,10.506575466357583,18.077689986461017,-23.763751386793214,-23.763751386793214,3.5409633956417297,5.380311639571577,-5.554012561060748,23.978241356905986,14.82714197228637,-7.93323527350669,9.272603684948635,-16.14292697715562,-1.40031472099389,-4.473355058901553,2.6905291852621485,-4.865574247957284,0.7663005757332817,-0.6823089385050558,-0.1959763279567438,-7.3633380312793975,-3.8713679470462115,-5.915811389107125,0.9054573945266126,-5.667175265277999,-1.3994298802369098,-4.761733415122105,-0.06203755917965742,-4.525979055886054,-0.00021702763501504517,-3.103414484716176,0.14294523001372791,-0.8354624545777212,0.05644190362339444
163,-28.496402579103652,-28.496402579103652,-27.724683392353356,-19.94686024469832,-29.98918510548962,8.729953473880844,18.72086779087087,-3.377778712827786,4.211215825262586,10.279526683853822,17.918125070433444,-23.62169365879744,-23.62169365879744,3.5812737905080545,5.187694125941834,-5.506097802271125,23.9883991094756,14.815306973433493,-8.002745635851163,9.269628957238222,-16.14293259316834,-1.393101625394778,-4.632294334249252,2.795360289527932,-4.835952674704966,0.8051623619982501,-0.38958563913305555,-0.22460912107601677,-7.297847734884519,-3.852593361651506,-5.859352802937658,0.9606405488537317,-5.804262479360083,-1.3900171554554932,-4.735677070070222,-0.05973380445509632,-4.5477464248692225,-0.00013225402507747013,-3.174567346404368,0.1440112473208947,-0.536317035971387,0.1592873693444013
164,-28.73713696830871,-28.73713696830871,-27.96465485110009,-20.308451076492258,-30.279428404262195,8.720813396157588,18.719203079413653,-3.674687495432144,3.9758024393015106,10.051220263531103,17.755420785675142,-23.47553923234806,-23.47553923234806,3.623501136304443,4.996009264355412,-5.455365251438616,24.002602443280054,14.8023426063242,-8.071780609670718,9.266763436007878,-16.142934468844835,-1.3858414955468366,-4.767779435092576,2.877294258600067,-4.81323302797074,0.8435013805989007,-0.16043045037749437,-0.24719648620470674,-7.232898241100498,-3.8339403207853286,-5.800922458084904,1.016996389711319,-5.94452373479716,-1.3805093849571786,-4.710973730815047,-0.05754967485406686,-4.5728991812493085,-5.74473006054171e-05,-3.2373547210187166,0.14495193229711503,-0.2915416802648386,0.2401989940416229
165,-28.98347290383072,-28.98347290383072,-28.203835423836004,-20.666821473727545,-30.566651597857973,8.721193583074669,18.72581772186338,-3.978768042876134,3.741556570013378,9.821486936019483,17.589995406539803,-23.32643296420477,-23.32643296420477,3.6676192946476176,4.805250977585874,-5.401756274236686,24.019754666268188,14.788551142358003,-8.140335442679515,9.264001140001408,-16.142933102529394,-1.3785405980666285,-4.879810361431542,2.9363310924781545,-4.797415307754526,0.8813176315352824,0.005156627761663521,-0.26373842334266906,-7.168489549927453,-3.8154088244474536,-5.74052035454878,1.074524917099496,-6.087959031589064,-1.370906568741855,-4.687623397356409,-0.05548517037663465,-4.601437325026554,7.392538421413197e-06,-3.291776608559233,0.14576728494255142,-0.10113638745843603,0.2991767777151466
166,-29.234237676944467,-29.234237676944467,-28.44257020688702,-21.02199847653473,-30.85075609834277,8.728375531487071,18.73753331268923,-4.29017905722743,3.5084105671082977,9.590157431949121,17.422267207381097,-23.175519711127265,-23.175519711127265,3.7136021271544215,4.615413188406827,-5.345212236338832,24.038759086388808,14.774234852934445,-8.208405382591689,9.26133608796262,-16.142928992566237,-1.3712051995706693,-4.9683871132660835,2.9724707911623414,-4.788499514056275,0.9186111148073525,0.10717559528462878,-0.2742349324900104,-7.10462166136515,-3.7969988726380137,-5.678146492329226,1.1332261310181508,-6.234568369735712,-1.3612087068097034,-4.665626069694345,-0.05354029102279946,-4.6333608562010005,6.226549193196909e-05,-3.337833009026106,0.14645730525698591,0.034898842448128804,0.33622072036480183
167,-29.488258578924718,-29.488258578924718,-28.68120429657902,-21.374009125044324,-31.13164331778243,8.7396407382498,18.751171446360416,-4.609079240553815,3.2762967802964993,9.357062481950223,17.25265446255277,-23.02394432987523,-23.02394432987523,3.761423495441609,4.426489819591805,-5.2856745034185195,24.05851901159073,14.75969600945302,-8.275985677121412,9.258762298635354,-16.14292263729969,-1.3638415666755606,-5.0335096905962935,2.9857133546527823,-4.786485646876219,0.9553818304151942,0.1456264521908882,-0.2786860136466632,-7.041294575413952,-3.778710465356927,-5.6138008714264735,1.1931000314673503,-6.384351749237435,-1.3514157991605014,-4.6449817478292,-0.05171503679244036,-4.668669774772514,0.0001071715600785088,-3.3755239224192617,0.14702199324069415,0.11656400945463094,0.3513308219906722
168,-29.744362901046266,-29.744362901046266,-28.92008278923792,-21.72288045938691,-31.40921466824278,8.75227070021786,18.763553717346106,-4.93562729492303,3.045147559288137,9.122032816652894,17.081575446408493,-22.872851677208374,-22.872851677208374,3.811057261125975,4.238474793914438,-5.223084441149225,24.07793774982274,14.745236883313332,-8.343071573982817,9.256273790763418,-16.142914535073995,-1.3564559659977933,-5.075178093422136,2.9760587829494134,-4.791373706214102,0.9916297783587101,0.12050919848093182,-0.27709166681269465,-6.97850829207355,-3.7605436026041885,-5.547483491840317,1.2541466184470278,-6.537309170093962,-1.3415278457944182,-4.625690431760652,-0.05000940768573419,-4.70736408074141,0.0001421107429117843,-3.4048493487387512,0.14746134889346774,0.14385911356120964,0.34450708259286594
169,-30.001377934583882,-30.001377934583882,-29.159550781189616,-22.06863951969302,-31.683371561789652,8.763546914246232,18.771501720115488,-5.269981922402799,2.814895253793388,8.884899166687227,16.909448433301876,-22.72338660988639,-22.72338660988639,3.8624772858243044,4.051362034148267,-5.157383415204394,24.095918609033667,14.731159745914866,-8.409658320890088,9.253864583090655,-16.142905184233445,-1.3490546641539447,-5.093392321743647,2.943507076052147,-4.803163692070065,1.0273549586380288,0.03182383415453319,-0.2694518919880603,-6.916262811344046,-3.7424982843799035,-5.479194353570809,1.3163658919572814,-6.693440632305229,-1.3315448467112807,-4.607752121488847,-0.04842340370255425,-4.749443774107276,0.00016708304027953838,-3.42580928798438,0.1477753722154172,0.11678415476777847,0.31574950217121084
170,-30.258130970812353,-30.258130970812353,-29.39995336876003,-22.411313346093202,-31.954015410488886,8.770750877189965,18.77183704913768,-5.612301825060886,2.585472213522368,8.645492262683444,16.736691697586703,-22.576693984668967,-22.576693984668967,3.915657431153372,3.865145463066911,-5.0885127912575525,24.111364897172336,14.717766868657161,-8.475741165557338,9.251528694360868,-16.142895083122312,-1.3416439277605352,-5.0881523755606946,2.888058233961107,-4.821855604444083,1.0625573712529979,-0.12042964078832175,-0.2557666891727453,-6.854558133225356,-3.7245745106839614,-5.408933456617967,1.3797578519980451,-6.8527461358715644,-1.3214668019112468,-4.591166817013702,-0.04695702484294126,-4.794908854870274,0.0001820884521716186,-3.4384037401561462,0.1479640632064606,0.03533913307434939,0.26505808072578013
171,-30.513449301006457,-30.513449301006457,-29.641635648275024,-22.750928978717997,-32.2210476264063,8.771164085904012,18.76138129888198,-5.9627457049650285,2.356810788185284,8.403642835271611,16.56372351361658,-22.433918658315765,-22.433918658315765,3.9705715587299912,3.6798190034439475,-5.016413934982157,24.123179922187557,14.705360522939756,-8.541315355698764,9.249260143317871,-16.142884730084816,-1.334230023434123,-5.059458254873407,2.8097122566760837,-4.847449443336142,1.097237016203736,-0.33625122634757654,-0.2360360583666821,-6.793394257717653,-3.7067722815163124,-5.336700800981768,1.4443224985693088,-7.0152256807926445,-1.3112937113942225,-4.5759345183351705,-0.045610271106884745,-4.843759323030442,0.00018712697871998317,-3.4426327052543786,0.14802742186665252,-0.10047595151904917,0.19243281825657077
172,-30.766160216440994,-30.766160216440994,-29.884942716060525,-23.08751345769796,-32.484369621607755,8.762068037243392,18.736956063817466,-6.321472264182962,2.128843327492283,8.159181615081938,16.39096215574527,-22.29620548758652,-22.29620548758652,4.027193530170927,3.4953765780529085,-4.941028212051638,24.130266992028112,14.694242980162182,-8.606376139028463,9.247052948705514,-16.142874623465296,-1.3268192177912326,-5.007762289634389,2.7099089500831672,-4.879623894135824,1.1308577482341484,-0.6131713615691604,-0.2104932432636377,-6.732790744334569,-3.689092810198476,-5.262088121206853,1.5098179031020482,-7.180522871300738,-1.3009966853097927,-4.562055225453388,-0.044383142494375284,-4.895788217516086,0.00018250675858715645,-3.4387548129270513,0.14796932300401305,-0.2885434378079528,0.09877507990263878
173,-31.01509100839071,-31.01509100839071,-30.130219668442447,-23.421093823163602,-32.74388280815906,8.740744228063093,18.695382938413317,-6.688640204782476,1.9015021811535036,7.911939332744527,16.218825898326447,-22.16469932924088,-22.16469932924088,4.0854972070929705,3.311812109667442,-4.862296988139517,24.13152941464283,14.684716511723984,-8.670918763260625,9.244901129267591,-16.142865261607977,-1.3194177774484082,-4.9353261296063575,2.595847343611465,-4.916772383791107,1.1607388410641326,-0.9388422416828163,-0.18030446233108724,-6.672845390644424,-3.671542163336311,-5.183054090016245,1.5750344227509656,-7.346855728556083,-1.2904312744050488,-4.549528938368395,-0.043275639005483264,-4.949960732967816,0.00016976848558312828,-3.4280632114144116,0.14780914065886502,-0.5182750197696588,-0.011408308641245493
174,-31.259068968130418,-31.259068968130418,-30.377811601746675,-23.751697115245513,-32.99948859812606,8.704474155218133,18.633483517138764,-7.06440822883125,1.6747196988791828,7.661746718889561,16.04773301571373,-22.040545040038598,-22.040545040038598,4.145456451112918,3.1291195210610905,-4.780161628919259,24.12587049798053,14.67708338902468,-8.734938476109392,9.242798703747944,-16.14285714285714,-1.312031969022232,-4.844863754504824,2.4761662725761684,-4.956967024639449,1.1836634231575958,-1.2984465009640649,-0.14686917773022581,-6.613675553729221,-3.654127620857494,-5.097149114677579,1.6385204861017701,-7.512085877951141,-1.2794241395771127,-4.538355657080016,-0.042287760640137784,-5.005035102955337,0.00015076099220071414,-3.412109678605676,0.1475701236793606,-0.7769647301775187,-0.13270915654122406
175,-31.4970797024183,-31.4970797024183,-30.627951152185457,-24.079357219904008,-33.250945510665176,8.651280496985077,18.5489437407969,-7.448810299878286,1.4484282303794527,7.408506940522265,15.878011261884026,-21.924383544679266,-21.924383544679266,4.2068574730079265,2.947292310344973,-4.6946481750635085,24.112509027788665,14.671564248171059,-8.798420413841244,9.240739690890386,-16.14285065770849,-1.3046667029463888,-4.739089144045257,2.359504572292196,-4.99827992901861,1.1964146229783472,-1.6771667736889282,-0.11158685162243415,-6.555398590671103,-3.6368564626894484,-5.001923602458562,1.698824521740118,-7.674074944878181,-1.2678019417225286,-4.528535381588297,-0.041419507398323716,-5.0597695610474975,0.00012733311103423688,-3.392445992389189,0.14727552091387064,-1.0519066018042011,-0.2597192729634247
176,-31.728742079946105,-31.728742079946105,-30.8804211155165,-24.404135406418565,-33.497440493295336,8.582150657326851,18.4429069355265,-7.841381427397426,1.2225601253644514,7.152412910148493,15.709626309306833,-21.81484003962238,-21.81484003962238,4.2687358801967505,2.766322276980559,-4.606121367241556,24.09192570100923,14.668053184098985,-8.861309266931855,9.238718109438736,-16.14284576526349,-1.297321464923342,-4.620716277942938,2.2545010780747337,-5.038783209265967,1.195775568990195,-2.0601856941326826,-0.07585694616880409,-6.498131858552068,-3.61973596875963,-4.894927960626734,1.7544949582515206,-7.830684554729596,-1.25539134173832,-4.520068111893344,-0.040670879280106764,-5.112922340813409,0.0001013336745968116,-3.370623930653635,0.14694858121058832,-1.3303946674228582,-0.38703046707385685
177,-31.95383328488904,-31.95383328488904,-31.134891827383836,-24.726099789898427,-33.73801760062604,8.498813221627834,18.31738077380026,-8.241531882343782,0.9970477335443638,6.893729976649078,15.542453310074718,-21.71003578926731,-21.71003578926731,4.32993962925853,2.586200795766789,-4.515030621121934,24.06491669238291,14.666362656451582,-8.923539614409327,9.23672797813682,-16.14284231677504,-1.289994384472759,-4.492459135913543,2.16979462523882,-5.076548977719076,1.1785293896570828,-2.432685896571022,-0.04107892353063988,-6.441992714454337,-3.602773418995609,-4.77371259644983,1.8040802242218534,-7.9797763328979,-1.2420190005211862,-4.512953847994902,-0.04004187628544189,-5.163251675822558,7.461151540155692e-05,-3.348195271287994,0.14661255341780371,-1.5997229598063334,-0.5092345480387814
178,-32.172130501422295,-32.172130501422295,-31.391033623431536,-25.04531848545288,-33.9717208872668,8.402996775272541,18.174372928090854,-8.64867193567239,0.7718234046293815,6.632723488904989,15.376367416280365,-21.608092058013497,-21.608092058013497,4.389316676772412,2.4069192415026417,-4.421825352373116,24.032278176650358,14.666305124871904,-8.985046035301648,9.234763315728458,-16.142840163495954,-1.2826835911142682,-4.357031697672262,2.1140240490997164,-5.10964934671552,1.141459213442791,-2.7798500152796626,-0.008652245869030026,-6.387098515459751,-3.5859760933247116,-4.635827917195462,1.8461287482365953,-8.119211904775451,-1.2275115789679412,-4.507192589893313,-0.03953249841437923,-5.209515799644114,4.901546590068488e-05,-3.326711792180516,0.1462906863838988,-1.8471855117275726,-0.6209233250242764
179,-32.38341091372103,-32.38341091372103,-31.64851683930362,-25.361859608191192,-34.19759440782712,8.29642990364539,18.015891070871024,-9.062211858338332,0.546819488329606,6.369658795797237,15.211243780016494,-21.50713011026036,-21.50713011026036,4.445714979317497,2.2284689889870326,-4.326954976663603,23.99480632855226,14.6676930490031,-9.045763108636876,9.232818140957477,-16.142839156679187,-1.2753872143675264,-4.216695612982075,2.0943883790864475,-5.1364777432033035,1.0818843140673176,-3.089330245488513,0.020256868348300292,-6.333547059136743,-3.569350058353013,-4.479232595586741,1.879430887450642,-8.247209291522559,-1.2117246278259342,-4.5027843375884045,-0.03914274566681748,-5.250679906918922,2.6086220107198717e-05,-3.307466641572205,0.14600235414910478,-2.0621940171642996,-0.7175899723355289
180,-32.58745170596045,-32.58745170596045,-31.90701181064412,-25.675791273222618,-34.414682216916496,8.180841192130877,17.84394287461346,-9.481561921296738,0.32196833435528915,6.104801246206634,15.04695755337565,-21.405271210407292,-21.405271210407292,4.497982493472949,2.05084141301898,-4.230868909661869,23.953297322829258,14.67033888848826,-9.10562541344304,9.230886472567686,-16.142839147577586,-1.268103383752177,-4.071903211795593,2.112327421085051,-5.15671285257198,0.9992685462745284,-3.358657026243343,0.04541517542778341,-6.281357904999046,-3.552896527402126,-4.303518366168164,1.903744713294814,-8.363412097371238,-1.1946292572446446,-4.499729091080198,-0.038872618042847994,-5.286537036575353,6.131916653170633e-06,-3.2907184491111487,0.14575143152134198,-2.242630814911964,-0.7983331248334585
181,-32.78403006231571,-32.78403006231571,-32.166188873097106,-25.987181595656423,-34.622028369144466,8.057959226113482,17.66053601179088,-9.906132395502656,0.0972022924165249,5.838416189014123,14.883383888450552,-21.3006366228537,-21.3006366228537,4.544967175817894,1.8740278883974428,-4.1340165670364515,23.908547334222032,14.67405510297052,-9.16456752874817,9.228962329302911,-16.142839987444074,-1.2608302287878674,-3.9226544941126855,2.167841175095283,-5.170354674821524,0.8936119100644182,-3.587830357544121,0.06682267536937485,-6.230531053046647,-3.5366155004718376,-4.108685228939802,1.9190702257691123,-8.467820322321483,-1.1762254672240555,-4.498026850368543,-0.03872211554246552,-5.317087188613026,-1.0847444502003003e-05,-3.2764672147968015,0.1455379185006394,-2.3884959049703074,-0.8631527825181369
182,-32.972923166962026,-32.972923166962026,-32.42571836230661,-26.296098690601866,-34.818676919120534,7.929512590977573,17.467678154875923,-10.335333551911178,-0.12754628777648747,5.570768973100645,14.720397937333756,-21.19134761199901,-21.19134761199901,4.5855169829314875,1.6980197899214196,-4.0368473644557845,23.86135253747123,14.678654152092964,-9.22252403358032,9.227039729907,-16.142841527531452,-1.2535658789942021,-3.7689494599334266,2.2609296411173805,-5.177403209951953,0.7649144054370335,-3.7768502393908414,0.084479368173217,-6.18106650327958,-3.5205069775622015,-3.8947331839016366,1.925407424873645,-8.560433966373514,-1.1565132577641648,-4.497677615453721,-0.0386912381656351,-5.342330363032252,-2.485186342937603e-05,-3.264712938629695,0.1453618150871091,-2.4997892873396568,-0.912048945389534
183,-33.15390820407456,-33.15390820407456,-32.68527061391669,-26.60261067316823,-35.00367192145419,7.797229872107664,17.267376976341332,-10.768575661477357,-0.3523450565136165,5.302124947347121,14.557874852117932,-21.07552544224261,-21.07552544224261,4.618479871392835,1.5228084923898164,-3.939810717588372,23.81250910731752,14.68394849549871,-9.27942950696748,9.225112693123739,-16.142843619092663,-1.2463084638908724,-3.6107881092578813,2.391592819151306,-5.177858457963269,0.6131760323924237,-3.925716671783582,0.09838525383920219,-6.132964255697773,-3.504570958673095,-3.6616622310536946,1.9227563106083478,-8.641253029527123,-1.135492628865046,-4.498681386335494,-0.03877998591238151,-5.362266559833272,-3.588133993608665e-05,-3.255455620609791,0.14522312128069106,-2.576510962019646,-0.9450216134476775
184,-33.326762357828486,-33.326762357828486,-32.94451596357138,-26.906785658464763,-35.17605743075497,7.662839654888224,17.061640148659812,-11.205268995156313,-0.5772616640846326,5.032749460634511,14.395689784895833,-20.951291377983956,-20.951291377983956,4.642703797781078,1.348385370601641,-3.8433560421027417,23.76281321850156,14.689750592830864,-9.335218527937748,9.223175237696957,-16.142846113380617,-1.239056112997535,-3.4481704420859076,2.5598307091969774,-5.171720418855509,0.43839679093050776,-4.034429654722398,0.10854033236738218,-6.086224310301251,-3.4888074438045638,-3.409472370395983,1.911116882973177,-8.710277511782362,-1.1131635805265518,-4.501038163014141,-0.03898835878265422,-5.37689577901571,-4.3935874062737856e-05,-3.2486952607369624,0.14512183708134674,-2.6186609290106793,-0.9620707866925732
