frame,ball_x,851_x,852_x,853_x,854_x,855_x,856_x,857_x,5165_x,16125_x,20144_x,ball_y,851_y,852_y,853_y,854_y,855_y,856_y,857_y,5165_y,16125_y,20144_y,16125_vx,16125_vy,20144_vx,20144_vy,5165_vx,5165_vy,851_vx,851_vy,852_vx,852_vy,853_vx,853_vy,854_vx,854_vy,855_vx,855_vy,856_vx,856_vy,857_vx,857_vy
102,48.81754399577728,47.44253025897134,43.981971512602776,38.74891905198121,42.95246985480162,41.1476663033498,47.87530645383621,41.871353350889926,44.25935245772399,39.57466779479446,49.42422955321607,-18.173793152485253,-19.829191861851463,-12.67510004846988,-16.79570332081836,-0.3056644973977296,2.1447898533289327,2.084701048450391,-1.7843636504866687,3.022416056530963,-8.955681096004545,-2.2678251546850725,2.587875397076384,0.5560479271177197,-0.03443497532659624,-0.32271467584150704,-0.022131505387242005,0.010720398833529831,0.5479565656073814,-1.8425929047807157,-0.5331984243799635,3.0462892218536077,-0.014825714532804561,0.006637627936711964,-1.0170696831711732,1.1599299623873363,-0.24865970650481026,1.4795226336006395,0.46895479857121475,0.3099931926095263,-0.09263762283107932,-0.32575544088827374
103,48.59635217165478,47.47101906747671,43.957745585349286,38.74862703033131,42.9001790605952,41.13834292148545,47.90177209345299,41.86768150478281,44.259352374939425,39.699958389650135,49.42383168342338,-17.02346251188034,-19.923706017032135,-12.518606140906165,-16.795572579662025,-0.24938845377568666,2.2207189262853357,2.094080454124771,-1.799750848297369,3.021467120535419,-8.928698323836997,-2.284735647601742,2.492037234427711,0.5371077065052372,0.002235355012852904,-0.3462494431680487,0.0026967373216685332,-0.02966572064736444,0.5644469831548389,-1.8756413703552832,-0.4891691449618303,3.1188138636138265,-0.0069186667819971254,0.0030975597037346324,-1.037424749693228,1.124528934387715,-0.19325273065790916,1.5067270359066043,0.547323453289598,0.1396743435709477,-0.07545803616715871,-0.3085310837388965
104,48.38678317399032,47.50019916718567,43.935604857069386,38.74870340522436,42.84708029142358,41.131620261079185,47.93260643232953,41.864818110158275,44.260661164115625,39.820112709806224,49.42552214891934,-15.933577565677483,-20.01950655216009,-12.358762608445947,-16.795606773502918,-0.19490726000498257,2.2977118587764953,2.0937460730992825,-1.8142965064387289,3.0182317035474213,-8.902726256121214,-2.3030238685056137,2.389311740436077,0.5168936174696972,0.044002060785512,-0.373804002912014,0.02887417653724357,-0.07539534049659502,0.5782728072259747,-1.901368969300672,-0.44746516548934295,3.1858063615439494,0.0004492640767596724,-0.00020114024049382108,-1.0535842489980682,1.0886319373617943,-0.14123830149638816,1.5280042266018121,0.6346974384846598,-0.05460139042573789,-0.05928900651519632,-0.2917002903520246
105,48.188226265495594,47.529937328424325,43.91543306276583,38.749121220815745,42.79338332564757,41.12732869479673,47.96825973698972,41.862712639165714,44.263346285077944,39.934786388695606,49.42955576847555,-14.900962112319686,-20.116227423903823,-12.195846058280715,-16.795793833926567,-0.1422457145368668,2.3754722902218774,2.0825000611260753,-1.8280203030988613,3.0124426305485343,-8.877828586278328,-2.32289080701754,2.2796989151013616,0.4954056600111712,0.09086514199162413,-0.4053783550733012,0.05640081225905645,-0.12646846071400653,0.5894340378208902,-1.9197757016170633,-0.40808648596284713,3.2472667156439656,0.00727807804342513,-0.0032584718961966683,-1.0655481810854701,1.0522389713094917,-0.09261641902038999,1.5433542056863736,0.7310767541562367,-0.27283400938054136,-0.04413053387563902,-0.27526306072753526
106,48.000102800907015,47.56010032151894,43.89711393744128,38.74985352126085,42.73929794162807,41.12529859530376,48.009182273957286,41.86131456395449,44.267475197651656,40.04363505975107,49.43618736086381,-13.922606848098203,-20.213502588931973,-12.030133097602025,-16.796121692518614,-0.09142861582270484,2.4537038600409575,2.0591445739572043,-1.8409419164658847,3.0038327265203857,-8.854069007729542,-2.3445374527583898,2.163596011466741,0.4727193742470251,0.14261916118899534,-0.4407975324683889,0.0851885285472675,-0.1826346457098438,0.5979306749396437,-1.9308615673044691,-0.3710331063822994,3.303194925913723,0.013567775117897857,-0.006074435263242001,-1.0733165459554894,1.0153500362308843,-0.04738708322979138,1.5527769731603098,0.8362474597336709,-0.5137386532597374,-0.029982618248242617,-0.2592193948655492
107,47.82186454066664,47.59055491679564,43.880531216098525,38.750873350715075,42.6850339177259,41.125360335266066,48.055824309756105,41.86057335667409,44.273115361662136,40.14631435640552,49.445671744855666,-12.995660597277116,-20.310966003912995,-11.861900333601348,-16.79657828086455,-0.042480762313755915,2.5321102076531905,2.022481767344791,-1.853081024727942,2.992134816444506,-8.831511213896013,-2.368164795349061,2.042989294749428,0.44921246076465327,0.1982369311672629,-0.4791866991792792,0.11479674570064669,-0.242641717534666,0.6037627185819927,-1.934626566362772,-0.33630502674768104,3.3535909923534017,0.019318355300421412,-0.008649030341731302,-1.0768893436080884,0.9779651321258784,-0.005550294124613353,1.5562725290234718,0.9491398523631758,-0.7708910218955083,-0.016845259633007394,-0.24356929276594472
108,47.65299205321273,47.62116788458068,43.86556863374017,38.752153753333815,42.630801032301996,41.127344287349366,48.10863611090996,41.8604384894738,44.280334236934664,40.24247991209178,49.45826373922281,-12.117422003043202,-20.40825162551552,-11.691424373470182,-16.797151530549996,0.004573047538600008,2.6103949724780615,1.9713137970409225,-1.8644573060731364,2.977081725302552,-8.810218898198828,-2.3939738244103967,1.9202622832097127,0.42533816026899923,0.2564858272741733,-0.5194960521044429,0.1446967680781846,-0.30498706264934927,0.6069301687481186,-1.931070698792038,-0.3039022470588289,3.3984549149627736,0.024529818590691175,-0.01098225713157317,-1.0762665740434263,0.9400842589946239,0.03289394829504223,1.5538408732759812,1.0684702886195936,-1.0365819550859359,-0.004718458030217642,-0.22831275442881663
109,47.49299320122437,47.65180599520021,43.85210992536897,38.753667773272475,42.5768090637172,41.131080824219374,48.167993064742994,41.86085943450304,44.289168442715535,40.331926398807816,49.47414625963222,-11.28533165506586,-20.504993410408026,-11.518981824400077,-16.797829373160496,0.04970801528307959,2.6882617939350406,1.9048925198094833,-1.8750904386896108,2.9584939305325175,-8.790229315018086,-2.4221042910490085,1.7977984951077954,0.4015497134646692,0.3161332248573546,-0.5606757881424627,0.1743599000385284,-0.3681680675143979,0.6074330254379633,-1.920193964592348,-0.2738247673160283,3.4377866937420265,0.02920216498899156,-0.0130741156328692,-1.0714482372613263,0.9017074168370001,0.06794564402919637,1.545482005917913,1.1929551250778794,-1.303102292629442,0.006397786560492207,-0.21344977985415184
110,47.34140170740816,47.68233601898041,43.8400388259876,38.75538845468646,42.52326779033237,41.13640031854184,48.2339710417801,41.861785663911256,44.29953123593465,40.415004642812434,49.49321460933192,-10.496964630725543,-20.600825315259105,-11.344849293582476,-16.79859974028163,0.09289934246837049,2.7654143114435503,1.8242685964613437,-1.8850001007654495,2.936542519398286,-8.771473962569369,-2.4524509923144895,1.6779814487039724,0.3783003610566539,0.3759464992642086,-0.6016761041917162,0.2032574459404658,-0.43068211859085104,0.6052712886515675,-1.9019963637634687,-0.24607258751895478,3.4715863286911923,0.03333539449501799,-0.014924605845446803,-1.0624343332619302,0.8628346056530632,0.09960479307815312,1.5311959269491016,1.3213107183141364,-1.5627428743243028,0.016503474139000204,-0.19898036904196645
111,47.19777579564785,47.71262472624751,43.829239070598796,38.7572888417311,42.47038699050838,41.14313314298245,48.30657103334639,41.8631666498477,44.31130503294299,40.492204508929625,49.5152921884653,-9.75002342827317,-20.695381296737306,-11.169303388208974,-16.79945056349897,0.13412223064313622,2.8415561644230896,1.7309423888192041,-1.8942059704888148,2.911486231620149,-8.753857900027064,-2.484847486742169,1.5631946622586073,0.3560433437497378,0.434693025842604,-0.6414471971506793,0.230860710142886,-0.4910266023392641,0.6004449583888676,-1.876477896305786,-0.22064570766795172,3.499853819810114,0.036929507109115516,-0.016533727769559713,-1.0492248620449487,0.8234658254427115,0.12787139544130363,1.510982636369583,1.4522534249028207,-1.8077945399688626,0.02559860470520499,-0.1849045219921183
112,47.06169690355652,47.74253888732761,43.81959439420522,38.75934197856189,42.4183764426061,41.15110967020695,48.38579403076698,41.86495186446189,44.32437225009143,40.564015861983336,49.54020239717563,-9.042331271326505,-20.788295311511146,-10.992620715471004,-16.80036977439807,0.1733518813560838,2.916390992293148,1.6264142587057702,-1.9027277260478146,2.883583806918495,-8.737286186565694,-2.519127332867402,1.4558216540320006,0.3352319022487601,0.49114017994024817,-0.6789392639177887,0.25664099700445553,-0.5476989052205278,0.5929540346499053,-1.8436385622188787,-0.19754412776271543,3.5225891670989116,0.03998450283110146,-0.01790148140497448,-1.0318198236107492,0.7836010762061268,0.1527454511191757,1.4848421341794134,1.5844996014195107,-2.030548129361454,0.033683178259126784,-0.1712222387047349
113,46.93276846267948,47.771945272546986,43.81098853180965,38.76152090933411,42.36744592498639,41.160160272881114,48.471641025367234,41.86709077990314,44.33861530373082,40.63092856679746,49.567768635606285,-8.371825765190986,-20.879201316249187,-10.815077882560109,-16.80134530456452,0.21056349615586697,2.9896224344731426,1.5121845679436985,-1.9105850456305729,2.853093985013588,-8.721663881359714,-2.5551240892254903,1.357848689241172,0.3162437371410825,0.5442607743465535,-0.7132774685751959,0.28015772682434964,-0.5994468492851421,0.5827985174347402,-1.8034783615030363,-0.176767847803469,3.5397923705575245,0.04250038166085388,-0.019027866751883917,-1.0102192179591678,0.7432403579431559,0.17422696011150476,1.452774420378523,1.7169795450100083,-2.2245793423340645,0.04075719480088724,-0.15793351917988324
114,46.810614742792986,47.80071065223174,43.80330521841474,38.763798678203266,42.31780521601017,41.17011532367052,48.56411300847209,41.86953286832091,44.353916610212146,40.69343248819603,49.59781430390058,-7.736552886517656,-20.96773326762002,-10.636951496667809,-16.802365085583897,0.24573227659119282,3.060954130382544,1.3897536783556894,-1.9177976074251832,2.8202755056257636,-8.706896043583605,-2.5926713143517985,1.2696730209294598,0.2991543885442682,0.5938493716196133,-0.7442868439392951,0.3013227836622024,-0.6460199989433493,0.5699784067433344,-1.7559972941581563,-0.15831686779007087,3.551463430185855,0.044477143598433945,-0.019912883810105416,-0.9844230450901884,0.7023836706538015,0.19231592241837323,1.4147794949670143,1.8494793151034852,-2.3886033188529625,0.04682065433026336,-0.14503836341745477
115,46.69487975693103,47.828701796708145,43.79642818902322,38.7661483293247,42.269664094038234,41.18080519524108,48.66321097140679,41.872227601864495,44.37015858588622,40.75201749100298,49.630162802201895,-7.134661288782803,-21.053525122292125,-10.458518164985565,-16.803417049041737,0.2788334242107442,3.1300897194408557,1.2606219517644144,-1.9243850896197936,2.7853871084753674,-8.692887732411762,-2.6316025667816225,1.191294649096783,0.2839638564580484,0.6399059717592444,-0.7719673900101202,0.32013616751809465,-0.6874183541950027,0.5544937025754245,-1.701195360184168,-0.1421911877224807,3.5576023459841553,0.04591478864416644,-0.02055653257966942,-0.9544313050037101,0.6610310143381889,0.20701233803976055,1.3708573579447896,1.9819989117002241,-2.5226200589182843,0.05187355684764078,-0.1325367714174478
116,46.585226223948894,47.85578547630237,43.79024117863776,38.768542906853774,42.22323233743149,41.1920602602584,48.7689359054965,41.87512445268335,44.38722364710406,40.80717344004223,49.664637530653515,-6.564396906994102,-21.13621083693409,-10.280054494704942,-16.804489126523656,0.30984214056318454,3.1967328410675244,1.1262897499925595,-1.93036717040257,2.7486875332827174,-8.679544007018707,-2.6717514050503275,1.1227135737431138,0.2706721408826954,0.6824305747657285,-0.7963191067875128,0.33659787839186284,-0.7236419150402953,0.5363444049315552,-1.6390725595812141,-0.1283908076007583,3.558209117952221,0.04681331679752333,-0.020958813060707796,-0.920243997700052,0.6191823889961618,0.21831620697568632,1.3210080093118695,2.114538334800177,-2.626629562529856,0.055915902352653944,-0.12042874317982259
117,46.48133458560018,47.881828461340575,43.78462792226107,38.77095545494591,42.1787197245508,41.20371089138827,48.88128880206632,41.87817289292685,44.40499421021642,40.859390200137746,49.70106188939879,-6.0240978458994725,-21.21542436821446,-10.101837093017425,-16.805569249615168,0.33873362719720146,3.260587134682006,0.9882574348628057,-1.9357635279615588,2.7104355197681134,-8.666769926578874,-2.712951387693243,1.0639297948686592,0.2592792418180578,0.7214231806388032,-0.8173419942716691,0.3507079162838729,-0.754690681479062,0.5155305138113018,-1.5696288923492487,-0.11691572742508691,3.553283746090106,0.047172728059154366,-0.021119725253108936,-0.8818611231789328,0.5768377946278883,0.22622752922602907,1.265231449068259,2.2470975844029004,-2.700631829687806,0.05894769084552622,-0.10871427870468757
118,46.3829020752629,47.90669752214891,43.77947215489593,38.77335901775656,42.13633603375708,41.215587461296366,49.000270652441465,41.88132239474437,44.42335269157432,40.9091576361135,49.73925927858104,-5.512189536802432,-21.290799672801764,-9.92414256711452,-16.806645349901853,0.3654830856615021,3.3213562397037655,0.8480253681978053,-1.9405938404849215,2.670889807651898,-8.654470550266748,-2.755036073245711,1.0149433124732339,0.24978515926430755,0.7568837893787096,-0.8350360524624468,0.3624662811936773,-0.7805646535113413,0.4920520292149678,-1.492864358488136,-0.10776594719518211,3.542826230397904,0.046993022428287984,-0.02103926915690324,-0.8392826814405336,0.5339972312332147,0.23074630479123487,1.2035276772140229,2.3796766605089363,-2.744626860392112,0.060968922325993546,-0.09739337799207169
119,46.28964183560071,47.930259429053656,43.77465761154495,38.775726639441025,42.096291043411085,41.22752034264844,49.12588244794704,41.884522430285315,44.44218150752858,40.956965612793425,49.77905309834363,-5.027180148868864,-21.36197070736457,-9.747247524187728,-16.80770535896932,0.39006571750474023,3.378743795552302,0.7070939118203214,-1.9448777861607525,2.630309136654392,-8.64255093725675,-2.7978390202430314,0.9757541265568022,0.24218989322116166,0.7888124009851274,-0.8494012813599358,0.371872973121684,-0.8012638311372213,0.4659089511421899,-1.4087789579981573,-0.10094146691124735,3.526836570875337,0.04627419990547254,-0.020717444772080654,-0.7925086724845936,0.4906606988121991,0.23187253367063487,1.1358966937490456,2.5122755631180342,-2.758614654642762,0.061979596794421665,-0.08646604104186367
120,46.20128208258776,47.95238095238094,43.77006802721087,38.77803136415481,42.058794531873765,41.239339908110225,49.25812517990825,41.88772247169907,44.461363074430174,41.00330399500149,49.820266748829866,-4.567656241553068,-21.428571428571423,-9.571428571428573,-16.80873720840311,0.4124567242756277,3.432453441647033,0.5669634275529674,-1.9486350431772135,2.5889522464959165,-8.630916146723393,-2.841193787220574,0.9463622371195878,0.2364934436888943,0.817209015458381,-0.8604376809640366,0.37892799206750727,-0.8167882143566776,0.43710127959309025,-1.3173726908789987,-0.09644228657314063,3.505314767522798,0.04501626049058624,-0.020154252098631042,-0.7415390963113981,0.4468281973649242,0.22960621586479762,1.0623384986734066,2.6448942922300915,-2.742595212439727,0.06197971425054664,-0.07593226785399637
121,47.55464617100387,47.97292886245698,43.76558713689643,38.780246236053166,42.024056277505984,41.250876530347455,49.39699983965022,41.89087199113501,44.48077980862993,41.04866264756166,49.862723630183126,-3.385653715771757,-21.490235793090868,-9.39696231602854,-16.809728829788813,0.43263130752281825,3.4821888174074527,0.4291342772184487,-1.9518852897224084,2.5470778768967937,-8.619471237841097,-2.8849339327136554,0.9267676441613822,0.23269581066730613,0.8420736327983855,-0.8681452512748445,0.3836313380315309,-0.8271378031695618,0.4056290145678283,-1.2186455571308548,-0.0942684061809019,3.4782608203400533,0.043219204183669424,-0.019349691136605042,-0.6863739529208607,0.4024997268912772,0.2239473513733971,0.9828530919871408,2.777532847845422,-2.6965685337830356,0.06096927469442908,-0.06579205842866079
122,48.71817447727549,47.99176992960791,43.76109867560428,38.782344299291616,41.992286058668626,41.2619605820258,49.542507418498104,41.89392046074254,44.50031412647881,41.09353143529786,49.90624714254669,-2.3694501615303696,-21.54659775759148,-9.224125365179194,-16.810668154711966,0.45056466879501417,3.5276535622530223,0.29510682263944626,-1.954648203984446,2.5049447675773395,-8.608121269784355,-2.9288930152576005,0.9169703476822691,0.23079699415660593,0.8634062530049805,-0.8725239922922889,0.38598301101347166,-0.8323125975760457,0.37149215606628394,-1.1125975567536992,-0.09441982573475484,3.445674729327073,0.04088303098449894,-0.018303761886053458,-0.6270132423129434,0.35767528739123144,0.2148959401965354,0.897440473690158,2.9101912299637056,-2.620534618672598,0.05894827812604884,-0.056045412765719546
123,49.718495182607406,48.008770924159954,43.75648637833716,38.78429859802548,41.9636936537225,41.27242243581108,49.69464890777703,41.89681735267104,44.519848444327685,41.13840022303408,49.95066068606395,-1.4957890304171084,-21.59729127874174,-9.053194326071964,-16.811543114758177,0.46623200964090783,3.5685513156032163,0.16638142563865588,-1.9569434641514687,2.4628116582578805,-8.596771301727594,-2.97290459338774,0.9169703476823277,0.2307969941565495,0.8812068760782854,-0.8735739040164945,0.38598301101359256,-0.8323125975760577,0.3346907040885172,-0.9992286897474997,-0.09689654523429306,3.40755649448397,0.03800774089331829,-0.017016464346742796,-0.5634569644875237,0.3123548788649524,0.20245198233425274,0.8061006437824696,3.0428694385852593,-2.514493467108672,0.055916724545487004,-0.04669233086532485
124,50.57850134500342,48.023798616439315,43.75163398009776,38.7860821764102,41.9384888410285,41.28209246436896,49.85342529881222,41.8995121390699,44.53926517852746,41.18375887559423,49.99578766087822,-0.7446759597804865,-21.64195031321026,-8.884445805898407,-16.81234164151298,0.47960853160914835,3.604585716877505,0.044458448038743936,-1.95879074841159,2.420937288658767,-8.585326392845317,-3.0168022256394385,0.926767644161461,0.23269581066734105,0.8954755020185687,-0.8712949864472729,0.3836313380314893,-0.8271378031695876,0.2952246586343874,-0.8785389561122497,-0.10169856467974049,3.363906115810704,0.03459333390990433,-0.015487798518957338,-0.49570511944472484,0.26653850131223356,0.1866154777865295,0.7088336022641593,3.175567473709694,-2.3784450790909903,0.051874613952621995,-0.03773281272729792
125,51.317874823345726,48.03671977677211,43.74642521588876,38.787668078601136,41.91688139894755,41.29080104036515,50.01883758292876,41.90195429208849,44.55844674542904,41.23009725780229,50.04145146713278,-0.09892118737544962,-21.68020881766556,-8.718156411850046,-16.81305166656197,0.49066943624843307,3.6354604054953206,-0.06916174833760352,-1.9602097349529233,2.3795803985002824,-8.573691602311936,-3.0604194705480117,0.9463622371195878,0.23649344368881303,0.9062121308252415,-0.8656872395846914,0.3789279920675884,-0.8167882143566497,0.2530940197040572,-0.7505283558479506,-0.10882588407117827,3.3147235933072476,0.030639810034541304,-0.013717764402392585,-0.42375770718460876,0.2202261547332418,0.16738642655320357,0.6056393491351877,3.3082853353373136,-2.2123894546196525,0.04682194634757566,-0.02916685835167883
126,51.95353671087563,48.04740117548464,43.74074382071295,38.78902934875369,41.89908110584045,41.29837853646543,50.190886751451885,41.904093283876236,44.57727556138334,41.27790523448224,50.08747550497103,0.4562538486953022,-21.711700748776195,-8.554602751118336,-16.81366112149068,0.4993899251074737,3.6608790208761666,-0.17297880166771507,-1.9612201019636162,2.338999727502771,-8.561771989301958,-3.103589886648805,0.9757541265568455,0.2421898932212029,0.9134167624988477,-0.8567506634289245,0.3718729731216646,-0.8012638311372524,0.20829878729744342,-0.6151968889545556,-0.11827850340846384,3.260008926973667,0.026147169267005683,-0.01170636199742401,-0.3476147277072734,0.17341783912786388,0.14476482863455797,0.49651788439549516,3.4410230234680212,-2.0163265936946986,0.04075872173032739,-0.020994467738578895
127,52.50003458656899,48.05570958290298,43.73447352957296,38.79013903102328,41.88529774006811,41.30465532533551,50.36957379570664,41.90587858658249,44.595634042741196,41.327672670458,50.133683174536365,0.9335547279876522,-21.73606006321071,-8.394061430894824,-16.814157937884744,0.5057451997349096,3.680545202439489,-0.2654923501288806,-1.9618415276317678,2.2994540153865604,-8.549472612989824,-3.14614703247712,1.0149433124731757,0.24978515926428788,0.9170893970389428,-0.8444852579797294,0.36246628119375945,-0.7805646535113153,0.16083896141458764,-0.47254455543220997,-0.13005642269161774,3.1997621168098056,0.02111541160739908,-0.009453591303716686,-0.2672761810122536,0.12611355449618428,0.11875068403032941,0.381469208045111,3.5737805381019263,-1.7902564963160823,0.033684940100796125,-0.013215640887913282
128,52.96987544693254,48.0615117693534,43.727498077471516,38.790970169565256,41.87574107999137,41.309461779641076,50.55489970701828,41.90725967235666,44.61340460585359,41.37988943055352,50.17989787597196,1.3439048240323157,-21.75292071763765,-8.236809058371005,-16.81453004732965,0.5097104616794528,3.694162589604768,-0.34520203189842874,-1.962093690145496,2.2612020018719665,-8.536698532550012,-3.187924466568297,1.063929794868636,0.2592792418181281,0.91723003444591,-0.828891023237226,0.3507079162838314,-0.7546906814791006,0.11071454205557123,-0.32257135528084285,-0.14415964192065972,3.133983162815802,0.015544537055559098,-0.00695945232149394,-0.18274206709995558,0.07831330083813394,0.08934399274070055,0.2604933200839822,3.7065578792387344,-1.534179162483786,0.02560060145904278,-0.00583037779972643
129,53.3738119376043,48.06467450516202,43.71970119941132,38.79149580853507,41.87062090397108,41.312628272047895,50.74686547671191,41.90818601334816,44.630469667071395,41.43504537959276,50.225943009421286,1.696695293585899,-21.761916668725576,-8.083122240738412,-16.814765381411064,0.5112609124897665,3.7014348217914455,-0.41060748515369766,-1.9619962676929485,2.2245024266793014,-8.523354807156934,-3.2287557474577238,1.122713573743172,0.27067214088266933,0.9138386747196325,-0.8099679592013915,0.3365978783919025,-0.7236419150402666,0.057925529220251806,-0.16527728850046375,-0.16058816109542845,3.062672064991782,0.009434545611769932,-0.0042239450506034995,-0.09401238597041954,0.030017078153836533,0.05654475476554955,0.1335902205122717,3.8393550468787296,-1.248094592197842,0.016505705805107955,0.001161321525996322
130,53.72108843537416,48.06506456065506,43.71096663039509,38.79168899208807,41.87014699036821,41.313985175221696,50.9454720961127,41.90860708170632,44.6467116427455,41.493630382399694,50.27164197502758,2.000000000000007,-21.762681873143013,-7.933277585188533,-16.814851871714477,0.5103717537145723,3.702065538419005,-0.4602083480719725,-1.9615689384622383,2.1896140295289204,-8.509346495985094,-3.268474433680645,1.1912946490967218,0.28396385645806355,0.906915317859968,-0.787716065872182,0.320136167517912,-0.6874183541950167,0.00247192290842704,-0.0006623550909832243,-0.17934198021637027,2.98582882333739,0.002785437275828649,-0.0012470694911773572,-0.0010871376234638935,-0.018775113556886408,0.02035297010497835,0.000759909329816226,3.9721720410217674,-0.932002785458309,0.0064002531388293454,0.007759457089407782
131,53.72108843537416,48.062548706158765,43.70117810542553,38.79152276437964,41.87452911754352,41.3133628618282,51.15072055654578,41.90847234958056,44.6620129492268,41.55613430379825,50.31681817293429,2.000000000000007,-21.754850287558554,-7.787551698912875,-16.814777449825502,0.5070181869024952,3.695758378906899,-0.4925042588305817,-1.9608313806414943,2.1567955501410814,-8.494578658208972,-3.306914083772468,1.2696730209293823,0.29915438854423854,0.8964599638668509,-0.7621353432497351,0.3013227836621422,-0.6460199989433087,-0.0556462768793357,0.1712734449474902,-0.20042109928322074,2.9034534378529187,-0.004402787952183684,0.0019711743569571063,0.09603367794085227,-0.0680632742939119,-0.01923136124111534,-0.13799761346329162,4.105008861667995,-0.5859037422650517,-0.004715756539569946,0.013964028890273955
132,53.72108843537416,48.0569937119992,43.69021935950536,38.790970169565256,41.883977063857905,41.310591704533095,51.36261184933632,41.90773128912028,44.676256002866204,41.6230470086124,50.36129500328465,2.000000000000007,-21.73805586864072,-7.646221189102921,-16.814530047329683,0.5011754136022759,3.682216982674616,-0.5059948556068491,-1.9598032724188246,2.1263057282361886,-8.478956353003001,-3.343908256268499,1.3578486892411756,0.31624373714115944,0.8824726127406692,-0.7332257913339665,0.28015772682426915,-0.5994468492851728,-0.11642907014350282,0.3505301116149854,-0.2238255182958177,2.8155459085382186,-0.0121301300723279,0.005430786493556248,0.19735006072269046,-0.11784740405725311,-0.06220823927258902,-0.28268234786710256,4.237865508817318,-0.2097974626181309,-0.016842323230231927,0.019775036928674727
133,53.72108843537416,48.04826634850259,43.67797412763722,38.79000425180023,41.89870060767224,41.30550207600217,51.5811469658095,41.906333372474826,44.68932322001461,41.69485836166609,50.40489586622202,2.000000000000007,-21.71193257305804,-7.509562662950251,-16.81409759581259,0.49281863536256343,3.661144989141602,-0.49917977657812257,-1.9585042919823235,2.0984033035345155,-8.462384639541636,-3.3792905097040684,1.4558216540320374,0.335231902248815,0.8649532644810152,-0.7009874101247277,0.2566409970044549,-0.5476989052204972,-0.17987645688397186,0.5371076449115908,-0.24955523725420092,2.7221062353934564,-0.020396589084583583,0.009131766918934683,0.30286201072192726,-0.16812750284692288,-0.10857766398950291,-0.4332942938815332,4.370741982469664,0.19631605348246328,-0.02997944693317671,0.02519248120468168
134,53.72108843537416,48.03623338599521,43.66432614482383,38.788598055240016,41.91890952734741,41.29792434890112,51.80632689729044,41.90422807179364,44.701097017022946,41.77205822778328,50.44744416188976,2.000000000000007,-21.67611435747909,-7.377852727646304,-16.81346802685981,0.4819230537320405,3.632246037727337,-0.4705586599216485,-1.956954117520172,2.0733470157564025,-8.44476857699934,-3.412894402614527,1.563591915301976,0.35611888386720225,0.8439019190882784,-0.6654201996223185,0.23077259420259885,-0.4907761667494211,-0.24598843710064322,0.7310060448371701,-0.2776102561586766,2.6231344184184313,-0.029202164988910366,0.013074115632879354,0.4125695279382614,-0.21890357066303356,-0.15833963539195992,-0.5898334515066844,4.503638282625097,0.6324368060366696,-0.04412712764826255,0.030216361718238556
135,53.72108843537416,48.020761594803176,43.64915914606798,38.78672462403994,41.94481360124431,41.28768889589567,52.03815263510434,41.90136485922608,44.71145981024208,41.85513647178793,50.488763290431194,2.000000000000007,-21.630235178572406,-7.251367990382629,-16.812629272056906,0.4684638702594143,3.5952237678512824,-0.4186311438147749,-1.9551724272204598,2.051395604622156,-8.426013224550607,-3.444553493535185,1.6811594730510508,0.3789046819964427,0.8193185765620326,-0.6265241598265378,0.20255251841882302,-0.42867863387183347,-0.31476501079378,0.9322253113918021,-0.3079905750091023,2.518630457613309,-0.03854685778522693,0.017257832635410513,0.5264726123721379,-0.270175607505336,-0.211494153479939,-0.7522998207424744,4.6365544092836375,1.098564795044593,-0.059285365375692296,0.03484667846937384
136,53.72108843537416,48.00171774525263,43.63235686637235,38.78435700235546,41.976622607723755,41.27462608965157,52.276625170576295,41.897693206921545,44.720294016022955,41.94458295850397,50.52867665198964,2.000000000000007,-21.57392899300652,-7.130385058350701,-16.811569262989437,0.4524162864933433,3.5497818189329085,-0.34189686643483497,-1.95317889927131,2.032807809852127,-8.406023641369849,-3.474101341001379,1.4899803164391918,0.3342695242650963,0.6922419184181401,-0.5208265241235912,0.1618580794490958,-0.34156485700071093,-0.29889359890930234,0.884241257340851,-0.27667987238006386,2.1148290010134385,-0.03696801545840703,0.016550968361640023,0.4994784800453139,-0.25348196950470925,-0.20357656120820275,-0.7136101172216657,4.031150715596378,1.1371093572625,-0.05716804977487707,0.03190922640460314
137,53.72108843537416,47.978968607669835,43.613803040739555,38.78146823434195,42.014546325146604,41.25856630283451,52.52174549503149,41.89316258702943,44.72748205071641,42.040887552755386,50.567007646708475,2.000000000000007,-21.506829757450003,-7.01518053874208,-16.81027593124297,0.4337555039825105,3.4956238303916654,-0.2388554659591381,-1.9509932118608548,2.0178423711666227,-8.384704886631573,-3.501371503548457,1.2848050220000777,0.28692177151833775,0.5676680243113756,-0.4197343714505358,0.12452317331079954,-0.2618436435673591,-0.2739582746332709,0.8096032699617592,-0.2416934956139422,1.7243760691486667,-0.034208250415466476,0.015315392598519597,0.4574112120043594,-0.22960546024838785,-0.18903476540555988,-0.6534044214130549,3.4067646685301356,1.1176377028947098,-0.05317400221644318,0.02819785372888564
