frame,ball_x,3_x,5_x,9_x,10_x,11_x,12_x,14_x,22035_x,22036_x,24074_x,ball_y,3_y,5_y,9_y,10_y,11_y,12_y,14_y,22035_y,22036_y,24074_y,10_vx,10_vy,11_vx,11_vy,12_vx,12_vy,14_vx,14_vy,22035_vx,22035_vy,22036_vx,22036_vy,24074_vx,24074_vy,3_vx,3_vy,5_vx,5_vy,9_vx,9_vy
114,42.04863114785471,15.244473891228324,20.374368612226796,39.848081038453614,31.02242089471466,32.250211306241944,7.1145662004673484,20.750191456260918,-5.119727891156495,-2.6680272108843877,-1.514285714285709,21.570725828547726,20.680595723345327,26.433723508450466,20.122954056037326,20.142737242549742,-3.340426304977517,28.899624719497062,-3.2386006559024314,15.714285714285701,5.285714285714274,-6.857142857142872,4.6069769622306795,-5.427214928902558,5.18830755105176,-0.8651435546253491,-0.0956382877431975,-0.499728655657806,3.1656873588421113,-1.2653352914045186,1.0911906299173005e-13,2.5376526277146525e-14,8.501136302844086e-14,5.5828357809722357e-14,0.0,4.0602442043433944e-14,2.3492101883802783,-1.9592216496216324,2.730032804573917,-1.930011636966058,8.18366093702042,-1.3026867708907912
115,42.47073518016439,15.361280155535745,20.510024879345316,40.257074792072856,31.251181485845176,32.50855503844509,7.1094729943584705,20.904799259597894,-5.119727891156495,-2.66802721088441,-1.5142857142857165,21.44416129508525,20.583088190528855,26.33772749258008,20.056553733512047,19.86994628893018,-3.384040574927766,28.8749462858139,-3.3047598189027885,15.714285714285701,5.285714285714274,-6.857142857142872,4.573799510586609,-5.448180525492831,5.162759299573233,-0.8094719502881601,-0.10274191577677433,-0.49270016473863265,3.1245395058808745,-1.3286384640658735,-1.0911906299172812e-13,-2.5376526277146074e-14,3.9127500898962186e-28,0.0,0.0,-1.2688263138573037e-14,2.3344087851648374,-1.9479013536725347,2.710819779342639,-1.9185442283770744,8.171578473051445,-1.3029358217687976
116,42.882379997514185,15.4773034371578,20.644662856126594,40.665257007510306,31.47824789659286,32.765518474462056,7.104002662007937,21.05815925626535,-5.119727891156534,-2.6680272108844174,-1.5142857142857165,21.320732873956363,20.48620290507624,26.242339249364903,19.990767724161284,19.59629801915357,-3.4233009284432225,28.850640989399807,-3.3742205206376616,15.714285714285692,5.285714285714274,-6.857142857142876,4.53991590293072,-5.465326848634113,5.135153375849824,-0.7223936215928226,-0.11028444060994563,-0.4852374193573594,3.0995833724902284,-1.3946692387566273,1.931131495981037e-27,4.5122843778641875e-28,6.34413156928667e-14,5.5828357809722357e-14,0.0,1.2688263138573488e-14,2.3187491314577433,-1.9354564063948507,2.6904539725976786,-1.9063887752728261,8.155347709415484,-1.2906495582784026
117,43.28356559990408,15.592500823569926,20.77822490349493,41.072420269782604,31.70358481915719,33.020998730680596,7.098133258575771,21.211081032241815,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,21.20044056516106,20.389996099553972,26.147593181030704,19.926222793703463,19.321983396892353,-3.456637029306009,28.826730542977902,-3.447119141208559,15.714285714285701,5.285714285714274,-6.857142857142872,4.505326139263259,-5.478653898326193,5.105489779881402,-0.6039085685392999,-0.11826586224258215,-0.47734041951408906,3.0908189586703347,-1.4634276154769517,1.931131495981037e-27,4.5122843778641875e-28,1.2942028401344766e-13,0.0,2.1570047335574545e-14,2.7914178904861402e-14,2.3022312272586904,-1.9218868077886972,2.668935384338769,-1.8935452776531458,8.134968646113082,-1.2658279804198114
118,43.67429198733412,15.706829402247493,20.91065338237459,41.47835716390649,31.92715694573758,33.27489292348853,7.091842839221976,21.364374173505787,-5.119727891156534,-2.66802721088441,-1.5142857142857165,21.083284368699342,20.29452400652842,26.05352368980328,19.863545707856986,19.047193385818986,-3.4824785412981907,28.80323665927126,-3.523592060716961,15.714285714285692,5.2857142857142545,-6.857142857142876,4.470030219583991,-5.48816167456924,5.073768511668219,-0.45401679112753346,-0.12668618067489668,-0.46900916520879,3.09824626442084,-1.53491359422687,1.931131495981037e-27,4.5122843778641875e-28,1.5651000359584874e-27,0.0,0.0,2.7914178904861402e-14,2.2848550725679386,-1.9071925578540796,2.6462640145660545,-1.8800137355180997,8.110441283144077,-1.2284710881928702
119,44.05455915980424,15.820246260665963,21.04189065368996,41.88286027489854,32.14892896853338,33.527098169273536,7.085109459106583,21.51884826603582,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,20.969264284571203,20.19984285856602,25.960165177908344,19.80336323234029,18.7721189496059,-3.4992551282018804,28.780181051003012,-3.6037756592643033,15.714285714285701,5.285714285714274,-6.857142857142872,4.434028143893039,-5.493850177363191,5.039989571210099,-0.2727182893575813,-0.13554539590686213,-0.4602436564413528,3.121865289742064,-1.6091271750062095,1.931131495981037e-27,4.5122843778641875e-28,6.344131569286787e-14,0.0,0.0,2.7914178904861402e-14,2.266620667385265,-1.891373656590926,2.6224398632794284,-1.865794148867789,8.081765620508145,-1.1785788815974823
120,44.42436711731447,15.932708486300692,21.1718790783653,42.2857221877755,32.368865579744096,33.777511584423344,7.077911173389652,21.675312895810475,-5.119727891156495,-2.6680272108843646,-1.514285714285709,20.858380312776653,20.106008888233216,25.867552047571703,19.74630213287175,18.496951051925606,-3.5053964537991784,28.75758543089621,-3.687806316952105,15.714285714285701,5.285714285714274,-6.857142857142862,4.397319912190538,-5.495719406708056,5.004152958507295,-0.0600130632294279,-0.14484350793834377,-0.45104389321174715,3.1616760346339063,-1.6860683578151623,1.0911906299173005e-13,2.5376526277146525e-14,8.501136302844203e-14,0.0,2.1570047335574545e-14,4.060244204343444e-14,2.247528011710908,-1.8744301039992368,2.5974629304789403,-1.8508865177021319,8.048941658205814,-1.1161513606338715
121,44.78371585986485,16.044173166627104,21.300561017324917,42.686735487554046,32.58693147156906,34.026030285325824,7.0702260372311345,21.834577648808214,-5.119727891156495,-2.6680272108843877,-1.514285714285709,20.750632453315674,20.013078328096398,25.77571870101913,19.69298917516982,18.221880656450505,-3.4993321818721537,28.735471511673985,-3.7758204138818368,15.714285714285701,5.285714285714274,-6.857142857142862,4.359905524476259,-5.493769362603805,4.966258673559497,0.18409888725687104,-0.15458051676942997,-0.44140987552019384,3.2176784990962184,-1.765737142653615,0.0,0.0,6.597896832058214e-14,0.0,2.1570047335574545e-14,2.7914178904861178e-14,2.22757710554468,-1.856361900079134,2.5713332161645575,-1.8352908420210887,8.011969396236779,-1.0411885253018491
122,45.132605387455314,16.15459738912059,21.427878831493118,43.08569275925071,32.80309133620774,34.272551388368626,7.062032105791069,21.997452111007618,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,20.646020706188285,19.92110741072203,25.684699540476352,19.644051124952927,17.94709872685306,-3.4794919762029197,28.713861006059425,-3.8679543301549626,15.714285714285701,5.285714285714274,-6.857142857142862,4.321920211720226,-5.488133149194836,4.926165241970491,0.4582741410165754,-0.16472717019234112,-0.4313705461653078,3.2893567499514513,-1.8479484859884459,1.0911906299173005e-13,2.5376526277146525e-14,1.2942028401344844e-13,5.5828357809722357e-14,2.1570047335574545e-14,4.060244204343444e-14,2.20676794888663,-1.83716904483046,2.544050720336488,-1.8190071218247656,7.970653022126143,-0.9543453190393139
123,45.471035700085906,16.263938241256618,21.553774881794222,43.48238658788234,33.017309865859545,34.51697200993961,7.053307434229517,22.164745868387215,-5.119727891156495,-2.6680272108843877,-1.514285714285709,20.54454507139449,19.830152368676508,25.594528968169158,19.60011474793943,17.67279622680575,-3.444305500573522,28.692775626775695,-3.964344445872968,15.714285714285701,5.285714285714274,-6.857142857142862,4.284040128772246,-5.4794762872028215,4.883165291758729,0.7557955926253845,-0.17513720716830933,-0.42107061914086674,3.3741311213100946,-1.931777170154586,0.0,0.0,6.597896832058214e-14,4.0602442043433717e-14,1.078502366778712e-13,8.374253671458253e-14,2.1851005417367038,-1.8168515382533124,2.515615442994321,-1.802035357113057,7.9240134734987295,-0.8588964590349629
124,45.79900679775661,16.372152810510563,21.678191529152524,43.876609558465475,33.22955175272388,34.75918926642642,7.044030077706471,22.33726850692549,-5.119727891156495,-2.6680272108843646,-1.514285714285709,20.446205548934266,19.740269434526276,25.505241386323323,19.561806809847816,17.399164119981023,-3.392202418766104,28.672237086545834,-4.0651271411373235,15.714285714285701,5.285714285714274,-6.857142857142862,4.24707666145205,-5.468597401494132,4.8364099765468405,1.0686027155745508,-0.18563511445101175,-0.41068375123930556,3.4689060141051997,-2.0161129339534267,0.0,0.0,1.1738250269688656e-27,-7.194411455615628e-28,-1.5272347125078789e-27,5.582835780972136e-14,2.162574884094987,-1.7954093803476487,2.4860273841384037,-1.7843755478860015,7.870875875504541,-0.7587716059151702
125,46.11651868046746,16.479198184357813,21.80107113449236,44.268085721650635,33.43982901983966,34.9990507581782,7.034188329654657,22.515649035988794,-5.119727891156495,-2.6680272108843646,-1.514285714285709,20.35100213880764,19.65151484083776,25.416871197164614,19.529524846193226,17.126346783600795,-3.3220825919423898,28.652256968113402,-4.1703740308129165,15.714285714285701,5.285714285714274,-6.857142857142862,4.211841195579641,-5.456295116934713,4.785050449956454,1.388634983354976,-0.19604537879362194,-0.4003835992531285,3.5705858292697794,-2.0998455161867233,0.0,0.0,6.597896832058096e-14,-7.194411455615628e-28,-1.5272347125078789e-27,5.582835780972136e-14,2.1391909759614918,-1.772842571113439,2.4552865437685334,-1.7660276941437523,7.810065353293424,-0.6579004203066835
126,46.42357134821841,16.58503145027381,21.922356058737975,44.6562649906231,33.64834301360367,35.236206021389094,7.023811436597675,22.699794158494356,-5.119727891156495,-2.6680272108843646,-1.5142857142856787,20.258934841014582,19.56394482017736,25.329452802918773,19.50274947167805,16.85430224908491,-3.234726670782995,28.63280633430371,-4.27989766881841,15.714285714285701,5.285714285714288,-6.8571428571428426,4.179145116974553,-5.443368058390707,4.7282378656101285,1.7078318694576924,-0.20619248694974165,-0.39034381997471546,3.6760749677366467,-2.1818646556560983,0.0,0.0,6.597896832058096e-14,4.0602442043433717e-14,2.1570047335573024e-14,-9.97120184199359e-28,2.1149488173362254,-1.7491511105507653,2.4233929218848793,-1.7469917958860357,7.740407032015687,-0.5602125628359192
127,46.72016480100938,16.68960969573394,22.041988662813743,45.04052874420209,33.855342411252316,35.47025507621474,7.012938883331798,22.889430000747296,-5.119727891156495,-2.6680272108843646,-1.514285714285709,20.17000365555511,19.477615605111538,25.2430206058116,19.48073207080144,16.582941961402657,-3.1313855033480853,28.613846117962453,-4.3934458438358055,15.714285714285701,5.285714285714274,-6.8571428571428426,4.149799811456513,-5.430614850728364,4.665123377129788,2.0181328473736952,-0.21590092567298894,-0.38073807019694716,3.7822778304387925,-2.2610600911631336,0.0,0.0,6.597896832058096e-14,-7.194411455615628e-28,8.628018934229665e-14,5.582835780972136e-14,2.089848408219077,-1.7243349986596017,2.390346518487235,-1.7272678531129684,7.66072603682087,-0.46963769412916
128,47.006299038840616,16.792890008213625,22.159911307643902,45.42025836120674,34.06107589002193,35.70079794281058,7.001610154653367,23.084282689052635,-5.119727891156495,-2.6680272108843646,-1.514285714285709,20.084208582429216,19.392583428206695,25.157609008068818,19.462724028062482,16.312177365523358,-3.013309937697912,28.59533725193539,-4.510766344547189,15.714285714285701,5.285714285714274,-6.8571428571428426,4.124616664845374,-5.418834118813738,4.594858138137845,2.3114773905939954,-0.22499518171665614,-0.37174000671180907,3.8860988183091387,-2.336321561509471,0.0,0.0,0.0,-7.194411455615628e-28,0.0,5.582835780972136e-14,2.063889748610012,-1.6983942354399038,2.3561473335758176,-1.7068558658246271,7.569847492859104,-0.3901054748132431
129,47.28197406171188,16.894829475188267,22.276066354152825,45.7948352204562,34.265792127148835,35.92743464133217,6.989864735358659,23.284078349715443,-5.119727891156495,-2.6680272108843646,-1.514285714285709,20.001549621636922,19.308904522029263,25.07325241191624,19.447976727960356,16.041919906416314,-2.881750821892728,28.577240669068274,-4.631606959634596,15.714285714285701,5.285714285714288,-6.857142857142862,4.104271831990953,-5.408691383368623,4.516734776652621,2.581148393694438,-0.2333289940421523,-0.3634943435133252,3.984958265458417,-2.4067238490298557,8.628018934229818e-14,3.045183153257583e-14,0.0,4.0602442043433717e-14,8.628018934229818e-14,5.582835780972136e-14,2.037072838509334,-1.6713288208917096,2.320795367150498,-1.6857558340209493,7.466792337755164,-0.3248906220767055
130,47.54718986962324,16.995385184133294,22.390396163264754,46.16364070076964,34.46973979986932,36.14976519193503,6.9777421102439705,23.48854310904079,-5.119727891156495,-2.6680272108843646,-1.5142857142856787,19.92202677317819,19.226635119145648,24.98998521957962,19.435741554994223,15.772081029050826,-2.7379590039927297,28.559517302206764,-4.755715477780064,15.714285714285701,5.285714285714274,-6.8571428571428426,4.0889005438632955,-5.400319748537414,4.430611818278075,2.8258024355903606,-0.24087311044160353,-0.35603002340022105,4.078340238708898,-2.472081910191228,0.0,0.0,0.0,0.0,-8.628018934229665e-14,0.0,2.009397677916567,-1.6431387550149996,2.2842906192113355,-1.663967757701834,7.351364759034338,-0.2746480793573121
131,47.801946462574776,17.09451422252407,22.502843095904062,46.526056180966165,34.67316758541976,36.367389614774666,6.965281764105641,23.69740309333369,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.84564003705306,19.14583145212231,24.907841833284703,19.42526989366318,15.502572178396212,-2.5831853320582043,28.5421280841967,-4.88283968766564,15.714285714285701,5.285714285714274,-6.8571428571428426,4.078502800462355,-5.393719214320061,4.3364892630139185,3.0454395162815615,-0.2476275309150367,-0.3493470463724032,4.166244738060328,-2.532395744993574,0.0,0.0,0.0,4.0602442043434436e-14,1.5272347125078789e-27,0.0,1.9808642668321665,-1.6138240378097648,2.2466330897582276,-1.6414916368675456,7.223564756696386,-0.23937784665524303
132,48.04624384056637,17.19217367783608,22.613349512995036,46.88146303986495,34.87632416103649,36.57990793000662,6.952523181739903,23.910384428899242,-5.119727891156465,-2.6680272108843646,-1.5142857142856787,19.772389413261507,19.06654975352566,24.82685665525728,19.41581312846638,15.233304799421774,-2.4186806541493353,28.52503394788374,-5.012727377973367,15.714285714285712,5.285714285714288,-6.8571428571428426,4.073078601787984,-5.38888978071658,4.234367110860245,3.2400596357680613,-0.2535922554624954,-0.34344541242989307,4.2486717635130535,-2.5876653534367886,0.0,0.0,0.0,4.0602442043434436e-14,1.5272347125078789e-27,0.0,1.9514726052558744,-1.5833846692761215,2.207822778791343,-1.6183274715177747,7.083392330741466,-0.21907992397024573
133,48.28008200359811,17.288320637544608,22.72185777546194,47.229242656285116,35.079458203955824,36.78692015778642,6.9395058479431135,24.12721324204247,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.702274901803538,18.98884625592211,24.747064087723132,19.406622643902992,14.964190337096817,-2.2456958183263698,28.50819582611363,-5.145126337385339,15.714285714285701,5.285714285714288,-6.8571428571428426,4.07262794784031,-5.385831447726986,4.1242453618171275,3.4096627940500692,-0.2587672840839512,-0.3383251215728724,4.325621315066776,-2.637890735520962,0.0,0.0,0.0,0.0,-2.1570047335572636e-14,9.97120184199359e-28,1.9212226931878482,-1.5518206494139237,2.1678596863106154,-1.59447526165273,6.93084748116936,-0.2137543113024313
134,48.503460951669965,17.382912189125197,22.828310244229122,47.568776409045824,35.28281839141414,36.98802631826961,6.926269247511535,24.34761565906841,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.63529650267915,18.91277719187812,24.66849853290796,19.396949824472106,14.695140236390637,-2.0654816726495397,28.491574651732112,-5.279784354583556,15.714285714285701,5.285714285714288,-6.8571428571428426,4.077150838619358,-5.384544215351224,4.00612401588448,3.554248991127271,-0.2631526167793978,-0.33398617380096746,4.397093392721673,-2.6830718912461,0.0,0.0,0.0,4.0602442043434436e-14,1.9185097214975007e-27,-5.582835780972136e-14,1.8901145306279248,-1.5191319782230979,2.126743812315994,-1.5699350072723586,6.7659302079801815,-0.2234010086519025
135,48.716380684781896,17.47590542005318,22.932649280220872,47.89944567696625,35.486653400647725,37.182826431611666,6.912852865241494,24.571317806282202,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.57145421588835,18.838398793960053,24.591194393037597,19.386046054672896,14.426065942272556,-1.879289065179092,28.475131357584928,-5.416449218250064,15.714285714285701,5.285714285714288,-6.8571428571428426,4.086647274125145,-5.385028083589414,3.88000307306245,3.6738182269999315,-0.2667482535489137,-0.33042856911459423,4.463087996477611,-2.7232088206122462,0.0,0.0,0.0,4.0602442043434436e-14,3.9127500898962186e-28,-5.582835780972136e-14,1.8581481175761958,-1.4853186557039082,2.0844751568074287,-1.5447067083765187,6.588640511174056,-0.2480200160184765
136,48.91884120293398,17.567257417804015,23.03481724436154,48.22063183886548,35.691211908892946,37.370920517968166,6.899296185929276,24.798045809988817,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,19.510748041431125,18.76576729473439,24.515186070337784,19.373162719004505,14.156878899711867,-1.6883688439752018,28.45882687651777,-5.554868717066935,15.714285714285701,5.285714285714288,-6.857142857142862,4.101117254357572,-5.3872830524414494,3.745882533350892,3.768370501667949,-0.26955419439232003,-0.3276523075134669,4.523605126334803,-2.7583015236193273,-8.628018934229818e-14,-3.045183153257583e-14,0.0,0.0,-8.628018934229779e-14,-8.374253671458253e-14,1.8253234540326007,-1.4503806818562548,2.0410537197850402,-1.5187903649655066,6.398978390750823,-0.28761133340224365
137,49.11084250612617,17.65692526985307,23.134756497575353,48.53171627356271,35.8967425933861,37.5519085974946,6.885638694371181,25.02752579649338,-5.119727891156495,-2.6680272108843646,-1.5142857142856787,19.453177979307483,18.694938926767563,24.440507967034293,19.357551201966057,13.887490553677894,-1.493971857098183,28.442622141376425,-5.6947906397162,15.714285714285701,5.285714285714288,-6.857142857142862,4.120560779316728,-5.391309121907386,3.603762396749877,3.837905815131222,-0.27157043930984087,-0.325657388997698,4.578644782292983,-2.788350000267292,0.0,0.0,0.0,0.0,3.9127500898962186e-28,-5.5828357809721353e-14,1.7916405399973776,-1.4143180566799491,1.996479501248844,-1.4921859770391133,6.196943846710543,-0.34217496080323484
138,49.29238459435848,17.744866063675737,23.23240940078666,48.83208035987708,36.10349413136356,37.72539069034652,6.871919875363521,25.259483892100853,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.398744029517434,18.62596992262594,24.367194485352922,19.338462888056714,13.61781234913992,-1.2973489526082294,28.426478085006593,-5.835962774879925,15.714285714285701,5.285714285714288,-6.857142857142862,4.14497784900246,-5.397106291987128,3.4536426632593176,3.8824241673899356,-0.2727969883013003,-0.324443813567307,4.628206964352457,-2.81335425055617,0.0,0.0,0.0,0.0,3.9127500898962186e-28,-5.5828357809721353e-14,1.7570993754702484,-1.3771307801752517,1.9507525011987852,-1.4648935445973144,5.982536879053282,-0.4117108982213672
139,49.4634674676309,17.83103688674749,23.3277183149198,49.12110547662773,36.31171520006164,37.89096681667943,6.858179213702591,25.49364622311642,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.34744619206096,18.55891651487597,24.295280027519354,19.315149161775594,13.347755731067268,-1.0997509785655544,28.410355640254025,-5.978132911240131,15.714285714285701,5.285714285714288,-6.857142857142872,4.174368463414995,-5.404674562680822,3.2955233328793296,3.901925558443981,-0.27323384136676065,-0.324011581222265,4.672291672512983,-2.833314274486205,0.0,0.0,0.0,0.0,3.9127500898962186e-28,-8.374253671458253e-14,1.721699960451313,-1.3388188523419666,1.9038727196348526,-1.4369130676401785,5.7557574877787845,-0.49621914565665426
140,49.62409112594343,17.91539482654369,23.420625600899037,49.398173002633804,36.52165447671668,38.048236996648875,6.844456194184669,25.72973891584501,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.299284466938087,18.493834936084127,24.224798995759443,19.28686140762186,13.077232144429233,-0.9024287830304432,28.394215739964437,-6.12104883747889,15.714285714285701,5.285714285714288,-6.857142857142862,4.2085098218893835,-5.413625123856341,3.1298095564394335,3.8969172961369236,-0.27290304118377684,-0.3243388824366332,4.710898906774632,-2.8482300720570612,0.0,0.0,2.0301221021717218e-14,0.0,2.157004733557455e-14,0.0,1.6854422949404189,-1.2993822731802256,1.8558401565569043,-1.4082445461677766,5.517083692578042,-0.5950897326689897
141,49.774255569296095,17.997896970539784,23.5110736196487,49.662664316714476,36.733560638565,38.196801250410374,6.83079030160608,25.967488096591772,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.254258854148773,18.430781418816782,24.1557857922989,19.252851010094627,12.80615303419514,-0.7066332140630603,28.378019316983554,-6.264458342278217,15.714285714285701,5.285714285714288,-6.857142857142862,4.246287921102554,-5.422013924853704,2.958527088088214,3.8699359196872694,-0.2719148011401885,-0.325316669581355,4.744028667137329,-2.858101643268901,0.0,0.0,0.0,0.0,-8.628018934229818e-14,-2.7914178904861178e-14,1.6483263789378522,-1.258821042690001,1.8066548119651331,-1.3788879801799387,5.268905591903799,-0.7052728070568808
142,49.91396079768883,18.07850040621114,23.59900473209307,49.91396079768883,36.947682362842976,38.33625959811943,6.817221020763127,26.20661989166175,-5.119727891156495,-2.6680272108843646,-1.514285714285709,19.212369353693067,18.369812195640364,24.088274819363534,19.212369353693067,12.534429845334266,-0.5136151197236967,28.361727304157135,-6.408109214320238,15.714285714285701,5.285714285714288,-6.857142857142872,4.286365957066091,-5.427508104880705,2.78410683280348,3.8240252761568114,-0.27040137730149866,-0.3268140855014174,4.77168095360129,-2.862928988121651,0.0,0.0,2.0301221021717218e-14,0.0,8.628018934229818e-14,0.0,1.610352212443495,-1.2171351608712464,1.7563166858596158,-1.3488433696769535,5.014091303899452,-0.8231085461789851
143,49.20971118923387,18.15716222103316,23.684361299156457,50.15161113126779,37.16419034655423,38.46635386272197,6.803780121514954,26.446860427359937,-5.119727891156495,-2.6680272108843575,-1.514285714285709,18.27203011963829,18.31098349912131,24.022300479179062,19.16488131257036,12.26211010636215,-0.3244477903272798,28.345308267664947,-6.551749242286905,15.714285714285701,5.285714285714288,-6.857142857142862,4.32740712579211,-5.427774803145479,2.6089796955632254,3.7622292126074366,-0.26849502573299855,-0.32870027304173427,4.79385576616625,-2.8627121066153784,0.0,0.0,2.0301221021717218e-14,0.0,1.5272347125078789e-27,2.7914178904861178e-14,1.5715197954572018,-1.174324627723948,1.7048257782401548,-1.318110714658431,4.755508946708697,-0.9449371273935403
144,48.53506967242566,18.233839502481317,23.76708568176315,50.375833230729036,37.38294336577199,38.587393078325476,6.790468513972115,26.687935829991442,-5.119727891156495,-2.6680272108843646,-1.514285714285709,17.37122466719543,18.254351561826063,23.957897173971315,19.11070571949615,11.9897856799791,-0.13949428520764004,28.32876130702295,-6.695126214860315,15.714285714285701,5.285714285714288,-6.857142857142872,4.36807462329249,-5.42048115885577,2.4355765813455434,3.6875915761011666,-0.26632800250015376,-0.3308443750473339,4.810553104832456,-2.8574509987500747,0.0,0.0,2.0301221021717218e-14,0.0,1.5272347125078789e-27,0.0,1.5318291279791625,-1.1303894432482846,1.6521820891068297,-1.2866900151247131,4.496026638475298,-1.0670987280592608
145,47.890036247264206,18.30848933803096,23.847120240837526,50.58701231624189,37.60372221633669,38.69982808182774,6.777279393307997,26.929572225861303,-5.119727891156495,-2.6680272108843575,-1.5142857142856787,16.509952996364504,18.199972616321006,23.89509930596599,19.05037489689407,11.718184512431675,0.04105989404665337,28.312093155081097,-6.837987920722502,15.714285714285701,5.285714285714288,-6.857142857142862,4.40703164557911,-5.403294311219657,2.2663283951285376,3.6031562136998296,-0.2640325636684389,-0.3331155343630906,4.821772969599622,-2.847145664525819,0.0,0.0,2.0301221021717218e-14,0.0,1.5272347125078789e-27,0.0,1.4912802100091749,-1.0853296074439822,1.5983856184595895,-1.2545812710755464,4.238512497342377,-1.1859335255344263
146,47.274610913749484,18.381068815157512,23.924407337303855,50.78553360797578,37.82630769408888,38.80410971012656,6.764205954696042,27.17149574127461,-5.119727891156495,-2.6680272108843575,-1.514285714285709,15.68821510714546,18.14790289517259,23.833941277388902,18.984421167187854,11.448034549966348,0.21702924584705044,28.295310544689418,-6.980082148555515,15.714285714285701,5.285714285714288,-6.857142857142862,4.442941388664012,-5.373881399444918,2.103666041890114,3.511966972465506,-0.26174096530324853,-0.33538289383408004,4.827515360467897,-2.8317961039423376,0.0,0.0,0.0,0.0,8.62801893422997e-14,2.7914178904861178e-14,1.4498730415474945,-1.039145120311197,1.5434363662984159,-1.2217844825111268,3.9858346414539354,-1.297781697177599
147,46.68879367188156,18.451535021336397,23.998889332086428,50.97178232610016,38.05048059486905,38.900688800119816,6.751241393309615,27.413432502536374,-5.119727891156495,-2.6680272108843575,-1.514285714285709,14.906010999538358,18.098198630947227,23.774457490465792,18.913376852801118,11.18006373882971,0.38822826860496745,28.27842020869787,-7.121156687041418,15.714285714285701,5.285714285714288,-6.857142857142862,4.4746898492235685,-5.330298372871622,1.9496152757787821,3.4165603916162777,-0.259563420792381,-0.33753740583113645,4.827780277437437,-2.811402316999906,0.0,0.0,0.0,0.0,1.5272347125078789e-27,-2.7914178904861178e-14,1.4076076225940237,-0.9918359818499116,1.4873343326235258,-1.1882996494312852,3.7403831692625418,-1.399593390787371
148,46.13258452166035,18.519845044042995,24.070508586109554,51.14614369078431,38.27602171451769,38.99001618870536,6.7383789043221265,27.65510863595164,-5.119727891156495,-2.6680272108843575,-1.514285714285709,14.163340673543152,18.05091605621139,23.71668234742246,18.837774276157578,10.915000025268261,0.5544714607318787,28.261428879956473,-7.260959324862252,15.714285714285701,5.285714285714288,-6.857142857142862,4.502054226593264,-5.272156421367636,1.8045812476238738,3.3174437789958358,-0.2575219728134617,-0.33955726082835064,4.822567720508025,-2.785964303698392,0.0,0.0,2.0301221021717218e-14,0.0,1.5272347125078789e-27,0.0,1.3644839531486377,-0.9434021920602259,1.430079517434805,-1.154126771836222,3.502636100458995,-1.4907586359236724
149,45.605983463085934,18.585955970752764,24.139207460297516,51.309002922197706,38.50271184887538,39.07254271278097,6.72561168290699,27.89625026782551,-5.119727891156495,-2.6680272108843646,-1.5142857142856787,13.460204129159862,18.006111403531445,23.66065025048464,18.758145759680907,10.653571355528547,0.7155733206392293,28.244343291315207,-7.399237850700055,15.714285714285701,5.285714285714288,-6.857142857142862,4.525034520773225,-5.1994555449331585,1.6685639574255384,3.214617134604361,-0.25561662136640817,-0.34144245882574453,4.811877689679777,-2.7554820640378814,0.0,0.0,0.0,0.0,-8.628018934229665e-14,0.0,1.3205020332114643,-0.8938437509418595,1.3716719207321078,-1.1192658497256789,3.272593435043289,-1.5712774325863197
150,45.108990496158256,18.64982488894107,24.20492831557469,51.46074524050968,38.730331793782476,39.14871920924454,6.712932924237621,28.13658352446304,-5.119727891156495,-2.6680272108843575,-1.514285714285709,12.796601366388483,17.96384090547384,23.606395601878113,18.67502362579478,10.396505675857084,0.8713483467384163,28.22717017562405,-7.5357400532368715,15.714285714285701,5.285714285714288,-6.857142857142872,4.543630731763167,-5.112195743567979,1.5415634051840619,3.1080804584416764,-0.25384736645145645,-0.34319299982332835,4.795710184952521,-2.7199555980183403,0.0,0.0,0.0,0.0,0.0,0.0,1.2756618627824843,-0.8431606584950566,1.312111542515515,-1.0837168830998891,3.050255173015427,-1.641149780775555
151,44.64160562087731,18.71140888608334,24.26761351286533,51.601755865889686,38.95866234507964,39.21899651499383,6.7003358234874035,28.375834532169254,-5.119727891156495,-2.6680272108843575,-1.514285714285709,12.172532385229012,17.924160794604983,23.553952803828636,18.588940196922863,10.144530932500425,1.0216110374409042,28.20991626573303,-7.670213721154753,15.714285714285701,5.285714285714288,-6.857142857142872,4.557842859563189,-5.010377017272194,1.4235795908992306,2.9978337505078048,-0.25221420806828554,-0.3448088838210598,4.774065206326518,-2.6793849056396777,0.0,0.0,0.0,0.0,8.628018934229818e-14,0.0,1.2299634418617,-0.7913529147197104,1.2513983827850912,-1.047479871958705,2.8356213143753073,-1.700375680491108
