frame,ball_x,3342_x,3343_x,3344_x,3346_x,3347_x,9949_x,11069_x,14238_x,24075_x,24076_x,ball_y,3342_y,3343_y,3344_y,3346_y,3347_y,9949_y,11069_y,14238_y,24075_y,24076_y,11069_vx,11069_vy,14238_vx,14238_vy,24075_vx,24075_vy,24076_vx,24076_vy,3342_vx,3342_vy,3343_vx,3343_vy,3344_vx,3344_vy,3346_vx,3346_vy,3347_vx,3347_vy,9949_vx,9949_vy,Time [s]
110,40.255622869017124,30.532128026663255,34.66545841126938,34.35857910837945,33.04331179628872,31.301246567739597,25.50041095952824,20.673230497638123,51.41934319759843,3.8266415617873424,0.6489795918367076,22.108345085733447,25.918920154223343,19.352728504941382,16.240165519186732,3.3160704080774566,-7.456396043972806,20.632714290442216,-0.15061127180679648,2.0249617196023935,-12.004826883980755,8.714285714285701,5.4037571314112345,-0.35254374607489486,-0.05034659434662513,-0.15436323640104802,-0.005352972363951637,0.005302472624763819,0.0,-7.194411455615628e-28,5.763635157667515,-1.5146502636989838,7.412380595036911,-1.9361901872855591,6.449053169787591,-2.8347469472692186,4.271145281849973,-1.5834196099388005,5.60800609418935,2.942381524204169,4.11018597093534,-2.038453507978531,5.5
111,40.71956376116638,30.816373717007327,35.04260165528381,34.682225069394356,33.26156241033003,31.58268681882123,25.70538554163788,20.947465688384348,51.41682054695235,3.8263412319756287,0.6489795918367076,21.969236102936645,25.843487726051322,19.259377665358898,16.09468737086813,3.223503646786847,-7.321665320532239,20.528540686049315,-0.16979263748078355,2.0172272437536933,-12.004529387469136,8.714285714285715,5.479833251692985,-0.3830964980492024,-0.04722599844969623,-0.14479545354684667,-0.00586180806046777,0.005806507984463651,8.628018934229818e-14,1.015061051085789e-14,5.680735009309507,-1.5044864269012759,7.544921394070654,-1.859787670079965,6.4655378888069555,-2.897926913891091,4.3727699603952725,-1.7915918147714192,5.625796250830731,2.7316310491237568,4.09962021291043,-2.0839448592465732,5.550000000000001
112,41.173045438355686,31.09636992999418,35.426423352094524,35.00651073307295,33.48508820028781,31.864941358464876,25.909835050114214,21.225382921063883,51.41453460146292,3.8260190800834315,0.6489795918367227,21.833263232473413,25.76866754313266,19.17002767967595,15.946341125530463,3.122021860530633,-7.196546706337891,20.42208069480832,-0.1904883703677197,2.0102185086333746,-12.004210274745743,8.714285714285715,5.553474090358652,-0.41338384230817155,-0.0424918953166704,-0.1302806389790127,-0.0062982496699654795,0.00623883222023178,4.314009467114909e-14,-7.194411455615628e-28,5.5957454621656915,-1.4922415218337206,7.67849044999521,-1.7797705920895739,6.478331942080783,-2.9552888542724616,4.4782734787251295,-1.9698923140835178,5.642082022071209,2.5393888641996853,4.089118740244608,-2.129672596208934,5.6000000000000005
113,41.61606790058512,31.37201219568457,35.816974914545966,35.33125156612796,33.71408310815133,32.14793496740051,26.11376269922519,21.506860431595904,51.41256603649191,3.82567872581513,0.6489795918367227,21.70042647434378,25.694563658880856,19.084859275931752,15.79541768448576,3.0131186345848233,-7.080114786881919,20.313322497434466,-0.21268520008184708,2.004182865827139,-12.003873131366738,8.714285714285715,5.624679647408472,-0.44340577885188365,-0.036144284947831826,-0.11081879269757273,-0.006662297192470124,0.006599445332210294,-4.3140094671148326e-14,-7.194411455615628e-28,5.508666516235955,-1.4779155484964466,7.813087762810457,-1.6961389533142703,6.487435329608958,-3.006832768413282,4.587655836839857,-2.118321107875257,5.656863407910779,2.36565496943203,4.078681552937628,-2.175636718865627,5.65
114,42.04863114785471,31.643196044139174,36.214307755482714,35.65626303527208,33.94874107590985,32.43159242635808,26.31717170323877,21.791776455899644,51.41099552740119,3.825323788875029,0.6489795918367378,21.570725828547726,25.62128012670941,19.004053182165553,15.642207949046007,2.8982875542254525,-6.971444147656525,20.202254274643067,-0.23636985623738355,1.999367666920664,-12.00352154288835,8.714285714285719,5.693449922842485,-0.47316230768021733,-0.028183167342612128,-0.0864099147023892,-0.00695395062793733,0.006888347320221595,8.628018934229894e-14,4.0602442043433717e-14,5.419498171520548,-1.4615085068891356,7.9487133325166,-1.6088927537543054,6.492848051391554,-3.0525586563136797,4.700917034739317,-2.236878196146435,5.670140408349615,2.2104293648207993,4.068308650989865,-2.221837227216664,5.7
115,42.47073518016439,31.909817005418724,36.618473287749325,35.981360607218086,34.189256045552526,32.71583851606753,26.52006527642294,22.080009229894237,51.4099037495525,3.824957888967509,0.6489795918367227,21.44416129508525,25.548921000031818,18.927790126416593,15.487002820523271,2.779022204728553,-6.869609374153883,20.08886420714939,-0.26152906844857116,1.9960202634996171,-12.003159094866746,8.714285714285715,5.75978491666058,-0.5026534287931859,-0.018608542501620445,-0.057054004993559525,-0.007173209976609441,0.007105538184311357,7.573064690121713e-28,0.0,5.328240428019216,-1.4430203970123263,8.085367159113554,-1.518031993409477,6.494570107428488,-3.092466517973645,4.818057072423427,-2.3255635788972757,5.681913023387492,2.073712050365837,4.058000034400984,-2.2682741212620545,5.75
116,42.882379997514185,32.17177060958389,37.029522924190275,36.30635974867864,34.435821959068676,33.00059801725885,26.722446633045564,22.371436989498964,51.40937137830764,3.8245846457968895,0.6489795918367076,21.320732873956363,25.477590332261556,18.85625083672414,15.330093200229582,2.6568161713701106,-6.773685051866143,19.973140475668735,-0.28814956632965677,1.9943880071496956,-12.002789372858112,8.714285714285715,5.823684628862738,-0.5318791421908703,-0.007420410424673814,-0.02275106357109686,-0.007320075238157799,0.007251017924616583,7.636173562539394e-28,0.0,5.234893285732071,-1.4224512188655543,8.22304924260108,-1.4235566722799082,6.49260149771995,-3.1265563533930703,4.939075949892287,-2.3843772561275913,5.692181253024563,1.9555030260673023,4.047755703171179,-2.314947401001839,5.800000000000001
117,43.28356559990408,32.42895238669545,37.44750807765019,36.6310759263665,34.68863275844748,33.285795710661965,26.924318987374694,22.665937970632996,51.409479089028515,3.8242076790675643,0.6489795918367378,21.20044056516106,25.407392176812145,18.789616041127374,15.171769989476942,2.5331630394262032,-6.6827457662855245,19.855071260916382,-0.3162180794948728,1.9947182494565572,-12.002415962418677,8.714285714285715,5.885149059448871,-0.5608394478732438,0.0053812288884509535,0.016498909565026962,-0.007394546412796853,0.007324786541020556,4.314009467114985e-14,1.0150610510858609e-14,5.139456744658978,-1.399800972449087,8.361759582979602,-1.3254667903655317,6.486942222265674,-3.154828162572055,5.06397366714593,-2.413319227837494,5.70094509726064,1.8558022919250345,4.037575657300377,-2.3618570664359413,5.8500000000000005
118,43.67429198733412,32.68125786681405,37.87248016097355,36.955324606994324,34.94788238567823,33.57135637700685,27.125685553678224,22.96339040921555,51.410307557076784,3.8238306084838154,0.6489795918367076,21.083284368699342,25.338430587097008,18.72806646766558,15.012324089577355,2.4095563941728013,-6.595866102904197,19.734644743607596,-0.34572133755839846,1.9972583420059475,-12.002042449104627,8.714285714285715,5.944178208419148,-0.5895343458402633,0.01979637543746947,0.06069591441475555,-0.007396623500463143,0.007326844033497883,7.573064690121713e-28,-1.0150610510858429e-14,5.041930804800148,-1.3750696577626575,8.501498180248753,-1.2237623476663457,6.477592281065907,-3.1772819455105252,5.192750224184197,-2.4123894940269266,5.708204556095872,1.7746098479392454,4.02745989678855,-2.4090031175643656,5.9
119,44.05455915980424,32.9285825800004,38.3044905870049,37.27892125727493,35.21376478275011,33.85720479702347,27.326549546224125,23.26367254116584,51.41193745781428,3.8234570537500763,0.6489795918367227,20.969264284571203,25.270809616529718,18.671782844377983,14.85204640184289,2.287489820885977,-6.512120647214336,19.611849104457676,-0.3766460701345241,2.0022556363834907,-12.001672418472127,8.714285714285715,6.0007720757735985,-0.6179638360919323,0.03582502922252418,0.10983995097819976,-0.007326306501117371,0.007257190402104426,4.314009467114985e-14,1.798602863903907e-28,4.942315466155369,-1.3482572748065764,8.642265034408657,-1.118443344182345,6.464551674120418,-3.1939177022085428,5.325405621007279,-2.381588054695925,5.713959629530327,1.7119256941097984,4.017408421635676,-2.4563855543871442,5.95
120,44.42436711731447,33.17082205631521,38.743590768588824,37.601681343920944,35.4864738916524,34.14326575144173,27.526914179280322,23.566662602403007,51.41444946660287,3.8230906345706512,0.6489795918367378,20.858380312776653,25.204633318523676,18.620945899303816,14.691227827585541,2.168456904841701,-6.430583984708157,19.486672524181888,-0.4089790068374822,2.0099574841748984,-12.001309456077381,8.714285714285719,6.054930661512112,-0.6461279186282921,0.053467190243675806,0.16393101925526377,-0.0071835954148432805,0.007115825646774209,8.628018934229818e-14,1.798602863903907e-28,4.840610728724929,-1.3193638235806924,8.78406014545954,-1.0095097799136619,6.447820401429492,-3.204735432666143,5.461939857615055,-2.3209149098444466,5.718210317563783,1.6677498304366665,4.007421231841908,-2.5040043769042972,6.0
121,44.78371585986485,33.40787182581923,39.18983211856978,37.923420333645154,35.76620365437432,34.42946402099164,27.726782667114765,23.87223882884635,51.417924258804305,3.822734970649867,0.6489795918367378,20.750632453315674,25.14000574649248,18.57573636048233,14.530159268117322,2.053951231316027,-6.350330700877788,19.359103183495538,-0.44270687728147606,2.0206112369658284,-12.000957147476626,8.714285714285715,6.106653965634708,-0.6740265934492427,0.07272285850059956,0.22296911924605758,-0.006968490241640833,0.006902749767629,0.0,1.798602863903907e-28,4.736816592508336,-1.2883893040850083,8.926883513400908,-0.8969616548600466,6.427398462992892,-3.209735136883213,5.60235293400766,-2.230370059472566,5.720956620196393,1.6420822569199158,3.997498327407135,-2.5518595851158032,6.050000000000001
122,45.132605387455314,33.639627418573106,39.64326604979236,38.243953693160236,36.053148012905076,34.715724386403146,27.92615822399543,24.180279456415,51.42244250978038,3.822393681692118,0.6489795918367378,20.646020706188285,25.077030953849516,18.53633495595277,14.36913162475028,1.945466385584978,-6.270435381215452,19.229129263113887,-0.4778164110807478,2.034464246341987,-12.00061907822601,8.714285714285715,6.155784283911626,-0.7017121126821969,0.09348163848715443,0.2865489803869135,-0.006683090157158595,0.006620042136939379,8.628018934229818e-14,1.798602863903907e-28,4.631097798761431,-1.2554302054422817,9.070000531213315,-0.7814376255836719,6.403094563639377,-3.2091567919010275,5.746085156291398,-2.1109705882192884,5.722176575538524,1.6344090533467326,3.987666541521593,-2.5998706838264267,6.1000000000000005
123,45.471035700085906,33.86598436463761,40.10394397510111,38.56309688917896,36.34750090923394,35.001971628406174,28.12504406419023,24.4906627210282,51.428084894892926,3.8220703874016944,0.6489795918367378,20.54454507139449,25.015812994008314,18.50292241375436,14.208435798796433,1.844495952924555,-6.18997261121331,19.096738943752232,-0.5142943378495588,2.051763863889038,-12.000298833881741,8.714285714285715,6.2015330951934144,-0.7294457369630056,0.11519155266999576,0.35264424986103626,-0.006337891040767262,0.006278099615916022,1.5035591819209126e-13,1.0150610510858609e-14,4.524278053761153,-1.2209689732668374,9.209738163796944,-0.6661309748942192,6.3739522275121026,-3.204200282925796,5.89033805499898,-1.967801919280282,5.721760374141962,1.6421606186527524,3.9780600401373625,-2.6476351970600183,6.15
124,45.79900679775661,34.086838194073366,40.571917307340506,38.88066538841401,36.64945628535016,35.2881305277307,28.32344340196719,24.80326685860514,51.434932089503725,3.82176870748299,0.6489795918367378,20.446205548934266,24.956455920382393,18.475679461926358,14.048362691567819,1.7525335186108058,-6.108016976363555,18.961920406125852,-0.5521273872021075,2.0727574411926772,-12.000000000000007,8.714285714285715,6.242954174101355,-0.7575409790548825,0.13719022800907088,0.4188233042878822,-0.0059454879472209295,0.005889398438278742,-1.9058879470139645e-27,0.0,4.417345805040097,-1.1855845422954894,9.341688769032597,-0.5548736421635717,6.338823683583358,-3.196305472204826,6.0317534667695805,-1.8069665604901493,5.719576244668992,1.662253431561107,3.9688398223966495,-2.6946701536451263,6.2
125,46.11651868046746,34.30214209638055,41.04698034689821,39.196407704268104,36.959012190380214,35.57411817844533,28.52136884321078,25.117914908584616,51.44302613054729,3.82149152692881,0.6489795918367378,20.35100213880764,24.89903001519221,18.454563298711296,13.889119212411996,1.670716688296051,-6.023822934232841,18.824690004268348,-0.5913205769971671,2.097550485141367,-11.999725434356698,8.714285714285715,6.279101295256175,-0.7863113517211597,0.15881529146503642,0.48265452028693645,-0.0055184759314043635,0.005466414837853919,1.0721582352094216e-13,1.0150610510858429e-14,4.311289500130414,-1.149855847265482,9.461444704800874,-0.45149756676346114,6.2965611608247904,-3.1869122219855006,6.166973228242314,-1.6345670196835786,5.71549241578183,1.6916039707945112,3.960166887441722,-2.7404925824105297,6.25
126,46.42357134821841,34.51207989881681,41.527898944333835,39.50980453690417,37.27538310199976,35.85982092797316,28.718870560272205,25.434209124483537,51.45225450124878,3.8212387918858077,0.6489795918367753,20.258934841014582,24.843470475886324,18.438637003165006,13.730576302818859,1.5987591491378772,-5.9373644306858715,18.685176785486668,-0.6319520780715765,2.1256811238348536,-11.999475083606557,8.714285714285719,6.309028233279035,-0.8160703677249882,0.17940436999808201,0.5417062744776825,-0.005069450048551215,0.005021625048127837,1.0721582352094216e-13,1.0150610510858429e-14,4.207097586564759,-1.1143618229136172,9.564598328982196,-0.35983468806557184,6.246016888208383,-3.177460394515292,6.292639176056397,-1.4567058046952874,5.709377116142618,1.7271287150759957,3.9522022344147745,-2.78461951218476,6.300000000000001
127,46.72016480100938,34.716893088079246,42.01318183775024,39.82026963317512,37.59758760502176,36.14511743707588,28.91600811711915,25.751696563338484,51.46246604640604,3.821009713789124,0.6489795918367378,20.17000365555511,24.789678728720254,18.426740124546566,13.57252091231385,1.5360186086701477,-5.848795283661769,18.543537970406092,-0.6741183495066915,2.1565456406756573,-11.999248166623984,8.714285714285719,6.331788762790584,-0.8471315398295782,0.19829509056815425,0.5935469434796983,-0.004611005353183376,0.004567505302769554,1.0721582352094216e-13,1.0150610510858429e-14,4.105758511875637,-1.0796814039768279,9.646741999457221,-0.28371694544180837,6.186043094706067,-3.169389852041475,6.405393146850882,-1.2794854233598623,5.701098574413588,1.76574414312846,3.945106862458063,-2.826567971796421,6.3500000000000005
128,47.006299038840616,34.91682315086487,42.501337765250085,40.12721673993383,37.92464428425913,36.42988636651528,29.112841077719366,26.069924282186008,51.47350961081707,3.8208035040738753,0.6489795918367753,20.084208582429216,24.737556199949562,18.41771221211512,13.414739990422397,1.481852774426775,-5.75826931109971,18.399930779651854,-0.7179158503838817,2.189540319066256,-11.999043902283377,8.714285714285719,6.346436658412041,-0.8798083807981087,0.21482508013572665,0.6357449039125096,-0.0041557369004850435,0.004116531835473473,0.0,0.0,4.0082607235954715,-1.046393525192315,9.703468074106562,-0.22697627826391054,6.11549200928988,-3.1641404568116065,6.5018769772646685,-1.109008383512057,5.6905250192571195,1.8043667336748035,3.939041770713714,-2.8658549900741397,6.4
129,47.28197406171188,35.11211157387077,42.990875464936124,40.43005960403317,38.25557172452481,36.71400637705306,29.3094290060406,26.38843933806266,51.48523403927971,3.820619374175125,0.6489795918367753,20.001549621636922,24.68700431582975,18.41039281512982,13.257020486669928,1.435619353941628,-5.665940330938854,18.25451243384922,-0.7634410397844934,2.224061442409176,-11.998861509459164,8.714285714285719,6.35218339899407,-0.9143621512666871,0.2284423611675782,0.6662738029590736,-0.0037141405694995832,0.0036791015075721065,1.0721582352094406e-13,1.0150610510858609e-14,3.915427928001189,-1.0149806321741277,9.731103517830597,-0.19280596934163183,6.033407156103203,-3.1629120940316824,6.579292197830965,-0.9503601083474399,5.677546641224865,1.840426885650775,3.9341411251339293,-2.9020780910419326,6.45
130,47.54718986962324,35.30299984379408,43.480303674911134,40.72821197232608,38.58938851063175,36.99735612945093,29.50583146605055,26.706788788004904,51.49748817659178,3.82045653552808,0.6489795918367753,19.92202677317819,24.637924502616425,18.403621482849726,13.099149350581918,1.3966760547486035,-5.57196216111835,18.107440153623486,-0.8107903767899108,2.259505294106932,-11.998700207025772,8.714285714285719,6.348871280306976,-0.9508451033625164,0.23903653815724288,0.6847283700559466,-0.003288315536070948,0.003257293691371546,-1.0721582352094216e-13,1.798602863903907e-28,3.827424866348398,-0.9855392140450709,9.728913723609896,-0.18184467523703088,5.93959723997458,-3.1659447407429884,6.6370791146558785,-0.80455768250504,5.662141478427272,1.8734106788436646,3.9304317589087017,-2.935156779504263,6.5
131,47.801946462574776,35.48972944733178,43.96813113327781,41.02108759166547,38.9251132273928,37.279814284470696,29.70210802171699,27.02451968904936,51.51012086755123,3.8203141995678203,0.6489795918367378,19.84564003705306,24.59021818656508,18.39623776453399,12.940913531683755,1.3643805843815853,-5.476488619577372,17.9588711595999,-0.8600603204814461,2.295268157562056,-11.998559213857591,8.714285714285715,6.336500302350637,-0.9892572370855498,0.24660761110469942,0.6911086052029619,-0.002878261800200378,0.0028511083869884987,1.9058879470139645e-27,1.798602863903907e-28,3.744251538636936,-0.9580692708052608,9.696898691443758,-0.1940923959499436,5.834062260903836,-3.1732383969455245,6.675237727739438,-0.6716011059848354,5.644309530864358,1.9033181132533035,3.9279136720382346,-2.965091055461462,6.550000000000001
132,48.04624384056637,35.67254187118097,44.452866578138924,41.30810020890423,39.261764459621055,37.56125950287404,29.898318237007658,27.341179098232544,51.52298095695594,3.820191577729485,0.6489795918367753,19.772389413261507,24.543786793931265,18.387081209441725,12.782099979500906,1.3380906503744463,-5.379673524255069,17.80896267240367,-0.911347329940508,2.330746316177043,-11.998437748829048,8.714285714285719,6.315070465125059,-1.0295985524357774,0.25115558000976557,0.6854145084003495,-0.0024839793618472846,0.0024605455942199646,-1.0721582352094216e-13,1.798602863903907e-28,3.6659079448668743,-0.9325708024545784,9.635058421332596,-0.22954913148051295,5.716802218891191,-3.1847930626392422,6.693768037081659,-0.551490378786941,5.624050798536093,1.9301491888797926,3.9265868645225597,-2.9918809189132314,6.6000000000000005
133,48.28008200359811,35.851678602038746,44.933018747597295,41.58866357089527,39.59836079212931,37.841570445422704,30.09452167589025,27.656314072590977,51.535917289603816,3.820087881448183,0.6489795918367378,19.702274901803538,24.49853175097055,18.374991366832045,12.622495643558814,1.3171639602611136,-5.2816706930905895,17.657871912660177,-0.9647478642484569,2.3653360533544348,-11.998335030814577,8.714285714285719,6.284581768630234,-1.0718690494131957,0.2526804448724814,0.6676460796480302,-0.0021054682209647197,0.002085605313192825,-1.0721582352094216e-13,-1.015061051085825e-14,3.592394085038306,-0.9090438089930317,9.543392913276344,-0.2882148818287679,5.58781711393667,-3.200608737824189,6.692670042682565,-0.44422550091130203,5.601365281442444,1.953903905723089,3.9264513363614824,-3.015526369859778,6.65
134,48.503460951669965,36.02738112660217,45.40709637975555,41.86219142449146,39.93392080973056,38.120625772878405,30.290777902332533,27.969471669161205,51.54877871029269,3.8200023221590538,0.6489795918367378,19.63529650267915,24.454354483938413,18.358807785964085,12.461887473382918,1.3009582215754556,-5.182633944023113,17.50575610099458,-1.0203583824866336,2.398433652496694,-11.998250278688538,8.714285714285719,6.2450342128662175,-1.1160687280178103,0.25118220569299016,0.6378033189460454,-0.001742728377682107,0.0017262875438969329,1.9058879470139645e-27,3.597205727807814e-28,3.523709959151065,-0.8874882904207569,9.42190216727511,-0.37008964699459973,5.447106946040219,-3.220685422500412,6.6719437445421494,-0.3498064723579447,5.576252979583519,1.9745822637831896,3.9275070875552167,-3.0360274083010355,6.7
135,48.716380684781896,36.19989093156828,45.87360821271649,42.12809751654574,40.26746309723771,38.39830414600291,30.48714648030226,28.280198944979777,51.561414063820486,3.8199341112972287,0.6489795918367378,19.57145421588835,24.41115641909046,18.33737001609694,12.300062418498664,1.2888311418513458,-5.082717094991783,17.352772458032224,-1.0782753437364034,2.4294353970063782,-11.9981827113254,8.714285714285719,6.196427797832967,-1.162197588249759,0.2466608624712919,0.5958862262942985,-0.0013957598318738384,0.0013825922862510886,0.0,1.798602863903907e-28,3.4598555672051723,-0.8679042467375817,9.270586183328634,-0.47517342697804793,5.294671715201801,-3.2450231166677743,6.631589142660575,-0.2682332931268309,5.548713892959181,1.9921842630601252,3.92975411810366,-3.053384034237105,6.75
136,48.91884120293398,36.36944950363418,46.33106298458285,42.385795593911006,40.598006239463714,38.67448422555792,30.68368697376712,28.588042957083246,51.57367219498508,3.819882460297787,0.6489795918367378,19.510748041431125,24.36883898268219,18.309517606489752,12.13680742843146,1.280140428622672,-4.982073963935772,17.199078204398297,-1.1385952070791125,2.4577375702859867,-11.998131547599547,8.714285714285715,6.1387625235304615,-1.2102556301088714,0.23911641520714175,0.5418948016928729,-0.0010645625836655126,0.0010545195403720098,-1.0721582352094406e-13,-1.0150610510858429e-14,3.4008309092007933,-0.8502916779435927,9.089444961437149,-0.6034662217791117,5.130511421421424,-3.2736218203264027,6.571606237037484,-0.1995059632178868,5.518748021569598,2.0067099035539595,3.9331924280068247,-3.0675962476676264,6.800000000000001
137,49.11084250612617,36.53629832949696,46.77796943345743,42.63469940344016,40.924568821221506,38.94904467230516,30.88045894669488,28.892550762508083,51.58540194858433,3.8198465805958914,0.6489795918367753,19.453177979307483,24.32730360096916,18.274090106401616,11.971909452706772,1.2742437894233225,-4.880858368794232,17.044830560718122,-1.201414431596145,2.4827364557380482,-11.998096006385408,8.714285714285719,6.072038389958736,-1.2602428535951904,0.22854886390072304,0.47582904514168334,-0.0007491366329099541,0.000742069306208951,0.0,1.798602863903907e-28,3.3466359851377123,-0.8346505840388938,8.878478501600435,-0.7549680313978221,4.954626064699024,-3.3064815334762074,6.491995027673177,-0.14362448263128164,5.486355365414423,2.0181591852644862,3.9378220172646685,-3.078664048593013,6.8500000000000005
138,49.29238459435848,36.70067889585359,47.21283629744283,42.8742226919861,41.246169427324,39.22186414700641,31.07752196305327,29.193269418290896,51.59645216941618,3.8198256836266644,0.6489795918367378,19.398744029517434,24.28645170020693,18.229927065091672,11.805155440850035,1.2704989317871946,-4.779224127506329,16.890186747616916,-1.2668294763688615,2.5038283367650602,-11.998075306557404,8.714285714285715,5.996255397117817,-1.3121592587086996,0.21495820855197448,0.3976889566409368,-0.00044948197971247526,0.0004452415836654819,1.0721582352094216e-13,-1.015061051085825e-14,3.2972707950160034,-0.8209809650231886,8.637686803818594,-0.9296788558341342,4.767015645034853,-3.34360225611724,6.392755514567473,-0.10058885136698553,5.4515359244942285,2.026532108191906,3.943642885877283,-3.086587437013085,6.9
139,49.4634674676309,36.862832689401245,47.63417231464192,43.103779206401725,41.56182664258417,39.492821310423395,31.274935586810045,29.489745981468204,51.60667170227844,3.819818980825202,0.6489795918367378,19.34744619206096,24.246184706651007,18.175868031819036,11.636332342386666,1.268263563248186,-4.677325058011184,16.73530398572,-1.3349368004786126,2.5204094967695485,-11.998068666989917,8.714285714285715,5.911413545007613,-1.3660048454494476,0.19834444916099836,0.3074745361903343,-0.0001655986241783874,0.0001640363729598389,-1.9058879470139645e-27,-1.015061051085825e-14,3.2527353388358247,-0.8092828208967655,8.367069868091768,-1.1275986950880563,4.567680162428649,-3.384983988249581,6.273887697720549,-0.07039906942491735,5.414289698808435,2.031828672336184,3.9506550338445368,-3.0913664129279286,6.95
140,49.62409112594343,37.023001196836944,48.040486223157444,43.32278269353993,41.87055905181492,39.76179482331775,31.47275938193288,29.781527509076533,51.61590939196907,3.8198256836266644,0.6489795918367378,19.299284466938087,24.206404046556937,18.110752555842808,11.465227106842143,1.266895391340165,-4.57531497824802,16.580339495652623,-1.4058328630067731,2.531876219154024,-11.998075306557404,8.714285714285719,5.817872660383609,-1.4216603924534146,0.17877258884106667,0.20563236199397464,0.00010251343396764147,-0.00010154632613636331,1.0721582352094216e-13,1.0150610510858789e-14,3.21294464259885,-0.7995137501675494,8.067561966102058,-1.3477928623779847,4.3570562202982135,-3.4303486344960206,6.135885072690617,-0.052644206395405437,5.374575780968936,2.0341001944179453,3.958773154887745,-3.093068120634869,7.0
141,49.774255569296095,37.181425904857775,48.43028676109206,43.530646900253664,42.17138523982918,40.02866334645139,31.671052912389584,30.068161058152445,51.62401408328588,3.8198450034661544,0.6489795918367753,19.254258854148773,24.167011146180297,18.033420186422138,11.291626683741882,1.2657521235970106,-4.473347706155945,16.42545049804,-1.4796141230346793,2.537624787321022,-11.998094444134255,8.714285714285715,5.717431877023158,-1.4785297929002945,0.15656764315914593,0.09439532507075685,0.00035485419451118487,-0.0003515065135470003,-1.0721582352094597e-13,-1.0150610510858429e-14,3.177473836314565,-0.7914617453760143,7.743834456260823,-1.5855879237957093,4.137326835731833,-3.4783057179713373,5.98121511726888,-0.04526961023016349,5.33218963403272,2.033603258041424,3.967570717612497,-3.0920282816218077,7.050000000000001
142,49.91396079768883,37.33834830016082,48.802082666548614,43.72678557339577,42.463323791439905,40.29330554058586,31.86987574214785,30.349193685732445,51.630834621026835,3.8198761517787663,0.6489795918367378,19.212369353693067,24.127907431776592,17.94271047281612,11.115318022611309,1.2641914675526247,-4.3715770596741175,16.270794213507447,-1.5563770396437109,2.5370514846729955,-11.998125298594864,8.714285714285715,5.612250155458789,-1.5358977186059783,0.13211963079507028,-0.023557105356096057,0.0005914236575423269,-0.0005858441890893584,-1.9058879470139645e-27,1.0150610510858789e-14,3.145813075994461,-0.7848723975706364,7.401492968661973,-1.8353757586514643,3.9111116292356516,-3.527186666413146,5.812838804805211,-0.045809698471218574,5.28688581366851,2.0306457635312256,3.976535884345391,-3.0886497616737665,7.1000000000000005
143,49.20971118923387,37.493980128543775,49.15470967271857,43.91076527101538,42.74556601490543,40.555585748897045,32.06925757797783,30.624298388217507,51.63624260107945,3.819918339999676,0.6489795918367753,18.27203011963829,24.089009170123546,17.837790104657458,10.936185406357854,1.2617149563842802,-4.270138895889492,16.116504362176094,-1.6361763444378072,2.5297088969838777,-11.998167088813695,8.714285714285719,5.504486456223035,-1.5930488413860449,0.10581857042958671,-0.14554546006380265,0.0008122218230775586,-0.0008045593530375006,1.0721582352094025e-13,3.597205727807814e-28,3.117452517649687,-0.7794912977997968,7.046143133398936,-2.0915482462554746,3.6810302213158352,-3.5753229075590847,5.633717108648965,-0.0517988886606409,5.238418875544897,2.0255356112119816,3.9851568174134337,-3.083335426576071,7.15
144,48.53506967242566,37.648414172207055,49.488311493148714,44.0827637959463,43.01799411226561,40.815311044216614,32.26910869785925,30.893651919466187,51.64020062369003,3.8199707795639704,0.6489795918367378,17.37122466719543,24.050291990087555,17.719134333073118,10.754502451416805,1.2583994258427653,-4.1690972284797345,15.96262066215049,-1.7188998591112477,2.515774819512813,-11.99821903366515,8.714285714285715,5.3962997398487405,-1.649267833056392,0.07805448074254917,-0.26889026982930775,0.0010172486910128434,-0.0010076520052797774,-3.811775894027929e-27,-1.015061051085825e-14,3.091882317291638,-0.775064037111973,6.683390580565142,-2.348497265917876,3.4497022324784297,-3.6210458691467897,5.446811002150005,-0.06077159834040424,5.186543375330919,2.0185807014087516,3.9929216791435085,-3.0764881421138925,7.2
145,47.890036247264206,37.80171347245165,49.803358836474516,44.243111762218575,43.28066300900582,41.072274181790384,32.46930952257416,31.15755697270147,51.642694040194456,3.8200326819068042,0.6489795918367378,16.509952996364504,24.011746361057206,17.58754554956366,10.570640107605435,1.2544655373222682,-4.068498110270401,15.809159331031099,-1.8043936778809533,2.4955833498904267,-11.998280352023585,8.714285714285719,5.289848966868449,-1.7038393654327963,0.049217380414238135,-0.3909120654298043,0.0012065042613900502,-0.001195122145750207,-1.9058879470139645e-27,1.798602863903907e-28,3.0685926309316747,-0.7713362065558227,6.318840940254869,-2.6006146969489987,3.2197472832293466,-3.6626869789139884,5.255081458657962,-0.07026224505242662,5.131013868694717,2.0100889344459656,3.999318631862134,-3.06851077407224,7.25
